代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603000.SH,人民网,2012-04-27,N/A,7.5938,8.7179,7.5938,8.5024,47568898,1541491797,N/A,N/A,32.4055,86.0119,1920189600,N/A,9597398366.08,55305000,0,276422764,68.8091,14.6393,19.3005,56.2993,
603000.SH,人民网,2012-05-02,8.5024,8.5709,9.3521,8.5122,9.3521,19699320,718026108,0.8497,9.9942,36.4493,35.6194,2112097950,N/A,10556585357.16,55305000,0,276422764,75.686,16.1024,21.2294,61.926,
603000.SH,人民网,2012-05-03,9.3521,9.766,10.2802,9.5994,9.6656,31913271,1281264310,0.3135,3.3517,40.1483,57.7041,2182888350,N/A,10910406495.08,55305000,0,276422764,78.2228,16.6421,21.9409,64.0016,
603000.SH,人民网,2012-05-04,9.6656,9.428,9.8321,9.2542,9.6533,21230189,822971649,-0.0122,-0.1267,38.7642,38.3875,2180123100,N/A,10896585356.88,55305000,0,276422764,78.1237,16.621,21.9132,63.9205,
603000.SH,人民网,2012-05-07,9.6533,9.5872,10.4982,9.4182,10.0402,21297332,859716386,0.3869,4.0081,40.3673,38.5089,2267505000,N/A,11333333324,55305000,0,276422764,81.255,17.2872,22.7915,66.4825,
603000.SH,人民网,2012-05-08,10.0402,9.7733,10.0108,9.5848,9.668,14277002,568915741,-0.3722,-3.7073,39.8484,25.815,2183441400,N/A,10913170722.72,55305000,0,276422764,78.2426,16.6463,21.9465,64.0178,
603000.SH,人民网,2012-05-09,9.668,9.5505,10.1504,9.4305,9.9643,13507172,545012258,0.2963,3.0648,40.3498,24.4231,2250360450,N/A,11247642267.16,55305000,0,276422764,80.6406,17.1565,22.6191,65.9798,
603000.SH,人民网,2012-05-10,9.9643,9.9178,10.7455,9.9178,10.2141,17557411,739805425,0.2498,2.5068,42.1364,31.7465,2306771550,N/A,11529593486.44,55305000,0,276422764,82.6621,17.5865,23.1861,67.6338,
603000.SH,人民网,2012-05-11,10.2141,10.1382,10.5031,10.0451,10.4737,11578719,487887246,0.2596,2.5414,42.1365,20.9361,2365394850,N/A,11822601616.28,55305000,0,276422764,84.7628,18.0335,23.7754,69.3526,
603000.SH,人民网,2012-05-14,10.4737,10.7284,11.5218,10.6035,11.4875,19679936,903041439,1.0138,9.6797,45.8864,35.5844,2594357550,N/A,12966991859.24,55305000,0,276422764,92.9676,19.7791,26.0768,76.0657,
