代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601880.SH,大连港,2010-12-06,N/A,4.23,5.0686,4.1931,4.829,376032218,1818991487,N/A,N/A,4.8373,89.7452,2195560000,N/A,23192240000,419000000,0,4426000000,39.7666,3.3032,13.7814,66.0551,
601880.SH,大连港,2010-12-07,4.829,4.4511,4.5156,4.3498,4.3498,218261434,1034856366,-0.4792,-9.9237,4.7414,52.091,1977680000,N/A,20890720000,419000000,0,4426000000,35.8203,2.9754,12.4138,59.5,
601880.SH,大连港,2010-12-08,4.3498,4.23,4.3313,4.1655,4.1931,110390731,505881726,-0.1567,-3.6017,4.5826,26.3462,1906450000,N/A,20138300000,419000000,0,4426000000,34.5302,2.8683,11.9667,57.357,
601880.SH,大连港,2010-12-09,4.1931,4.147,4.1747,3.9351,3.9535,91958756,400352920,-0.2396,-5.7143,4.3536,21.9472,1797510000,N/A,18987540000,419000000,0,4426000000,32.557,2.7044,11.2829,54.0794,
601880.SH,大连港,2010-12-10,3.9535,3.8706,4.0733,3.8521,3.9904,55444301,239128384,0.0369,0.9324,4.3129,13.2325,1814270000,N/A,19164580000,419000000,0,4426000000,32.8606,2.7296,11.3881,54.5837,
601880.SH,大连港,2010-12-13,3.9904,3.9811,4.0917,3.9258,4.0549,70411250,306532135,0.0645,1.6166,4.3535,16.8046,1843600000,N/A,19474400000,419000000,0,4426000000,33.3918,2.7737,11.5722,55.4661,
601880.SH,大连港,2010-12-14,4.0549,4.0364,4.0457,3.9719,3.9996,56299682,244260262,-0.0553,-1.3636,4.3386,13.4367,1818460000,N/A,19208840000,419000000,0,4426000000,32.9365,2.7359,11.4144,54.7097,
601880.SH,大连港,2010-12-15,3.9996,3.9904,4.0088,3.9351,3.9535,41612567,178670093,-0.0461,-1.1521,4.2937,9.9314,1797510000,N/A,18987540000,419000000,0,4426000000,32.557,2.7044,11.2829,54.0794,
601880.SH,大连港,2010-12-16,3.9535,3.9535,4.0549,3.9074,3.9996,56787216,245972766,0.0461,1.1655,4.3315,13.553,1818460000,N/A,19208840000,419000000,0,4426000000,32.9365,2.7359,11.4144,54.7097,
601880.SH,大连港,2010-12-17,3.9996,3.9904,4.0457,3.9443,4.018,33807357,146944120,0.0184,0.4608,4.3465,8.0686,1826840000,N/A,19297360000,419000000,0,4426000000,33.0883,2.7485,11.467,54.9619,
601880.SH,大连港,2010-12-20,4.018,3.9904,4.018,3.8521,3.9074,49671231,211521984,-0.1106,-2.7523,4.2584,11.8547,1776560000,N/A,18766240000,419000000,0,4426000000,32.1776,2.6729,11.1514,53.4492,
601880.SH,大连港,2010-12-21,3.9074,3.9166,3.9535,3.8706,3.9351,26618285,113154037,0.0276,0.7075,4.251,6.3528,1789130000,N/A,18899020000,419000000,0,4426000000,32.4053,2.6918,11.2303,53.8273,
601880.SH,大连港,2010-12-22,3.9351,3.9166,3.9351,3.8798,3.889,27150417,115058902,-0.0461,-1.171,4.2378,6.4798,1768180000,N/A,18677720000,419000000,0,4426000000,32.0258,2.6602,11.0988,53.197,
601880.SH,大连港,2010-12-23,3.889,3.8798,3.9166,3.8613,3.8706,19651153,82772771,-0.0184,-0.4739,4.2121,4.69,1759800000,N/A,18589200000,419000000,0,4426000000,31.874,2.6476,11.0462,52.9449,
601880.SH,大连港,2010-12-24,3.8706,3.8613,3.889,3.8337,3.8429,21582811,90279579,-0.0276,-0.7143,4.1829,5.151,1747230000,N/A,18456420000,419000000,0,4426000000,31.6464,2.6287,10.9673,52.5667,
601880.SH,大连港,2010-12-27,3.8429,3.8613,3.8982,3.7784,3.7968,22869719,95575340,-0.0461,-1.199,4.1791,5.4582,1726280000,N/A,18235120000,419000000,0,4426000000,31.2669,2.5972,10.8358,51.9364,
601880.SH,大连港,2010-12-28,3.7968,3.7784,3.7876,3.6125,3.6217,29396409,117185412,-0.1751,-4.6117,3.9864,7.0158,1646670000,N/A,17394180000,419000000,0,4426000000,29.825,2.4774,10.3361,49.5413,
601880.SH,大连港,2010-12-29,3.6217,3.6125,3.6494,3.6033,3.6402,12738030,50083589,0.0184,0.5089,3.9318,3.0401,1655050000,N/A,17482700000,419000000,0,4426000000,29.9768,2.49,10.3887,49.7934,
601880.SH,大连港,2010-12-30,3.6402,3.6402,3.6494,3.5757,3.5941,14326045,56020105,-0.0461,-1.2658,3.9104,3.4191,1634100000,N/A,17261400000,419000000,0,4426000000,29.5973,2.4585,10.2572,49.1631,
601880.SH,大连港,2010-12-31,3.5941,3.6033,3.6402,3.5941,3.6309,12226411,47959170,0.0369,1.0256,3.9226,2.918,1650860000,N/A,17438440000,419000000,0,4426000000,29.9009,2.4837,10.3624,49.6674,
601880.SH,大连港,2011-01-04,3.6309,3.6402,3.7323,3.6125,3.7047,21609263,86268348,0.0737,2.0305,3.9922,5.1573,1684380000,N/A,17792520000,419000000,0,4426000000,21.8809,1.4596,5.332,8.9082,
601880.SH,大连港,2011-01-05,3.7047,3.6862,3.6862,3.6494,3.677,14329693,57033216,-0.0276,-0.7463,3.9801,3.42,1671810000,N/A,17659740000,419000000,0,4426000000,21.7176,1.4487,5.2922,8.8417,
601880.SH,大连港,2011-01-06,3.677,3.6678,3.6862,3.6125,3.6309,13549508,53473244,-0.0461,-1.2531,3.9465,3.2338,1650860000,N/A,17438440000,419000000,0,4426000000,21.4454,1.4305,5.2259,8.7309,
601880.SH,大连港,2011-01-07,3.6309,3.6309,3.677,3.6033,3.6494,14921209,58936337,0.0184,0.5076,3.9498,3.5611,1659240000,N/A,17526960000,419000000,0,4426000000,21.5543,1.4378,5.2524,8.7753,
601880.SH,大连港,2011-01-10,3.6494,3.6217,3.6586,3.5941,3.6033,11569910,45483223,-0.0461,-1.2626,3.9312,2.7613,1638290000,N/A,17305660000,419000000,0,4426000000,21.2821,1.4196,5.1861,8.6645,
601880.SH,大连港,2011-01-11,3.6033,3.5941,3.7047,3.5664,3.6678,18703508,73832818,0.0645,1.7903,3.9475,4.4638,1667620000,N/A,17615480000,419000000,0,4426000000,21.6631,1.445,5.2789,8.8196,
601880.SH,大连港,2011-01-12,3.6678,3.6494,3.6678,3.5941,3.6402,13114589,51708220,-0.0276,-0.7538,3.9428,3.13,1655050000,N/A,17482700000,419000000,0,4426000000,21.4999,1.4342,5.2391,8.7531,
601880.SH,大连港,2011-01-13,3.6402,3.6494,3.6586,3.6125,3.6309,6874574,27063189,-0.0092,-0.2532,3.9367,1.6407,1650860000,N/A,17438440000,419000000,0,4426000000,21.4454,1.4305,5.2259,8.7309,
601880.SH,大连港,2011-01-14,3.6309,3.6033,3.6217,3.5757,3.5849,12150437,47330905,-0.0461,-1.269,3.8954,2.8999,1629910000,N/A,17217140000,419000000,0,4426000000,21.1733,1.4124,5.1595,8.6201,
601880.SH,大连港,2011-01-17,3.5849,3.5664,3.5664,3.4374,3.4466,17681001,66984837,-0.1382,-3.856,3.7885,4.2198,1567060000,N/A,16553240000,419000000,0,4426000000,20.3568,1.3579,4.9606,8.2877,
601880.SH,大连港,2011-01-18,3.4466,3.3729,3.4651,3.3729,3.4559,7101282,26435948,0.0092,0.2674,3.7227,1.6948,1571250000,N/A,16597500000,419000000,0,4426000000,20.4113,1.3615,4.9739,8.3099,
601880.SH,大连港,2011-01-19,3.4559,3.4559,3.5019,3.4282,3.4927,8510094,32117267,0.0369,1.0667,3.774,2.031,1588010000,N/A,16774540000,419000000,0,4426000000,20.629,1.3761,5.0269,8.3985,
601880.SH,大连港,2011-01-20,3.4927,3.4927,3.4927,3.3821,3.3821,10466007,38871414,-0.1106,-3.1662,3.7141,2.4979,1537730000,N/A,16243420000,419000000,0,4426000000,19.9758,1.3325,4.8677,8.1326,
601880.SH,大连港,2011-01-21,3.3821,3.3913,3.5111,3.3821,3.4743,14096494,53038036,0.0922,2.7248,3.7625,3.3643,1579630000,N/A,16686020000,419000000,0,4426000000,20.5201,1.3688,5.0004,8.3542,
601880.SH,大连港,2011-01-24,3.4743,3.4835,3.5572,3.4559,3.5019,13123619,50057395,0.0276,0.7958,3.8143,3.1321,1592200000,N/A,16818800000,419000000,0,4426000000,20.6834,1.3797,5.0402,8.4207,
601880.SH,大连港,2011-01-25,3.5019,3.4835,3.5757,3.4651,3.5019,10299708,39281130,0,0,3.8138,2.4582,1592200000,N/A,16818800000,419000000,0,4426000000,20.6834,1.3797,5.0402,8.4207,
601880.SH,大连港,2011-01-26,3.5019,3.5111,3.6309,3.4927,3.6217,16548425,63865103,0.1198,3.4211,3.8593,3.9495,1646670000,N/A,17394180000,419000000,0,4426000000,21.391,1.4269,5.2126,8.7088,
601880.SH,大连港,2011-01-27,3.6217,3.5941,3.7415,3.5664,3.7231,38505652,154430344,0.1014,2.799,4.0106,9.1899,1692760000,N/A,17881040000,419000000,0,4426000000,21.9897,1.4668,5.3585,8.9525,
601880.SH,大连港,2011-01-28,3.7231,3.7231,3.7876,3.6586,3.6862,20605242,83029794,-0.0369,-0.9901,4.0295,4.9177,1676000000,N/A,17704000000,419000000,0,4426000000,21.772,1.4523,5.3054,8.8639,
601880.SH,大连港,2011-01-31,3.6862,3.6586,3.7323,3.6402,3.7047,14913420,59788843,0.0184,0.5,4.0091,3.5593,1684380000,N/A,17792520000,419000000,0,4426000000,21.8809,1.4596,5.332,8.9082,
601880.SH,大连港,2011-02-01,3.7047,3.7139,3.7415,3.6494,3.6862,10912361,43656039,-0.0184,-0.4975,4.0006,2.6044,1676000000,N/A,17704000000,419000000,0,4426000000,21.772,1.4523,5.3054,8.8639,
