代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600584.SH,长电科技,2003-06-03,N/A,2.8705,2.9501,2.8286,2.8789,27149617,373927389,N/A,N/A,13.7728,49.3629,755700000,N/A,2512633800,55000000,0,182870000,51.996,11.0181,3.702,-123.0169,
600584.SH,长电科技,2003-06-04,2.8789,2.8789,2.9333,2.8076,2.8684,12359717,170348500,-0.0105,-0.3639,13.7826,22.4722,752950000,N/A,2503490300,55000000,0,182870000,51.8068,10.978,3.6885,-122.5692,
600584.SH,长电科技,2003-06-05,2.8684,2.86,2.9291,2.8286,2.8411,5433395,74596494,-0.0272,-0.9496,13.7293,9.8789,745800000,N/A,2479717200,55000000,0,182870000,51.3148,10.8738,3.6535,-121.4053,
600584.SH,长电科技,2003-06-06,2.8411,2.8286,2.9962,2.8097,2.9543,10958580,153071068,0.1131,3.9823,13.9681,19.9247,775500000,N/A,2578467000,55000000,0,182870000,53.3583,11.3068,3.799,-126.24,
600584.SH,长电科技,2003-06-09,2.9543,2.9333,2.948,2.8705,2.8789,4641966,64297768,-0.0754,-2.5532,13.8514,8.4399,755700000,N/A,2512633800,55000000,0,182870000,51.996,11.0181,3.702,-123.0169,
600584.SH,长电科技,2003-06-10,2.8789,2.8768,2.9124,2.8349,2.8747,2647569,36127763,-0.0042,-0.1456,13.6456,4.8138,754600000,N/A,2508976400,55000000,0,182870000,51.9203,11.0021,3.6966,-122.8378,
600584.SH,长电科技,2003-06-11,2.8747,2.8914,2.9166,2.8349,2.9082,2676904,36808762,0.0335,1.1662,13.7505,4.8671,763400000,N/A,2538235600,55000000,0,182870000,52.5258,11.1304,3.7397,-124.2703,
600584.SH,长电科技,2003-06-12,2.9082,2.904,2.9899,2.8914,2.9354,5254546,73973471,0.0272,0.9366,14.078,9.5537,770550000,N/A,2562008700,55000000,0,182870000,53.0177,11.2347,3.7748,-125.4342,
600584.SH,长电科技,2003-06-13,2.9354,2.9396,2.9752,2.8977,2.904,2672665,37384037,-0.0314,-1.0707,13.9876,4.8594,762300000,N/A,2534578200,55000000,0,182870000,52.4501,11.1144,3.7343,-124.0913,
600584.SH,长电科技,2003-06-16,2.904,2.904,2.9291,2.8495,2.8705,2310204,31845803,-0.0335,-1.1544,13.7848,4.2004,753500000,N/A,2505319000,55000000,0,182870000,51.8446,10.9861,3.6912,-122.6588,
600584.SH,长电科技,2003-06-17,2.8705,2.8705,2.9103,2.8516,2.8684,1294681,17770162,-0.0021,-0.073,13.7255,2.354,752950000,N/A,2503490300,55000000,0,182870000,51.8068,10.978,3.6885,-122.5692,
600584.SH,长电科技,2003-06-18,2.8684,2.8705,2.904,2.8495,2.8516,1440139,19721134,-0.0168,-0.5844,13.6939,2.6184,748550000,N/A,2488860700,55000000,0,182870000,51.504,10.9139,3.667,-121.853,
