代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600596.SH,新安股份,2001-09-06,N/A,2.5406,2.5956,2.4609,2.4746,30352708,556196491,N/A,N/A,18.3244,68.9834,792000000,N/A,2413986534,44000000,0,134110363,104.4751,12.4468,4.3045,381.1206,
600596.SH,新安股份,2001-09-07,2.4746,2.4581,2.4581,2.3371,2.344,9385739,163377441,-0.1306,-5.2778,17.407,21.3312,750200000,N/A,2286581689.15,44000000,0,134110363,98.9611,11.7899,4.0773,361.0059,
600596.SH,新安股份,2001-09-10,2.344,2.3069,2.4306,2.2835,2.399,4118350,71232153,0.055,2.346,17.2963,9.3599,767800000,N/A,2340225834.35,44000000,0,134110363,101.2828,12.0665,4.173,369.4752,
600596.SH,新安股份,2001-09-11,2.399,2.4141,2.4334,2.3646,2.3756,2150887,37632306,-0.0234,-0.9742,17.4962,4.8884,760320000,N/A,2317427072.64,44000000,0,134110363,100.2961,11.9489,4.1323,365.8758,
600596.SH,新安股份,2001-09-12,2.3756,2.3206,2.4128,2.2835,2.3894,2468876,42441467,0.0137,0.5787,17.1906,5.6111,764720000,N/A,2330838108.94,44000000,0,134110363,100.8765,12.0181,4.1562,367.9931,
600596.SH,新安股份,2001-09-13,2.3894,2.3894,2.432,2.3646,2.3715,1176705,20545556,-0.0179,-0.748,17.4602,2.6743,759000000,N/A,2313403761.75,44000000,0,134110363,100.122,11.9282,4.1251,365.2406,
600596.SH,新安股份,2001-09-14,2.3715,2.3853,2.4031,2.3371,2.3481,1070330,18380193,-0.0234,-0.9855,17.1725,2.4326,751520000,N/A,2290605000.04,44000000,0,134110363,99.1352,11.8106,4.0845,361.6411,
600596.SH,新安股份,2001-09-17,2.3481,2.3385,2.3646,2.2973,2.3303,1071767,18120846,-0.0179,-0.7611,16.9074,2.4358,745800000,N/A,2273170652.85,44000000,0,134110363,98.3807,11.7207,4.0534,358.8885,
600596.SH,新安股份,2001-09-18,2.3303,2.3303,2.3784,2.2684,2.2904,1412026,23646637,-0.0399,-1.7109,16.7466,3.2092,733040000,N/A,2234278647.58,44000000,0,134110363,96.6975,11.5202,3.9841,352.7483,
600596.SH,新安股份,2001-09-19,2.2904,2.3097,2.3234,2.2272,2.311,1392294,23017083,0.0206,0.9004,16.5318,3.1643,739640000,N/A,2254395202.03,44000000,0,134110363,97.5681,11.6239,4.0199,355.9243,
600596.SH,新安股份,2001-09-20,2.311,2.3206,2.3413,2.2849,2.3055,817898,13811530,-0.0055,-0.238,16.8866,1.8589,737880000,N/A,2249030787.51,44000000,0,134110363,97.336,11.5963,4.0104,355.0773,
600596.SH,新安股份,2001-09-21,2.3055,2.2932,2.3055,2.2739,2.2959,362966,6037086,-0.0096,-0.4174,16.6326,0.8249,734800000,N/A,2239643062.1,44000000,0,134110363,96.9297,11.5479,3.9936,353.5952,
