代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600874.SH,创业环保,1995-06-30,N/A,1.9201,2.7386,1.9201,2.5232,52610100,191405000,N/A,N/A,3.6382,76.2686,282818000,N/A,5453000000,68980000,0,1330000000,37.2929,2.8942,2.0461,N/A,
600874.SH,创业环保,1995-07-03,2.5232,2.3324,2.5355,2.2216,2.4309,31307300,120977407,-0.0923,-3.6585,3.8642,45.3861,272471000,N/A,5253500000,68980000,0,1330000000,35.9285,2.7883,1.9712,N/A,
600874.SH,创业环保,1995-07-04,2.4309,2.394,2.5232,2.3755,2.5232,19194500,76551269,0.0923,3.7975,3.9882,27.8262,282818000,N/A,5453000000,68980000,0,1330000000,37.2929,2.8942,2.0461,N/A,
600874.SH,创业环保,1995-07-05,2.5232,2.5971,3.0648,2.5355,2.9478,29813700,136858576,0.4246,16.8293,4.5905,43.2208,330414200,N/A,6370700000,68980000,0,1330000000,43.569,3.3813,2.3904,N/A,
600874.SH,创业环保,1995-07-06,2.9478,2.9786,3.8771,2.9109,3.7848,42290800,236300692,0.837,28.3925,5.5875,61.3088,424227000,N/A,8179500000,68980000,0,1330000000,55.9393,4.3413,3.0691,N/A,
600874.SH,创业环保,1995-07-07,3.7848,3.6925,4.0987,3.4217,4.0248,35071500,217251313,0.24,6.3415,6.1945,50.843,451129200,N/A,8698200000,68980000,0,1330000000,59.4867,4.6166,3.2638,N/A,
600874.SH,创业环保,1995-07-10,4.0248,3.9879,4.1725,3.8771,3.994,21135100,138225749,-0.0308,-0.7645,6.5401,30.6395,447680200,N/A,8631700000,68980000,0,1330000000,59.0319,4.5813,3.2388,N/A,
600874.SH,创业环保,1995-07-11,3.994,3.9325,3.9879,3.6925,3.7171,18824000,116766157,-0.2769,-6.9337,6.203,27.2891,416639200,N/A,8033200000,68980000,0,1330000000,54.9388,4.2636,3.0142,N/A,
600874.SH,创业环保,1995-07-12,3.7171,3.5694,3.8771,3.5694,3.7786,14023800,84659668,0.0615,1.6556,6.0369,20.3302,423537200,N/A,8166200000,68980000,0,1330000000,55.8484,4.3342,3.0641,N/A,
600874.SH,创业环保,1995-07-13,3.7786,3.8402,3.9263,3.8156,3.8833,6676600,41966000,0.1046,2.7687,6.2855,9.679,435263800,N/A,8392300000,68980000,0,1330000000,57.3947,4.4542,3.149,N/A,
600874.SH,创业环保,1995-07-14,3.8833,3.8587,3.8587,3.7356,3.7479,8246800,50919163,-0.1354,-3.4865,6.1744,11.9553,420088200,N/A,8099700000,68980000,0,1330000000,55.3936,4.2989,3.0392,N/A,
600874.SH,创业环保,1995-07-17,3.7479,3.8156,4.5418,3.754,4.431,30988100,216806139,0.6831,18.2266,6.9964,44.9233,496656000,N/A,9576000000,68980000,0,1330000000,65.4899,5.0825,3.5931,N/A,
600874.SH,创业环保,1995-07-18,4.431,4.4002,4.4987,4.1848,4.3387,20895900,146648585,-0.0923,-2.0833,7.0181,30.2927,486309000,N/A,9376500000,68980000,0,1330000000,64.1256,4.9766,3.5183,N/A,
600874.SH,创业环保,1995-07-19,4.3387,4.3079,4.3079,4.0064,4.0371,14147300,94773233,-0.3016,-6.9504,6.699,20.5093,452508800,N/A,8724800000,68980000,0,1330000000,59.6686,4.6307,3.2737,N/A,
600874.SH,创业环保,1995-07-20,4.0371,3.9694,4.2771,3.9694,4.2033,10634600,71465002,0.1662,4.1159,6.72,15.4169,471133400,N/A,9083900000,68980000,0,1330000000,62.1245,4.8213,3.4085,N/A,
600874.SH,创业环保,1995-07-21,4.2033,4.2464,4.271,4.1048,4.1541,6664100,45086846,-0.0492,-1.1713,6.7656,9.6609,465615000,N/A,8977500000,68980000,0,1330000000,61.3968,4.7648,3.3686,N/A,
600874.SH,创业环保,1995-07-24,4.1541,4.2341,4.5233,4.0617,4.2156,13115600,90665657,0.0615,1.4815,6.9128,19.0136,472513000,N/A,9110500000,68980000,0,1330000000,62.3064,4.8354,3.4185,N/A,
600874.SH,创业环保,1995-07-25,4.2156,4.1848,4.2464,4.1048,4.111,5951000,40236662,-0.1046,-2.4818,6.7613,8.6271,460786400,N/A,8884400000,68980000,0,1330000000,60.7601,4.7154,3.3336,N/A,
600874.SH,创业环保,1995-07-26,4.111,4.1233,4.2341,4.0002,4.0248,5988500,40028796,-0.0862,-2.0958,6.6843,8.6815,451129200,N/A,8698200000,68980000,0,1330000000,59.4867,4.6166,3.2638,N/A,
600874.SH,创业环保,1995-07-27,4.0248,4.0064,4.0925,3.9879,4.0679,3487000,22850298,0.0431,1.0703,6.553,5.0551,455957800,N/A,8791300000,68980000,0,1330000000,60.1234,4.666,3.2987,N/A,
600874.SH,创业环保,1995-07-28,4.0679,4.0617,4.2402,4.0617,4.0925,4982800,33552758,0.0246,0.6051,6.7337,7.2235,458717000,N/A,8844500000,68980000,0,1330000000,60.4872,4.6942,3.3186,N/A,
600874.SH,创业环保,1995-07-31,4.0925,4.1233,4.1233,4.0002,4.031,2330800,15401568,-0.0615,-1.5038,6.6078,3.379,451819000,N/A,8711500000,68980000,0,1330000000,59.5777,4.6236,3.2687,N/A,
600874.SH,创业环保,1995-08-01,4.031,4.031,4.4002,3.9694,4.3202,11189500,77641653,0.2892,7.1756,6.9388,16.2214,484239600,N/A,9336600000,68980000,0,1330000000,63.8527,4.9554,3.5033,N/A,
600874.SH,创业环保,1995-08-02,4.3202,4.3694,4.3694,4.0864,4.0864,10102900,69448970,-0.2339,-5.4131,6.8742,14.6461,458027200,N/A,8831200000,68980000,0,1330000000,60.3963,4.6872,3.3137,N/A,
600874.SH,创业环保,1995-08-03,4.0864,4.0617,4.1725,4.0617,4.1479,2862800,19138773,0.0615,1.506,6.6853,4.1502,464925200,N/A,8964200000,68980000,0,1330000000,61.3059,4.7578,3.3636,N/A,
600874.SH,创业环保,1995-08-04,4.1479,4.2156,4.2279,4.1479,4.1848,3426600,23326917,0.0369,0.8902,6.8076,4.9675,469064000,N/A,9044000000,68980000,0,1330000000,61.8516,4.8001,3.3935,N/A,
600874.SH,创业环保,1995-08-07,4.1848,4.0617,4.2464,4.0617,4.2033,2249900,15280029,0.0185,0.4412,6.7914,3.2617,471133400,N/A,9083900000,68980000,0,1330000000,62.1245,4.8213,3.4085,N/A,
600874.SH,创业环保,1995-08-08,4.2033,4.2771,4.2894,4.1171,4.1479,2985100,20272608,-0.0554,-1.3177,6.7913,4.3275,464925200,N/A,8964200000,68980000,0,1330000000,61.3059,4.7578,3.3636,N/A,
600874.SH,创业环保,1995-08-09,4.1479,4.1233,4.2156,4.0925,4.1848,2556800,17151045,0.0369,0.8902,6.708,3.7066,469064000,N/A,9044000000,68980000,0,1330000000,61.8516,4.8001,3.3935,N/A,
600874.SH,创业环保,1995-08-10,4.1848,4.2156,4.2464,4.0802,4.1848,6161000,41712375,0,0,6.7704,8.9316,469064000,N/A,9044000000,68980000,0,1330000000,61.8516,4.8001,3.3935,N/A,
600874.SH,创业环保,1995-08-11,4.1848,4.2033,4.3079,4.1048,4.1725,6680700,45657727,-0.0123,-0.2941,6.8343,9.685,467684400,N/A,9017400000,68980000,0,1330000000,61.6697,4.786,3.3835,N/A,
600874.SH,创业环保,1995-08-14,4.1725,4.5233,4.5418,4.1971,4.2341,11341000,79642008,0.0615,1.4749,7.0225,16.441,474582400,N/A,9150400000,68980000,0,1330000000,62.5793,4.8566,3.4334,N/A,
600874.SH,创业环保,1995-08-15,4.2341,4.191,4.2341,4.0987,4.1233,3710500,25060866,-0.1108,-2.6163,6.754,5.3791,462166000,N/A,8911000000,68980000,0,1330000000,60.942,4.7295,3.3436,N/A,
600874.SH,创业环保,1995-08-16,4.1233,4.1233,5.0649,4.1233,4.911,29358300,228441133,0.7877,19.1045,7.7811,42.5606,550460400,N/A,10613400000,68980000,0,1330000000,72.5847,5.6331,3.9824,N/A,
600874.SH,创业环保,1995-08-17,4.911,4.8926,4.911,4.6464,4.7325,12794900,99112716,-0.1785,-3.6341,7.7463,18.5487,530456200,N/A,10227700000,68980000,0,1330000000,69.9469,5.4284,3.8377,N/A,
600874.SH,创业环保,1995-08-18,4.7325,4.7387,4.7879,4.3694,4.4618,8663800,64442412,-0.2708,-5.7217,7.4381,12.5599,500105000,N/A,9642500000,68980000,0,1330000000,65.9447,5.1178,3.6181,N/A,
600874.SH,创业环保,1995-08-21,4.4618,4.4125,4.4125,4.1664,4.2156,3593000,24951795,-0.2462,-5.5172,6.9446,5.2088,472513000,N/A,9110500000,68980000,0,1330000000,62.3064,4.8354,3.4185,N/A,
600874.SH,创业环保,1995-08-22,4.2156,4.2156,4.431,4.2033,4.3387,2913000,20448551,0.1231,2.9197,7.0198,4.223,486309000,N/A,9376500000,68980000,0,1330000000,64.1256,4.9766,3.5183,N/A,
600874.SH,创业环保,1995-08-23,4.3387,4.4002,4.4002,4.2033,4.2464,2346600,16251718,-0.0923,-2.1277,6.9256,3.4019,475962000,N/A,9177000000,68980000,0,1330000000,62.7612,4.8707,3.4434,N/A,
600874.SH,创业环保,1995-08-24,4.2464,4.2956,4.2956,4.1541,4.2956,2418000,16592462,0.0492,1.1594,6.8621,3.5054,481480400,N/A,9283400000,68980000,0,1330000000,63.4889,4.9272,3.4833,N/A,
600874.SH,创业环保,1995-08-25,4.2956,4.2771,4.4371,4.2341,4.351,5697800,40276557,0.0554,1.2894,7.0688,8.2601,487688600,N/A,9403100000,68980000,0,1330000000,64.3075,4.9907,3.5282,N/A,
600874.SH,创业环保,1995-08-28,4.351,4.3079,4.3694,4.2464,4.3387,1469700,10324726,-0.0123,-0.2829,7.0251,2.1306,486309000,N/A,9376500000,68980000,0,1330000000,64.1256,4.9766,3.5183,N/A,
600874.SH,创业环保,1995-08-29,4.3387,4.3633,4.4679,4.2771,4.3387,3539600,25178890,0,0,7.1135,5.1313,486309000,N/A,9376500000,68980000,0,1330000000,64.1256,4.9766,3.5183,N/A,
