代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600383.SH,金地集团,2001-04-12,N/A,1.8688,2.1181,1.847,2.0955,61063040,1546109082,N/A,N/A,25.3199,67.8478,2421000000,N/A,7263000000,90000000,0,270000000,86.2968,19.5947,12.5441,19.8477,
600383.SH,金地集团,2001-04-13,2.0955,2.0885,2.1617,2.0729,2.1571,13738721,372903235,0.0615,2.9368,27.1425,15.2652,2492100000,N/A,7476300000,90000000,0,270000000,88.8312,20.1702,12.9125,20.4305,
600383.SH,金地集团,2001-04-16,2.1571,2.1773,2.1874,2.143,2.1734,6544482,182047707,0.0164,0.7584,27.817,7.2716,2511000000,N/A,7533000000,90000000,0,270000000,89.5049,20.3232,13.0104,20.5855,
600383.SH,金地集团,2001-04-17,2.1734,2.1758,2.2568,2.175,2.2163,7037174,200163314,0.0428,1.9713,28.4437,7.8191,2560500000,N/A,7681500000,90000000,0,270000000,91.2693,20.7238,13.2669,20.9913,
600383.SH,金地集团,2001-04-18,2.2163,2.2202,2.2513,2.1695,2.2046,6043300,171151647,-0.0117,-0.5272,28.3209,6.7148,2547000000,N/A,7641000000,90000000,0,270000000,90.7881,20.6145,13.1969,20.8806,
600383.SH,金地集团,2001-04-19,2.2046,2.1898,2.242,2.189,2.2357,4998882,141975753,0.0312,1.4134,28.4015,5.5543,2583000000,N/A,7749000000,90000000,0,270000000,92.0713,20.9059,13.3835,21.1758,
600383.SH,金地集团,2001-04-20,2.2357,2.2396,2.2825,2.1423,2.1773,4253533,122011343,-0.0584,-2.6132,28.6847,4.7261,2515500000,N/A,7546500000,90000000,0,270000000,89.6653,20.3596,13.0337,20.6224,
600383.SH,金地集团,2001-04-23,2.1773,2.1695,2.1921,2.094,2.1173,4400271,120415048,-0.06,-2.7549,27.3654,4.8892,2446200000,N/A,7338600000,90000000,0,270000000,87.1951,19.7987,12.6747,20.0542,
600383.SH,金地集团,2001-04-24,2.1173,2.1228,2.1407,2.1017,2.1119,1865833,50712848,-0.0055,-0.2575,27.1797,2.0731,2439900000,N/A,7319700000,90000000,0,270000000,86.9705,19.7477,12.642,20.0026,
600383.SH,金地集团,2001-04-25,2.1119,2.1181,2.1267,2.0114,2.0207,5156895,135940860,-0.0911,-4.3158,26.361,5.7299,2334600000,N/A,7003800000,90000000,0,270000000,83.2171,18.8954,12.0964,19.1393,
600383.SH,金地集团,2001-04-26,2.0207,2.0254,2.0916,2.0176,2.041,2149323,56588748,0.0203,1.0023,26.3286,2.3881,2358000000,N/A,7074000000,90000000,0,270000000,84.0512,19.0848,12.2177,19.3312,
