代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600365.SH,通葡股份,2001-01-15,N/A,5.9122,5.9502,5.4265,5.4834,30354930,443112282,N/A,N/A,14.5977,50.5915,867000000,N/A,2023000000,60000000,0,140000000,101.0248,3.8016,14.6261,5.9093,
600365.SH,通葡股份,2001-01-16,5.4834,5.4265,5.4834,5.2482,5.362,5940672,83786347,-0.1214,-2.2145,14.1039,9.9011,847800000,N/A,1978200000,60000000,0,140000000,98.7876,3.7174,14.3022,5.7784,
600365.SH,通葡股份,2001-01-17,5.362,5.3696,5.4265,5.343,5.3582,2036778,28875039,-0.0038,-0.0708,14.1768,3.3946,847200000,N/A,1976800000,60000000,0,140000000,98.7177,3.7147,14.292,5.7743,
600365.SH,通葡股份,2001-01-18,5.3582,5.3468,5.4075,5.3316,5.3696,1751908,24789151,0.0114,0.2125,14.1498,2.9198,849000000,N/A,1981000000,60000000,0,140000000,98.9274,3.7226,14.3224,5.7866,
600365.SH,通葡股份,2001-01-19,5.3696,5.381,5.6049,5.3316,5.4834,3434382,49916696,0.1138,2.1201,14.5344,5.724,867000000,N/A,2023000000,60000000,0,140000000,101.0248,3.8016,14.6261,5.9093,
600365.SH,通葡股份,2001-02-05,5.4834,5.4834,5.4948,5.2026,5.2254,2331679,32569369,-0.258,-4.7059,13.9682,3.8861,826200000,N/A,1927800000,60000000,0,140000000,96.2707,3.6227,13.9378,5.6312,
600365.SH,通葡股份,2001-02-06,5.2254,5.1912,5.2064,4.956,5.0888,2506539,33381967,-0.1366,-2.6144,13.318,4.1776,804600000,N/A,1877400000,60000000,0,140000000,93.7538,3.528,13.5734,5.484,
600365.SH,通葡股份,2001-02-07,5.0888,5.0888,5.1077,5.0015,5.0318,710556,9447357,-0.0569,-1.1186,13.2957,1.1843,795600000,N/A,1856400000,60000000,0,140000000,92.7051,3.4885,13.4216,5.4226,
600365.SH,通葡股份,2001-02-08,5.0318,5.0318,5.1343,4.9408,4.9749,1144801,15194096,-0.0569,-1.1312,13.2723,1.908,786600000,N/A,1835400000,60000000,0,140000000,91.6564,3.449,13.2697,5.3613,
600365.SH,通葡股份,2001-02-09,4.9749,5.0091,5.1115,5.0091,5.0698,1060500,14158944,0.0949,1.9069,13.3512,1.7675,801600000,N/A,1870400000,60000000,0,140000000,93.4043,3.5148,13.5228,5.4635,
600365.SH,通葡股份,2001-02-12,5.0698,5.0926,5.1153,4.9787,5.0622,740050,9804285,-0.0076,-0.1497,13.2481,1.2334,800400000,N/A,1867600000,60000000,0,140000000,93.2644,3.5095,13.5025,5.4553,
600365.SH,通葡股份,2001-02-13,5.0622,5.0698,5.1002,5.0281,5.0508,648836,8657451,-0.0114,-0.2249,13.343,1.0814,798600000,N/A,1863400000,60000000,0,140000000,93.0547,3.5016,13.4722,5.4431,
600365.SH,通葡股份,2001-02-14,5.0508,5.047,5.085,5.0091,5.0508,390020,5189236,0,0,13.3051,0.65,798600000,N/A,1863400000,60000000,0,140000000,93.0547,3.5016,13.4722,5.4431,
600365.SH,通葡股份,2001-02-15,5.0508,5.0508,5.1039,4.9939,4.9977,495104,6573664,-0.0531,-1.0518,13.2773,0.8252,790200000,N/A,1843800000,60000000,0,140000000,92.0759,3.4648,13.3305,5.3858,
600365.SH,通葡股份,2001-02-16,4.9977,4.9522,4.9825,4.8573,4.9294,1094943,14186149,-0.0683,-1.3667,12.9561,1.8249,779400000,N/A,1818600000,60000000,0,140000000,90.8175,3.4175,13.1483,5.3122,
600365.SH,通葡股份,2001-02-19,4.9294,4.9028,5.0546,4.8952,5.0394,620381,8165931,0.11,2.2325,13.1628,1.034,796800000,N/A,1859200000,60000000,0,140000000,92.8449,3.4937,13.4418,5.4308,
600365.SH,通葡股份,2001-02-20,5.0394,5.0394,5.0736,4.937,4.9522,816705,10747165,-0.0873,-1.7319,13.1592,1.3612,783000000,N/A,1827000000,60000000,0,140000000,91.2369,3.4332,13.209,5.3367,
600365.SH,通葡股份,2001-02-21,4.9522,4.9446,4.9446,4.7928,4.7928,1075000,13772171,-0.1594,-3.2184,12.8113,1.7917,757800000,N/A,1768200000,60000000,0,140000000,88.3006,3.3227,12.7839,5.165,
600365.SH,通葡股份,2001-02-22,4.7928,4.7814,4.8952,4.751,4.8307,556180,7091064,0.0379,0.7918,12.7496,0.927,763800000,N/A,1782200000,60000000,0,140000000,88.9997,3.3491,12.8851,5.2059,
600365.SH,通葡股份,2001-02-23,4.8307,4.8573,4.9711,4.8383,4.9673,549852,7108940,0.1366,2.828,12.9288,0.9164,785400000,N/A,1832600000,60000000,0,140000000,91.5166,3.4438,13.2495,5.3531,
600365.SH,通葡股份,2001-02-26,4.9673,4.9787,5.0281,4.9635,5.0205,693442,9133176,0.0531,1.0695,13.1708,1.1557,793800000,N/A,1852200000,60000000,0,140000000,92.4954,3.4806,13.3912,5.4103,
600365.SH,通葡股份,2001-02-27,5.0205,5.0281,5.0281,4.9446,5.0015,602580,7924522,-0.019,-0.3779,13.151,1.0043,790800000,N/A,1845200000,60000000,0,140000000,92.1458,3.4674,13.3406,5.3899,
600365.SH,通葡股份,2001-02-28,5.0015,4.9863,5.0091,4.956,4.9939,366563,4809045,-0.0076,-0.1517,13.1193,0.6109,789600000,N/A,1842400000,60000000,0,140000000,92.006,3.4622,13.3204,5.3817,
600365.SH,通葡股份,2001-03-01,4.9939,4.9711,5.1343,4.9711,5.1115,1411424,18906196,0.1176,2.3556,13.3951,2.3524,808200000,N/A,1885800000,60000000,0,140000000,94.1733,3.5437,13.6341,5.5085,
600365.SH,通葡股份,2001-03-02,5.1115,5.1267,5.1533,5.0964,5.1381,1156865,15632538,0.0266,0.5197,13.5128,1.9281,812400000,N/A,1895600000,60000000,0,140000000,94.6627,3.5622,13.705,5.5371,
600365.SH,通葡股份,2001-03-05,5.1381,5.1419,5.1571,5.085,5.1077,764635,10313121,-0.0304,-0.5908,13.4876,1.2744,807600000,N/A,1884400000,60000000,0,140000000,94.1034,3.5411,13.624,5.5044,
600365.SH,通葡股份,2001-03-06,5.1077,5.1077,5.1419,5.0546,5.1419,656660,8819889,0.0342,0.6686,13.4314,1.0944,813000000,N/A,1897000000,60000000,0,140000000,94.7326,3.5648,13.7151,5.5412,
600365.SH,通葡股份,2001-03-07,5.1419,5.1457,5.1874,5.1039,5.1685,949621,12890392,0.0266,0.5166,13.5742,1.5827,817200000,N/A,1906800000,60000000,0,140000000,95.222,3.5832,13.786,5.5698,
600365.SH,通葡股份,2001-03-08,5.1685,5.1609,5.1874,5.1419,5.1419,675800,9180005,-0.0266,-0.514,13.5839,1.1263,813000000,N/A,1897000000,60000000,0,140000000,94.7326,3.5648,13.7151,5.5412,
600365.SH,通葡股份,2001-03-09,5.1419,5.1457,5.1457,5.066,5.1153,822601,11052246,-0.0266,-0.5166,13.4357,1.371,808800000,N/A,1887200000,60000000,0,140000000,94.2432,3.5464,13.6442,5.5126,
