代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600235.SH,民丰特纸,2000-06-15,N/A,6.2695,6.7748,6.1829,6.4698,29346500,412214907,N/A,N/A,14.0465,62.7062,665028000,N/A,2515170000,46800000,0,177000000,59.8753,12.4741,8.9758,67.5269,
600235.SH,民丰特纸,2000-06-16,6.4698,6.3195,6.3469,5.9872,6.0281,8046400,108450038,-0.4416,-6.8262,13.4781,17.1932,619632000,N/A,2343480000,46800000,0,177000000,55.7881,11.6226,8.3631,62.9174,
600235.SH,民丰特纸,2000-06-19,6.0281,6.0145,6.1921,5.9781,6.0373,1926500,25704028,0.0091,0.1511,13.3423,4.1165,620568000,N/A,2347020000,46800000,0,177000000,55.8724,11.6402,8.3757,63.0124,
600235.SH,民丰特纸,2000-06-20,6.0373,6.0236,6.1921,6.0054,6.1374,1570600,21035711,0.1002,1.6591,13.3934,3.356,630864000,N/A,2385960000,46800000,0,177000000,56.7994,11.8333,8.5147,64.0579,
600235.SH,民丰特纸,2000-06-21,6.1374,6.1465,6.1784,6.0464,6.1192,1069800,14327692,-0.0182,-0.2967,13.3929,2.2859,628992000,N/A,2378880000,46800000,0,177000000,56.6309,11.7982,8.4894,63.8678,
600235.SH,民丰特纸,2000-06-22,6.1192,6.101,6.1647,6.0464,6.0873,1102800,14766350,-0.0319,-0.5208,13.3899,2.3564,625716000,N/A,2366490000,46800000,0,177000000,56.3359,11.7367,8.4452,63.5351,
600235.SH,民丰特纸,2000-06-23,6.0873,6.0873,6.1921,6.0099,6.1465,1710600,22893875,0.0592,0.9723,13.3835,3.6551,631800000,N/A,2389500000,46800000,0,177000000,56.8837,11.8508,8.5273,64.1529,
600235.SH,民丰特纸,2000-06-26,6.1465,6.1238,6.2285,6.101,6.1556,1414200,19145383,0.0091,0.1481,13.538,3.0218,632736000,N/A,2393040000,46800000,0,177000000,56.9679,11.8684,8.5399,64.2479,
600235.SH,民丰特纸,2000-06-27,6.1556,6.1465,6.2786,6.1465,6.2285,1152900,15770489,0.0728,1.1834,13.679,2.4635,640224000,N/A,2421360000,46800000,0,177000000,57.6421,12.0089,8.641,65.0083,
600235.SH,民丰特纸,2000-06-28,6.2285,6.2285,6.2376,6.1192,6.1921,1146700,15524094,-0.0364,-0.5848,13.5381,2.4502,636480000,N/A,2407200000,46800000,0,177000000,57.305,11.9386,8.5905,64.6281,
600235.SH,民丰特纸,2000-06-29,6.1921,6.1738,6.1921,6.0782,6.0919,1051000,14088915,-0.1002,-1.6176,13.4052,2.2457,626184000,N/A,2368260000,46800000,0,177000000,56.378,11.7455,8.4515,63.5826,
600235.SH,民丰特纸,2000-06-30,6.0919,6.0873,6.1238,6.0373,6.0509,1265100,16830003,-0.041,-0.6726,13.3033,2.7032,621972000,N/A,2352330000,46800000,0,177000000,55.9988,11.6665,8.3946,63.155,
600235.SH,民丰特纸,2000-07-03,6.0509,6.0099,6.0464,5.9872,5.9917,1031100,13608108,-0.0592,-0.9782,13.1977,2.2032,615888000,N/A,2329320000,46800000,0,177000000,55.451,11.5524,8.3125,62.5372,
600235.SH,民丰特纸,2000-07-04,5.9917,5.9872,6.0919,5.9735,6.0691,799600,10591321,0.0774,1.2918,13.2458,1.7085,623844000,N/A,2359410000,46800000,0,177000000,56.1674,11.7016,8.4199,63.345,
600235.SH,民丰特纸,2000-07-05,6.0691,6.101,6.101,5.9917,6.0008,482400,6384919,-0.0683,-1.1253,13.2357,1.0308,616824000,N/A,2332860000,46800000,0,177000000,55.5353,11.5699,8.3252,62.6322,
600235.SH,民丰特纸,2000-07-06,6.0008,5.9872,6.0691,5.9781,6.0646,484900,6404273,0.0637,1.0622,13.2074,1.0361,623376000,N/A,2357640000,46800000,0,177000000,56.1252,11.6928,8.4136,63.2975,
600235.SH,民丰特纸,2000-07-07,6.0646,6.101,6.1329,6.0145,6.1192,604400,8082201,0.0546,0.9009,13.3723,1.2915,628992000,N/A,2378880000,46800000,0,177000000,56.6309,11.7982,8.4894,63.8678,
600235.SH,民丰特纸,2000-07-10,6.1192,6.1465,6.1966,6.0964,6.1511,954000,12891961,0.0319,0.5208,13.5136,2.0385,632268000,N/A,2391270000,46800000,0,177000000,56.9258,11.8596,8.5336,64.2004,
600235.SH,民丰特纸,2000-07-11,6.1511,6.1465,6.2603,6.1465,6.1784,1155300,15744579,0.0273,0.4441,13.6281,2.4686,635076000,N/A,2401890000,46800000,0,177000000,57.1786,11.9123,8.5715,64.4855,
600235.SH,民丰特纸,2000-07-12,6.1784,6.1921,6.2012,6.1238,6.1738,990000,13375393,-0.0046,-0.0737,13.5105,2.1154,634608000,N/A,2400120000,46800000,0,177000000,57.1365,11.9035,8.5652,64.438,
600235.SH,民丰特纸,2000-07-13,6.1738,6.1966,6.4561,6.1921,6.3195,3375700,47017663,0.1457,2.3599,13.9283,7.213,649584000,N/A,2456760000,46800000,0,177000000,58.4848,12.1844,8.7673,65.9587,
600235.SH,民丰特纸,2000-07-14,6.3195,6.3651,6.3742,6.274,6.2968,1530000,21237780,-0.0228,-0.3602,13.8809,3.2692,647244000,N/A,2447910000,46800000,0,177000000,58.2742,12.1405,8.7357,65.7211,
