代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600459.SH,贵研铂业,2003-05-16,N/A,5.3605,5.7459,5.2534,5.2784,22121732,340444473,N/A,N/A,15.3896,55.3043,591600000,N/A,1271200500,40000000,0,85950000,78.5221,13.0291,5.8214,83.5714,
600459.SH,贵研铂业,2003-05-19,5.2784,5.1928,5.2249,5.0357,5.1356,7783959,111539900,-0.1428,-2.7045,14.3295,19.4599,575600000,N/A,1236820500,40000000,0,85950000,76.3984,12.6767,5.6639,81.3112,
600459.SH,贵研铂业,2003-05-20,5.1356,5.1464,5.307,5.0678,5.1606,5689807,82894473,0.025,0.4864,14.5689,14.2245,578400000,N/A,1242837000,40000000,0,85950000,76.7701,12.7384,5.6915,81.7067,
600459.SH,贵研铂业,2003-05-21,5.1606,5.1713,5.1963,5.0393,5.1107,2869183,41052703,-0.05,-0.9682,14.3082,7.173,572800000,N/A,1230804000,40000000,0,85950000,76.0268,12.6151,5.6364,80.9157,
600459.SH,贵研铂业,2003-05-22,5.1107,5.1035,5.1678,5.05,5.0964,2221755,31774037,-0.0143,-0.2793,14.3013,5.5544,571200000,N/A,1227366000,40000000,0,85950000,75.8144,12.5798,5.6206,80.6897,
600459.SH,贵研铂业,2003-05-23,5.0964,5.1071,5.3391,5.0964,5.2855,5108166,74805747,0.1892,3.7115,14.6443,12.7704,592400000,N/A,1272919500,40000000,0,85950000,78.6283,13.0467,5.8292,83.6844,
600459.SH,贵研铂业,2003-05-26,5.2855,5.3177,5.3462,5.232,5.2606,3162741,46817810,-0.025,-0.4727,14.8029,7.9069,589600000,N/A,1266903000,40000000,0,85950000,78.2566,12.9851,5.8017,83.2889,
600459.SH,贵研铂业,2003-05-27,5.2606,5.2463,5.2998,5.1892,5.2391,1816763,26590982,-0.0214,-0.4071,14.6365,4.5419,587200000,N/A,1261746000,40000000,0,85950000,77.9381,12.9322,5.7781,82.9499,
600459.SH,贵研铂业,2003-05-28,5.2391,5.2391,5.3248,5.1856,5.1928,1713635,25247105,-0.0464,-0.8856,14.7331,4.2841,582000000,N/A,1250572500,40000000,0,85950000,77.2479,12.8177,5.7269,82.2153,
600459.SH,贵研铂业,2003-05-29,5.1928,5.1678,5.2391,5.1142,5.2142,1584066,22944003,0.0214,0.4124,14.4842,3.9602,584400000,N/A,1255729500,40000000,0,85950000,77.5664,12.8705,5.7505,82.5543,
600459.SH,贵研铂业,2003-05-30,5.2142,5.1928,5.2998,5.1749,5.2106,1917778,28176962,-0.0036,-0.0684,14.6925,4.7944,584000000,N/A,1254870000,40000000,0,85950000,77.5133,12.8617,5.7466,82.4978,
600459.SH,贵研铂业,2003-06-02,5.2106,5.2391,5.4176,5.1963,5.3605,3619548,54337817,0.1499,2.8767,15.0123,9.0489,600800000,N/A,1290969000,40000000,0,85950000,79.7432,13.2317,5.9119,84.871,
