代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600391.SH,成发科技,2001-12-12,N/A,9.1751,9.2434,7.8948,7.9332,39151396,766922991,N/A,N/A,19.5886,78.3028,929500000,N/A,2602600000,50000000,0,140000000,86.2473,18.4043,14.4851,51.8097,
600391.SH,成发科技,2001-12-13,7.9332,7.8735,8.1423,7.7284,7.7796,6138672,114041647,-0.1536,-1.9365,18.5776,12.2773,911500000,N/A,2552200000,50000000,0,140000000,84.5771,18.0479,14.2046,50.8064,
600391.SH,成发科技,2001-12-14,7.7796,7.7668,7.882,7.7156,7.8522,2961968,54149920,0.0725,0.9325,18.2817,5.9239,920000000,N/A,2576000000,50000000,0,140000000,85.3658,18.2162,14.337,51.2802,
600391.SH,成发科技,2001-12-17,7.8522,7.8266,7.8735,7.3785,7.3827,5562757,98255669,-0.4694,-5.9783,17.6631,11.1255,865000000,N/A,2422000000,50000000,0,140000000,80.2624,17.1272,13.4799,48.2145,
600391.SH,成发科技,2001-12-18,7.3827,7.3785,7.4681,7.1779,7.3614,3827531,65386075,-0.0213,-0.289,17.0831,7.6551,862500000,N/A,2415000000,50000000,0,140000000,80.0304,17.0777,13.441,48.0752,
600391.SH,成发科技,2001-12-19,7.3614,7.3614,7.4553,7.2163,7.2504,1898302,32589418,-0.111,-1.5072,17.1677,3.7966,849500000,N/A,2378600000,50000000,0,140000000,78.8241,16.8203,13.2384,47.3506,
600391.SH,成发科技,2001-12-20,7.2504,7.2035,7.2035,6.8706,6.9731,3559921,58559754,-0.2774,-3.8258,16.4497,7.1198,817000000,N/A,2287600000,50000000,0,140000000,75.8085,16.1768,12.7319,45.5391,
600391.SH,成发科技,2001-12-21,6.9731,6.9219,7.1096,6.8749,7.0669,1638519,26873637,0.0939,1.3464,16.4012,3.277,828000000,N/A,2318400000,50000000,0,140000000,76.8292,16.3946,12.9033,46.1522,
600391.SH,成发科技,2001-12-24,7.0669,7.02,7.0328,6.6871,6.7255,2275076,36209654,-0.3414,-4.8309,15.9158,4.5502,788000000,N/A,2206400000,50000000,0,140000000,73.1176,15.6026,12.28,43.9226,
600391.SH,成发科技,2001-12-25,6.7255,6.7255,6.9176,6.7042,6.8322,1260204,20161584,0.1067,1.5863,15.9987,2.5204,800500000,N/A,2241400000,50000000,0,140000000,74.2775,15.8501,12.4748,44.6194,
600391.SH,成发科技,2001-12-26,6.8322,6.7853,6.956,6.7085,6.9347,1261666,20338390,0.1024,1.4991,16.1203,2.5233,812500000,N/A,2275000000,50000000,0,140000000,75.391,16.0877,12.6618,45.2882,
600391.SH,成发科技,2001-12-27,6.9347,6.9603,7.0413,6.8834,6.9176,1843870,30077909,-0.0171,-0.2462,16.3124,3.6877,810500000,N/A,2269400000,50000000,0,140000000,75.2054,16.0481,12.6306,45.1767,
600391.SH,成发科技,2001-12-28,6.9176,6.9048,7.0285,6.8706,6.9987,1172801,19053861,0.0811,1.1721,16.2465,2.3456,820000000,N/A,2296000000,50000000,0,140000000,76.0869,16.2362,12.7787,45.7063,
600391.SH,成发科技,2001-12-31,6.9987,6.9987,7.1694,6.9987,7.02,1518374,25220265,0.0213,0.3049,16.61,3.0367,822500000,N/A,2303000000,50000000,0,140000000,76.3188,16.2857,12.8176,45.8456,
600391.SH,成发科技,2002-01-04,7.02,7.02,7.0413,6.7341,6.7383,1438601,23003751,-0.2817,-4.0122,15.9904,2.8772,789500000,N/A,2210600000,50000000,0,140000000,62.9361,5.2565,10.814,8.5934,
600391.SH,成发科技,2002-01-07,6.7383,6.6914,6.7981,6.5719,6.7682,987043,15410889,0.0299,0.4433,15.6132,1.9741,793000000,N/A,2220400000,50000000,0,140000000,63.2151,5.2798,10.862,8.6315,
600391.SH,成发科技,2002-01-08,6.7682,6.7426,6.8194,6.6573,6.6615,626920,9887827,-0.1067,-1.5763,15.7721,1.2538,780500000,N/A,2185400000,50000000,0,140000000,62.2186,5.1966,10.6908,8.4954,
600391.SH,成发科技,2002-01-09,6.6615,6.6231,6.7341,6.5719,6.6573,878920,13714756,-0.0043,-0.0641,15.6041,1.7578,780000000,N/A,2184000000,50000000,0,140000000,62.1787,5.1932,10.6839,8.49,
600391.SH,成发科技,2002-01-10,6.6573,6.5719,6.9133,6.5634,6.8834,1717058,27116667,0.2262,3.3974,15.7925,3.4341,806500000,N/A,2258200000,50000000,0,140000000,64.2912,5.3697,11.0469,8.7784,
600391.SH,成发科技,2002-01-11,6.8834,6.8493,6.8493,6.6829,6.6957,1033730,16364427,-0.1878,-2.7278,15.8305,2.0675,784500000,N/A,2196600000,50000000,0,140000000,62.5375,5.2232,10.7456,8.5389,
600391.SH,成发科技,2002-01-14,6.6957,6.6146,6.6871,6.5207,6.5463,1288532,19908477,-0.1494,-2.2307,15.4505,2.5771,767000000,N/A,2147600000,50000000,0,140000000,61.1424,5.1067,10.5059,8.3485,
600391.SH,成发科技,2002-01-15,6.5463,6.5292,6.7298,6.5079,6.542,1022107,15796180,-0.0043,-0.0652,15.4545,2.0442,766500000,N/A,2146200000,50000000,0,140000000,61.1026,5.1034,10.499,8.343,
600391.SH,成发科技,2002-01-16,6.542,6.6061,6.6957,6.1068,6.3073,2284932,33884446,-0.2347,-3.5877,14.8295,4.5699,739000000,N/A,2069200000,50000000,0,140000000,58.9104,4.9203,10.1223,8.0437,
600391.SH,成发科技,2002-01-17,6.3073,6.2647,6.2647,5.8507,5.9147,1728116,24372234,-0.3926,-6.2246,14.1034,3.4562,693000000,N/A,1940400000,50000000,0,140000000,55.2434,4.614,9.4923,7.543,
600391.SH,成发科技,2002-01-18,5.9147,5.808,6.1238,5.7526,6.0214,2113052,29575583,0.1067,1.8038,13.9966,4.2261,705500000,N/A,1975400000,50000000,0,140000000,56.2399,4.6972,9.6635,7.6791,
600391.SH,成发科技,2002-01-21,6.0214,5.9318,6.047,5.7654,5.8166,1112128,15318566,-0.2048,-3.4018,13.7741,2.2243,681500000,N/A,1908200000,50000000,0,140000000,54.3267,4.5374,9.3347,7.4178,
600391.SH,成发科技,2002-01-22,5.8166,5.7654,6.2263,5.7611,6.0299,1698487,23964670,0.2134,3.6684,14.1094,3.397,706500000,N/A,1978200000,50000000,0,140000000,56.3196,4.7039,9.6772,7.6899,
