代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603126.SH,中材节能,2014-07-31,N/A,2.7583,3.3099,2.7583,3.3099,296429,1467003,N/A,N/A,4.9489,0.3705,398400000,N/A,2026860000,80000000,0,407000000,22.2813,1.9751,1.9125,452.6289,
603126.SH,中材节能,2014-08-01,3.3099,3.6422,3.6422,3.6422,3.6422,175434,961378,0.3323,10.0402,5.48,0.2193,438400000,N/A,2230360000,80000000,0,407000000,24.5184,2.1734,2.1046,498.0735,
603126.SH,中材节能,2014-08-04,3.6422,4.0078,4.0078,4.0078,4.0078,112451,678080,0.3656,10.0365,6.03,0.1406,482400000,N/A,2454210000,80000000,0,407000000,26.9792,2.3916,2.3158,548.0627,
603126.SH,中材节能,2014-08-05,4.0078,4.4066,4.4066,4.4066,4.4066,267980,1776707,0.3988,9.9502,6.63,0.335,530400000,N/A,2698410000,80000000,0,407000000,29.6637,2.6296,2.5462,602.5963,
603126.SH,中材节能,2014-08-06,4.4066,4.8453,4.8453,4.8453,4.8453,359290,2619224,0.4387,9.9548,7.29,0.4491,583200000,N/A,2967030000,80000000,0,407000000,32.6166,2.8913,2.7997,662.5833,
603126.SH,中材节能,2014-08-07,4.8453,5.3304,5.3304,5.3304,5.3304,601846,4826805,0.4852,10.0137,8.02,0.7523,641600000,N/A,3264140000,80000000,0,407000000,35.8828,3.1808,3.08,728.9324,
603126.SH,中材节能,2014-08-08,5.3304,5.8622,5.8622,5.8622,5.8622,1186378,10463854,0.5317,9.9751,8.82,1.483,705600000,N/A,3589740000,80000000,0,407000000,39.4621,3.4981,3.3873,801.6439,
603126.SH,中材节能,2014-08-11,5.8622,6.447,6.447,6.447,6.447,1066054,10340724,0.5849,9.9773,9.7,1.3326,776000000,N/A,3947900000,80000000,0,407000000,43.3994,3.8472,3.7252,881.6265,
603126.SH,中材节能,2014-08-12,6.447,7.0917,7.0917,7.0917,7.0917,2300689,24548352,0.6447,10,10.67,2.8759,853600000,N/A,4342690000,80000000,0,407000000,47.7393,4.2319,4.0977,969.7892,
603126.SH,中材节能,2014-08-13,7.0917,7.8029,7.8029,7.8029,7.8029,44138794,518189442,0.7112,10.0281,11.74,55.1735,939200000,N/A,4778180000,80000000,0,407000000,52.5267,4.6562,4.5087,1067.0408,
603126.SH,中材节能,2014-08-14,7.8029,7.9226,8.5805,7.9226,8.441,60735570,759606518,0.6381,8.1772,12.5068,75.9195,1016000000,N/A,5168900000,80000000,0,407000000,56.8219,5.037,4.8774,1154.2946,
603126.SH,中材节能,2014-08-15,8.441,8.1751,8.2416,7.6102,7.7431,38729151,461797460,-0.6979,-8.2677,11.9238,48.4114,932000000,N/A,4741550000,80000000,0,407000000,52.124,4.6206,4.4741,1058.8607,
603126.SH,中材节能,2014-08-18,7.7431,7.5969,8.5207,7.5902,8.5207,43510475,537603233,0.7776,10.0429,12.3557,54.3881,1025600000,N/A,5217740000,80000000,0,407000000,57.3588,5.0846,4.9234,1165.2012,
603126.SH,中材节能,2014-08-19,8.5207,8.6404,9.3715,8.5207,9.3715,23756787,321760187,0.8507,9.9844,13.5439,29.696,1128000000,N/A,5738700000,80000000,0,407000000,63.0857,5.5923,5.415,1281.5396,
603126.SH,中材节能,2014-08-20,9.3715,9.9032,10.3086,9.7902,10.3086,28437078,432939110,0.9371,10,15.2245,35.5463,1240800000,N/A,6312570000,80000000,0,407000000,69.3943,6.1515,5.9565,1409.6935,
603126.SH,中材节能,2014-08-21,10.3086,10.9002,11.3388,10.7739,11.3388,17462070,292563697,1.0302,9.9936,16.7542,21.8276,1364800000,N/A,6943420000,80000000,0,407000000,76.3292,6.7662,6.5518,1550.572,
603126.SH,中材节能,2014-08-22,11.3388,11.8506,11.8905,10.2023,10.6011,44869007,728472074,-0.7378,-6.5064,16.2355,56.0863,1276000000,N/A,6491650000,80000000,0,407000000,71.3629,6.326,6.1255,1449.6848,
603126.SH,中材节能,2014-08-25,10.6011,10.4415,11.6645,10.1491,10.9201,42973914,716504755,0.319,3.0094,16.673,53.7174,1314400000,N/A,6687010000,80000000,0,407000000,73.5105,6.5164,6.3098,1493.3118,
603126.SH,中材节能,2014-08-26,10.9201,10.1425,10.8337,9.8567,10.2488,37297216,574128931,-0.6713,-6.1473,15.3933,46.6215,1233600000,N/A,6275940000,80000000,0,407000000,68.9916,6.1158,5.922,1401.5134,
603126.SH,中材节能,2014-08-27,10.2488,10.3684,10.5811,9.9697,10.0959,24419322,377856072,-0.1529,-1.4916,15.4737,30.5242,1215200000,N/A,6182330000,80000000,0,407000000,67.9625,6.0246,5.8336,1380.6089,
603126.SH,中材节能,2014-08-28,10.0959,9.8035,9.9364,9.3848,9.511,24781347,358313194,-0.5849,-5.7933,14.459,30.9767,1144800000,N/A,5824170000,80000000,0,407000000,64.0253,5.6755,5.4957,1300.6263,
603126.SH,中材节能,2014-08-29,9.511,9.5642,9.8101,9.305,9.6307,15923369,230182852,0.1196,1.2579,14.4557,19.9042,1159200000,N/A,5897430000,80000000,0,407000000,64.8306,5.7469,5.5648,1316.9865,
