代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600035.SH,楚天高速,2004-03-10,N/A,2.355,2.3931,2.1644,2.3207,151209420,895735896,N/A,N/A,5.9238,54.0034,1705200000,N/A,5673763694.55,280000000,0,931652495,48.3892,4.7916,19.1744,167.9794,
600035.SH,楚天高速,2004-03-11,2.3207,2.2902,2.3664,2.2673,2.2978,75850124,460266024,-0.0229,-0.9852,6.0681,27.0893,1688400000,N/A,5617864544.85,280000000,0,931652495,47.9125,4.7444,18.9855,166.3244,
600035.SH,楚天高速,2004-03-12,2.2978,2.2978,2.3207,2.2368,2.2445,47255575,280726081,-0.0533,-2.3217,5.9406,16.877,1649200000,N/A,5487433195.55,280000000,0,931652495,46.8001,4.6343,18.5447,162.4628,
600035.SH,楚天高速,2004-03-15,2.2445,2.2483,2.3473,2.2483,2.3016,47357323,286346356,0.0572,2.5467,6.0465,16.9133,1691200000,N/A,5627181069.8,280000000,0,931652495,47.992,4.7523,19.017,166.6003,
600035.SH,楚天高速,2004-03-16,2.3016,2.3169,2.5226,2.3054,2.4312,75265017,475358777,0.1296,5.6291,6.3158,26.8804,1786400000,N/A,5943942918.1,280000000,0,931652495,50.6935,5.0198,20.0875,175.9784,
600035.SH,楚天高速,2004-03-17,2.4312,2.4312,2.4883,2.4007,2.4426,41160285,265085738,0.0114,0.4702,6.4403,14.7001,1794800000,N/A,5971892492.95,280000000,0,931652495,50.9319,5.0434,20.1819,176.8059,
600035.SH,楚天高速,2004-03-18,2.4426,2.4388,2.4426,2.3816,2.3893,28203966,177857581,-0.0533,-2.1841,6.3061,10.0728,1755600000,N/A,5841461143.65,280000000,0,931652495,49.8195,4.9333,19.7411,172.9443,
600035.SH,楚天高速,2004-03-19,2.3893,2.3855,2.4388,2.3664,2.4312,16940712,107013368,0.0419,1.7544,6.3169,6.0503,1786400000,N/A,5943942918.1,280000000,0,931652495,50.6935,5.0198,20.0875,175.9784,
600035.SH,楚天高速,2004-03-22,2.4312,2.5074,2.5379,2.4579,2.4922,43342551,284303101,0.061,2.5078,6.5594,15.4795,1831200000,N/A,6093007317.3,280000000,0,931652495,51.9648,5.1457,20.5912,180.3917,
600035.SH,楚天高速,2004-03-23,2.4922,2.4883,2.4883,2.4388,2.4845,15561967,100677990,-0.0076,-0.3058,6.4695,5.5578,1825600000,N/A,6074374267.4,280000000,0,931652495,51.8059,5.13,20.5283,179.84,
