代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600139.SH,西部资源,1998-02-25,N/A,1.3618,1.594,1.3618,1.4534,13222300,174678351,N/A,N/A,13.2109,62.9633,273420000,N/A,706894860,21000000,0,54293000,44.7511,4.565,4.2847,N/A,
600139.SH,西部资源,1998-02-26,1.4534,1.4188,1.45,1.3283,1.3931,6627800,82157512,-0.0603,-4.1475,12.3959,31.561,262080000,N/A,677576640,21000000,0,54293000,42.8951,4.3757,4.107,N/A,
600139.SH,西部资源,1998-02-27,1.3931,1.3842,1.4288,1.3395,1.3596,3104900,38300885,-0.0335,-2.4038,12.3356,14.7852,255780000,N/A,661288740,21000000,0,54293000,41.8639,4.2705,4.0083,N/A,
600139.SH,西部资源,1998-03-02,1.3596,1.3295,1.3339,1.2234,1.229,3888300,43613312,-0.1306,-9.6059,11.2166,18.5157,231210000,N/A,597765930,21000000,0,54293000,37.8425,3.8603,3.6232,N/A,
600139.SH,西部资源,1998-03-03,1.229,1.2056,1.2725,1.2056,1.2647,1536100,17082932,0.0357,2.9064,11.121,7.3148,237930000,N/A,615139690,21000000,0,54293000,38.9424,3.9725,3.7286,N/A,
600139.SH,西部资源,1998-03-04,1.2647,1.2647,1.3172,1.2368,1.2792,1336400,15365358,0.0145,1.1474,11.4976,6.3638,240660000,N/A,622197780,21000000,0,54293000,39.3892,4.018,3.7713,N/A,
600139.SH,西部资源,1998-03-05,1.2792,1.2792,1.3049,1.2614,1.2748,558000,6395336,-0.0045,-0.349,11.4612,2.6571,239820000,N/A,620026060,21000000,0,54293000,39.2517,4.004,3.7582,N/A,
600139.SH,西部资源,1998-03-06,1.2748,1.2736,1.3116,1.2636,1.2949,712000,8196320,0.0201,1.5762,11.5117,3.3905,243600000,N/A,629798800,21000000,0,54293000,39.8704,4.0671,3.8174,N/A,
600139.SH,西部资源,1998-03-09,1.2949,1.296,1.3083,1.267,1.2848,482700,5572306,-0.01,-0.7759,11.544,2.2986,241710000,N/A,624912430,21000000,0,54293000,39.5611,4.0356,3.7878,N/A,
600139.SH,西部资源,1998-03-10,1.2848,1.2736,1.3384,1.2736,1.3161,856700,10045661,0.0313,2.4327,11.726,4.0795,247590000,N/A,640114470,21000000,0,54293000,40.5235,4.1338,3.8799,N/A,
600139.SH,西部资源,1998-03-11,1.3161,1.3384,1.3384,1.2893,1.2993,826300,9757144,-0.0167,-1.2723,11.8082,3.9348,244440000,N/A,631970520,21000000,0,54293000,40.0079,4.0812,3.8306,N/A,
600139.SH,西部资源,1998-03-12,1.2993,1.2725,1.2949,1.2647,1.2725,568700,6508569,-0.0268,-2.0619,11.4446,2.7081,239400000,N/A,618940200,21000000,0,54293000,39.183,3.997,3.7516,N/A,
600139.SH,西部资源,1998-03-13,1.2725,1.2781,1.2826,1.2502,1.2614,407100,4593317,-0.0112,-0.8772,11.283,1.9386,237300000,N/A,613510900,21000000,0,54293000,38.8393,3.9619,3.7187,N/A,
600139.SH,西部资源,1998-03-16,1.2614,1.2614,1.3563,1.2502,1.3384,1349800,15948242,0.077,6.1062,11.8153,6.4276,251790000,N/A,650973070,21000000,0,54293000,41.2109,4.2039,3.9457,N/A,
