代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600748.SH,上实发展,1996-09-25,N/A,2.1835,2.4618,2.1835,2.4361,39999300,441644000,N/A,N/A,11.0413,66.6655,682800000,N/A,2731200000,60000000,0,240000000,39.2651,10.8359,2.9621,N/A,
600748.SH,上实发展,1996-09-26,2.4361,2.419,2.6202,2.4019,2.5303,17239800,205227600,0.0942,3.8664,11.9043,28.733,709200000,N/A,2836800000,60000000,0,240000000,40.7832,11.2548,3.0766,N/A,
600748.SH,上实发展,1996-09-27,2.5303,2.5796,2.89,2.5796,2.8686,15561800,199515845,0.3382,13.3672,12.8209,25.9363,804000000,N/A,3216000000,60000000,0,240000000,46.2348,12.7593,3.4879,N/A,
600748.SH,上实发展,1996-10-03,2.8686,2.9542,3.0355,2.7615,2.8793,14232800,193226346,0.0107,0.3731,13.5761,23.7213,807000000,N/A,3228000000,60000000,0,240000000,46.4073,12.8069,3.5009,N/A,
600748.SH,上实发展,1996-10-04,2.8793,2.8707,2.9328,2.7658,2.8771,7463500,99253563,-0.0021,-0.0743,13.2985,12.4392,806400000,N/A,3225600000,60000000,0,240000000,46.3728,12.7974,3.4983,N/A,
600748.SH,上实发展,1996-10-07,2.8771,2.8643,2.8836,2.7615,2.8386,5590400,73373965,-0.0385,-1.3393,13.125,9.3173,795600000,N/A,3182400000,60000000,0,240000000,45.7517,12.626,3.4514,N/A,
600748.SH,上实发展,1996-10-08,2.8386,2.8343,2.9285,2.8129,2.8365,4807400,64504240,-0.0021,-0.0754,13.4177,8.0123,795000000,N/A,3180000000,60000000,0,240000000,45.7172,12.6165,3.4488,N/A,
600748.SH,上实发展,1996-10-09,2.8365,2.8258,2.8386,2.6759,2.7401,4421100,57527371,-0.0963,-3.3962,13.012,7.3685,768000000,N/A,3072000000,60000000,0,240000000,44.1646,12.188,3.3317,N/A,
600748.SH,上实发展,1996-10-10,2.7401,2.7401,2.8215,2.7209,2.7615,4522300,58650326,0.0214,0.7813,12.9691,7.5372,774000000,N/A,3096000000,60000000,0,240000000,44.5096,12.2832,3.3577,N/A,
600748.SH,上实发展,1996-10-11,2.7615,2.7829,2.8151,2.6074,2.6545,4759600,59688399,-0.107,-3.876,12.5406,7.9327,744000000,N/A,2976000000,60000000,0,240000000,42.7844,11.8071,3.2276,N/A,
