代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600879.SH,航天电子,1995-11-15,N/A,0.6888,0.7274,0.5621,0.675,15860200,180263000,N/A,N/A,11.3657,63.4408,306250000,N/A,627798963.75,25000000,0,51248895,55.924,6.8927,5.6156,N/A,
600879.SH,航天电子,1995-11-16,0.675,0.637,0.7434,0.6365,0.6723,18387100,227368348,-0.0028,-0.4082,12.3656,73.5484,305000000,N/A,625236519,25000000,0,51248895,55.6957,6.8646,5.5927,N/A,
600879.SH,航天电子,1995-11-17,0.6723,0.6536,0.6602,0.6106,0.6161,8308075,95463002,-0.0562,-8.3607,11.4904,33.2323,279500000,N/A,572962646.1,25000000,0,51248895,51.0392,6.2907,5.1251,N/A,
600879.SH,航天电子,1995-11-20,0.6161,0.5995,0.6431,0.5995,0.6337,4064600,46324178,0.0176,2.8623,11.397,16.2584,287500000,N/A,589362292.5,25000000,0,51248895,52.5,6.4707,5.2718,N/A,
600879.SH,航天电子,1995-11-21,0.6337,0.6436,0.6607,0.6271,0.6547,3333100,38894393,0.0209,3.3043,11.6691,13.3324,297000000,N/A,608836872.6,25000000,0,51248895,54.2348,6.6845,5.446,N/A,
600879.SH,航天电子,1995-11-22,0.6547,0.6613,0.6613,0.6243,0.6277,3821800,44540504,-0.027,-4.1246,11.6543,15.2872,284750000,N/A,583724914.05,25000000,0,51248895,51.9979,6.4088,5.2213,N/A,
600879.SH,航天电子,1995-11-23,0.6277,0.6277,0.6491,0.6199,0.6238,3012300,34721987,-0.0039,-0.6146,11.5267,12.0492,283000000,N/A,580137491.4,25000000,0,51248895,51.6783,6.3694,5.1893,N/A,
600879.SH,航天电子,1995-11-24,0.6238,0.6238,0.6392,0.6128,0.6254,1337200,15206997,0.0017,0.265,11.3723,5.3488,283750000,N/A,581674958.25,25000000,0,51248895,51.8153,6.3863,5.203,N/A,
600879.SH,航天电子,1995-11-27,0.6254,0.6227,0.6326,0.5841,0.5841,1744100,19144225,-0.0413,-6.6079,10.9766,6.9764,265000000,N/A,543238287,25000000,0,51248895,48.3913,5.9643,4.8592,N/A,
600879.SH,航天电子,1995-11-28,0.5841,0.5792,0.594,0.5637,0.5918,2329700,24426803,0.0077,1.3208,10.485,9.3188,268500000,N/A,550413132.3,25000000,0,51248895,49.0305,6.0431,4.9234,N/A,
