代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603520.SH,司太立,2016-03-09,N/A,17.5,17.5,17.5,17.5,19701,344768,N/A,N/A,17.5,0.0657,525000000,N/A,2100000000,30000000,0,120000000,30.4595,4.7669,3.0187,122.9128,
603520.SH,司太立,2016-03-10,17.5,19.25,19.25,19.25,19.25,8634,166205,1.75,10,19.2501,0.0288,577500000,N/A,2310000000,30000000,0,120000000,33.5054,5.2436,3.3206,135.204,
603520.SH,司太立,2016-03-11,19.25,21.18,21.18,21.18,21.18,12111,256511,1.93,10.026,21.18,0.0404,635400000,N/A,2541600000,30000000,0,120000000,36.8646,5.7694,3.6535,148.7596,
603520.SH,司太立,2016-03-14,21.18,23.3,23.3,23.3,23.3,28770,670341,2.12,10.0094,23.3,0.0959,699000000,N/A,2796000000,30000000,0,120000000,40.5546,6.3468,4.0192,163.6496,
603520.SH,司太立,2016-03-15,23.3,25.63,25.63,25.63,25.63,40900,1048267,2.33,10,25.63,0.1363,768900000,N/A,3075600000,30000000,0,120000000,44.61,6.9815,4.4211,180.0145,
603520.SH,司太立,2016-03-16,25.63,28.19,28.19,28.19,28.19,48283,1361098,2.56,9.9883,28.19,0.1609,845700000,N/A,3382800000,30000000,0,120000000,49.0658,7.6789,4.8627,197.9949,
603520.SH,司太立,2016-03-17,28.19,31.01,31.01,31.01,31.01,74011,2295081,2.82,10.0035,31.01,0.2467,930300000,N/A,3721200000,30000000,0,120000000,53.9741,8.447,5.3492,217.8014,
603520.SH,司太立,2016-03-18,31.01,34.11,34.11,34.11,34.11,177080,6040199,3.1,9.9968,34.11,0.5903,1023300000,N/A,4093200000,30000000,0,120000000,59.3698,9.2915,5.8839,239.5745,
603520.SH,司太立,2016-03-21,34.11,37.52,37.52,37.52,37.52,574510,21555615,3.41,9.9971,37.52,1.915,1125600000,N/A,4502400000,30000000,0,120000000,65.3051,10.2203,6.4721,263.525,
603520.SH,司太立,2016-03-22,37.52,41.27,41.27,40.2,41.27,8449380,348329464,3.75,9.9947,41.2254,28.1646,1238100000,N/A,4952400000,30000000,0,120000000,71.8321,11.2418,7.119,289.8634,
603520.SH,司太立,2016-03-23,41.27,43,44.78,40.33,41.99,19379471,816888957,0.72,1.7446,42.1523,64.5982,1259700000,N/A,5038800000,30000000,0,120000000,73.0853,11.4379,7.2432,294.9204,
603520.SH,司太立,2016-03-24,41.99,41.06,46,40.77,43.57,16952844,731117711,1.58,3.7628,43.1266,56.5095,1307100000,N/A,5228400000,30000000,0,120000000,75.8353,11.8683,7.5157,306.0176,
603520.SH,司太立,2016-03-25,43.57,43,43.4,40,41.1,11682723,486415051,-2.47,-5.669,41.6354,38.9424,1233000000,N/A,4932000000,30000000,0,120000000,71.5362,11.1955,7.0897,288.6694,
603520.SH,司太立,2016-03-28,41.1,40.8,41.82,40.21,40.7,5574873,229103238,-0.4,-0.9732,41.0957,18.5829,1221000000,N/A,4884000000,30000000,0,120000000,70.84,11.0866,7.0207,285.86,
603520.SH,司太立,2016-03-29,40.7,40.4,40.65,37.9,38.18,6393570,249161433,-2.52,-6.1916,38.9706,21.3119,1145400000,N/A,4581600000,30000000,0,120000000,66.4538,10.4001,6.586,268.1605,
