代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601020.SH,华钰矿业,2016-03-16,N/A,8.5803,10.2923,8.5803,10.2923,25800,262816,N/A,N/A,10.1867,0.0496,537680000,N/A,5376800000,52000000,0,520000000,33.0811,5.0101,8.986,76.8391,
601020.SH,华钰矿业,2016-03-17,10.2923,11.3176,11.3176,11.3176,11.3176,18950,215462,1.0253,9.9613,11.37,0.0364,591240000,N/A,5912400000,52000000,0,520000000,36.3765,5.5091,9.8811,84.4933,
601020.SH,华钰矿业,2016-03-18,11.3176,12.4523,12.4523,12.4523,12.4523,12941,161892,1.1347,10.0264,12.51,0.0249,650520000,N/A,6505200000,52000000,0,520000000,40.0237,6.0615,10.8718,92.9649,
601020.SH,华钰矿业,2016-03-21,12.4523,13.6966,13.6966,13.6966,13.6966,16201,222926,1.2442,9.992,13.76,0.0312,715520000,N/A,7155200000,52000000,0,520000000,44.0229,6.6672,11.9582,102.254,
601020.SH,华钰矿业,2016-03-22,13.6966,15.0702,15.0702,15.0702,15.0702,50699,767583,1.3736,10.0291,15.14,0.0975,787280000,N/A,7872800000,52000000,0,520000000,48.438,7.3358,13.1574,112.5091,
601020.SH,华钰矿业,2016-03-23,15.0702,16.5732,16.5732,16.5732,16.5732,78127,1300815,1.503,9.9736,16.65,0.1502,865800000,N/A,8658000000,52000000,0,520000000,53.2689,8.0675,14.4697,123.7303,
601020.SH,华钰矿业,2016-03-24,16.5732,18.2355,18.2355,18.2355,18.2355,190302,3486333,1.6623,10.03,18.32,0.366,952640000,N/A,9526400000,52000000,0,520000000,58.6118,8.8766,15.921,136.1405,
601020.SH,华钰矿业,2016-03-25,18.2355,20.0571,20.0571,20.0571,20.0571,561840,11321076,1.8216,9.9891,20.15,1.0805,1047800000,N/A,10478000000,52000000,0,520000000,64.4666,9.7633,17.5114,149.7397,
601020.SH,华钰矿业,2016-03-28,20.0571,22.0678,22.0678,22.0678,22.0678,1879482,41668116,2.0107,10.0248,22.17,3.6144,1152840000,N/A,11528400000,52000000,0,520000000,70.9293,10.7421,19.2669,164.7508,
601020.SH,华钰矿业,2016-03-29,22.0678,23.8595,24.2775,23.6106,24.2775,16972989,409423578,2.2098,10.0135,24.1221,32.6404,1268280000,N/A,12682800000,52000000,0,520000000,78.0318,11.8177,21.1962,181.2482,
