代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600081.SH,东风科技,1997-07-03,N/A,1.7807,1.8409,1.562,1.639,6484000,98410813,N/A,N/A,15.1775,57.6356,165262500,N/A,734500000,11250000,0,50000000,42.4528,12.7321,5.83,N/A,
600081.SH,东风科技,1997-07-04,1.639,1.5843,1.5955,1.4895,1.5229,2503700,34726436,-0.116,-7.0796,13.87,22.2551,153562500,N/A,682500000,11250000,0,50000000,39.4473,11.8307,5.4172,N/A,
600081.SH,东风科技,1997-07-07,1.5229,1.5285,1.5843,1.5062,1.5285,1262300,17392028,0.0056,0.3663,13.778,11.2204,154125000,N/A,685000000,11250000,0,50000000,39.5918,11.8741,5.4371,N/A,
600081.SH,东风科技,1997-07-08,1.5285,1.5486,1.6591,1.5419,1.6178,1283500,18371277,0.0893,5.8394,14.3134,11.4089,163125000,N/A,725000000,11250000,0,50000000,41.9038,12.5674,5.7546,N/A,
600081.SH,东风科技,1997-07-09,1.6178,1.6167,1.6167,1.5397,1.5877,836800,11828306,-0.0301,-1.8621,14.1352,7.4382,160087500,N/A,711500000,11250000,0,50000000,41.1235,12.3334,5.6474,N/A,
600081.SH,东风科技,1997-07-10,1.5877,1.601,1.6222,1.5731,1.5731,816100,11636520,-0.0145,-0.9136,14.2587,7.2542,158625000,N/A,705000000,11250000,0,50000000,40.7478,12.2207,5.5958,N/A,
600081.SH,东风科技,1997-07-11,1.5731,1.562,1.7048,1.5508,1.6869,1620300,24026520,0.1138,7.234,14.8284,14.4027,170100000,N/A,756000000,11250000,0,50000000,43.6955,13.1048,6.0006,N/A,
600081.SH,东风科技,1997-07-14,1.6869,1.7293,1.8164,1.6535,1.7941,2169400,33906983,0.1071,6.3492,15.6297,19.2836,180900000,N/A,804000000,11250000,0,50000000,46.4698,13.9369,6.3816,N/A,
600081.SH,东风科技,1997-07-15,1.7941,1.7773,1.7963,1.7104,1.7684,1221800,19210575,-0.0257,-1.4303,15.7232,10.8604,178312500,N/A,792500000,11250000,0,50000000,45.8051,13.7375,6.2903,N/A,
600081.SH,东风科技,1997-07-16,1.7684,1.7572,1.8733,1.7572,1.8353,1663600,27371008,0.0669,3.7855,16.4529,14.7876,185062500,N/A,822500000,11250000,0,50000000,47.5391,14.2575,6.5285,N/A,
600081.SH,东风科技,1997-07-17,1.8353,1.8175,1.8632,1.7851,1.8074,1016000,16532208,-0.0279,-1.5198,16.2719,9.0311,182250000,N/A,810000000,11250000,0,50000000,46.8166,14.0409,6.4292,N/A,
600081.SH,东风科技,1997-07-18,1.8074,1.8186,1.8298,1.7517,1.8097,706700,11345328,0.0022,0.1235,16.054,6.2818,182475000,N/A,811000000,11250000,0,50000000,46.8744,14.0582,6.4372,N/A,
600081.SH,东风科技,1997-07-21,1.8097,1.8186,1.8521,1.7851,1.8298,962200,15697908,0.0201,1.1097,16.3146,8.5529,184500000,N/A,820000000,11250000,0,50000000,47.3946,14.2142,6.5086,N/A,
600081.SH,东风科技,1997-07-22,1.8298,1.8186,1.9045,1.8119,1.8855,1031400,17293916,0.0558,3.0488,16.7674,9.168,190125000,N/A,845000000,11250000,0,50000000,48.8396,14.6476,6.707,N/A,
600081.SH,东风科技,1997-07-23,1.8855,1.9023,1.9235,1.8164,1.8186,726400,12154274,-0.0669,-3.5503,16.7322,6.4569,183375000,N/A,815000000,11250000,0,50000000,47.1056,14.1275,6.4689,N/A,
