代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600101.SH,明星电力,1997-06-27,N/A,6.0369,6.2783,5.0975,5.3849,7024200,157426000,N/A,N/A,22.4119,24.2214,646700000,N/A,1378657360,29000000,0,61823200,52.4863,N/A,16.1405,N/A,
600101.SH,明星电力,1997-07-02,5.3849,5.2642,5.6505,5.1338,5.5732,3627500,82257165,0.1884,3.4978,22.676,12.5086,669320000,N/A,1426879456,29000000,0,61823200,54.3221,N/A,16.7051,N/A,
600101.SH,明星电力,1997-07-03,5.5732,5.5515,5.6698,5.3849,5.3921,2269000,52156838,-0.1811,-3.2496,22.9867,7.8241,647570000,N/A,1380512056,29000000,0,61823200,52.5569,N/A,16.1622,N/A,
600101.SH,明星电力,1997-07-04,5.3921,5.2786,5.4815,5.2352,5.24,1553900,34270180,-0.1521,-2.8213,22.0543,5.3583,629300000,N/A,1341563440,29000000,0,61823200,51.0741,N/A,15.7062,N/A,
600101.SH,明星电力,1997-07-07,5.24,5.3124,5.4066,5.0951,5.1313,947700,20692292,-0.1087,-2.0737,21.8342,3.2679,616250000,N/A,1313743000,29000000,0,61823200,50.015,N/A,15.3805,N/A,
600101.SH,明星电力,1997-07-08,5.1313,5.1917,5.3221,5.042,5.2448,739900,15924238,0.1135,2.2118,21.5221,2.5514,629880000,N/A,1342799904,29000000,0,61823200,51.1212,N/A,15.7207,N/A,
600101.SH,明星电力,1997-07-09,5.2448,5.3124,5.3366,5.1193,5.1434,337300,7265343,-0.1014,-1.9337,21.5397,1.1631,617700000,N/A,1316834160,29000000,0,61823200,50.1326,N/A,15.4167,N/A,
600101.SH,明星电力,1997-07-10,5.1434,5.1917,5.2786,5.071,5.071,695500,14951530,-0.0724,-1.4085,21.4975,2.3983,609000000,N/A,1298287200,29000000,0,61823200,49.4266,N/A,15.1996,N/A,
600101.SH,明星电力,1997-07-11,5.071,5.0734,5.3124,5.0734,5.3124,1112600,24055306,0.2415,4.7619,21.6208,3.8366,638000000,N/A,1360110400,29000000,0,61823200,51.7802,N/A,15.9234,N/A,
600101.SH,明星电力,1997-07-14,5.3124,5.3849,5.5491,5.3366,5.4308,1370800,30913383,0.1183,2.2273,22.5513,4.7269,652210000,N/A,1390403768,29000000,0,61823200,52.9335,N/A,16.278,N/A,
600101.SH,明星电力,1997-07-15,5.4308,5.4815,5.6022,5.4308,5.4573,1413500,32357430,0.0266,0.4891,22.8917,4.8741,655400000,N/A,1397204320,29000000,0,61823200,53.1924,N/A,16.3576,N/A,
600101.SH,明星电力,1997-07-16,5.4573,5.4694,5.5177,5.339,5.3849,862000,19274938,-0.0724,-1.3274,22.3607,2.9724,646700000,N/A,1378657360,29000000,0,61823200,52.4863,N/A,16.1405,N/A,
600101.SH,明星电力,1997-07-17,5.3849,5.3704,5.4936,5.3704,5.4573,592500,13348620,0.0724,1.3453,22.5293,2.0431,655400000,N/A,1397204320,29000000,0,61823200,53.1924,N/A,16.3576,N/A,
600101.SH,明星电力,1997-07-18,5.4573,5.4549,5.4936,5.3632,5.397,421600,9438788,-0.0604,-1.1062,22.388,1.4538,648150000,N/A,1381748520,29000000,0,61823200,52.604,N/A,16.1767,N/A,
600101.SH,明星电力,1997-07-21,5.397,5.4332,5.4742,5.1917,5.211,599000,13160287,-0.1859,-3.4452,21.9704,2.0655,625820000,N/A,1334144656,29000000,0,61823200,50.7917,N/A,15.6194,N/A,
600101.SH,明星电力,1997-07-22,5.211,5.211,5.3849,5.1434,5.2883,376800,8141521,0.0773,1.4829,21.607,1.2993,635100000,N/A,1353928080,29000000,0,61823200,51.5448,N/A,15.851,N/A,
600101.SH,明星电力,1997-07-23,5.2883,5.3366,5.3801,5.1676,5.2159,399000,8699688,-0.0724,-1.3699,21.8037,1.3759,626400000,N/A,1335381120,29000000,0,61823200,50.8387,N/A,15.6339,N/A,
