代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603369.SH,今世缘,2014-07-03,N/A,7.9604,9.5509,7.9604,9.5509,395652,9623016,N/A,N/A,24.3219,0.7638,1262884000,N/A,12233884000,51800000,0,501800000,17.9567,5.347,4.8636,76.998,
603369.SH,今世缘,2014-07-04,9.5509,10.5068,10.5068,10.5068,10.5068,291839,7827122,0.9559,10.0082,26.82,0.5634,1389276000,N/A,13458276000,51800000,0,501800000,19.7539,5.8822,5.3503,84.7041,
603369.SH,今世缘,2014-07-07,10.5068,11.5567,11.5567,11.5567,11.5567,1043741,30790360,1.0499,9.9925,29.5,2.0149,1528100000,N/A,14803100000,51800000,0,501800000,21.7278,6.47,5.8849,93.1683,
603369.SH,今世缘,2014-07-08,11.5567,12.7123,12.7123,11.686,12.1521,31667759,994377000,0.5955,5.1525,31.4003,61.1347,1606836000,N/A,15565836000,51800000,0,501800000,22.8473,6.8033,6.1882,97.9688,
603369.SH,今世缘,2014-07-09,12.1521,11.5606,11.9053,10.973,11.2119,19246280,558930231,-0.9402,-7.7369,29.0409,37.155,1482516000,N/A,14361516000,51800000,0,501800000,21.0797,6.277,5.7094,90.389,
603369.SH,今世缘,2014-07-10,11.2119,10.9847,12.1404,10.973,11.8936,19784378,592010888,0.6816,6.0797,29.9231,38.1938,1572648000,N/A,15234648000,51800000,0,501800000,22.3612,6.6586,6.0565,95.8843,
603369.SH,今世缘,2014-07-11,11.8936,11.6272,12.1247,11.2433,11.2864,13303270,395235961,-0.6072,-5.1054,29.7097,25.682,1492358000,N/A,14456858000,51800000,0,501800000,21.2196,6.3186,5.7473,90.9891,
603369.SH,今世缘,2014-07-14,11.2864,11.0004,11.161,10.7144,10.9495,10038228,279701012,-0.3369,-2.9851,27.8636,19.3788,1447810000,N/A,14025310000,51800000,0,501800000,20.5862,6.13,5.5757,88.273,
603369.SH,今世缘,2014-07-15,10.9495,10.8907,11.2394,10.8124,10.9651,9304905,262050831,0.0157,0.1431,28.1627,17.9631,1449882000,N/A,14045382000,51800000,0,501800000,20.6156,6.1388,5.5837,88.3993,
603369.SH,今世缘,2014-07-16,10.9651,10.7732,11.2198,10.7732,11.0357,8717938,244985905,0.0705,0.6431,28.1014,16.83,1459206000,N/A,14135706000,51800000,0,501800000,20.7482,6.1783,5.6196,88.9678,
603369.SH,今世缘,2014-07-17,11.0357,10.9573,10.973,10.3462,10.4598,8382160,226387841,-0.5759,-5.2183,27.0083,16.1818,1383060000,N/A,13398060000,51800000,0,501800000,19.6655,5.8559,5.3264,84.3252,
603369.SH,今世缘,2014-07-18,10.4598,10.5029,11.0787,10.4598,10.7262,8888991,244286459,0.2664,2.5468,27.4819,17.1602,1418284000,N/A,13739284000,51800000,0,501800000,20.1664,6.005,5.462,86.4728,
603369.SH,今世缘,2014-07-21,10.7262,10.5773,10.64,10.4245,10.4519,4354900,116540551,-0.2742,-2.5566,26.7608,8.4071,1382024000,N/A,13388024000,51800000,0,501800000,19.6508,5.8515,5.3224,84.262,
603369.SH,今世缘,2014-07-22,10.4519,10.3736,10.5303,10.3462,10.4167,3546557,94423434,-0.0353,-0.3373,26.624,6.8466,1377362000,N/A,13342862000,51800000,0,501800000,19.5845,5.8317,5.3044,83.9778,
603369.SH,今世缘,2014-07-23,10.4167,10.4794,10.4794,10.0288,10.119,5108995,133166024,-0.2977,-2.8582,26.065,9.8629,1337994000,N/A,12961494000,51800000,0,501800000,19.0247,5.6651,5.1528,81.5775,
603369.SH,今世缘,2014-07-24,10.119,10.0328,10.3736,10.0328,10.1464,5049444,131751764,0.0274,0.271,26.0923,9.748,1341620000,N/A,12996620000,51800000,0,501800000,19.0763,5.6804,5.1668,81.7986,
