代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603333.SH,明星电缆,2012-05-07,N/A,7.5786,7.8165,7.2681,7.7108,58819988,665176477,N/A,N/A,11.3087,84.7917,809547900,N/A,4045638900,69370000,0,346670000,30.4593,5.6038,3.0385,-48.6235,
603333.SH,明星电缆,2012-05-08,7.7108,7.4531,7.5192,7.3143,7.4068,28352155,317706798,-0.3039,-3.9417,11.2057,40.8709,777637700,N/A,3886170700,69370000,0,346670000,29.2586,5.3829,2.9187,-46.7069,
603333.SH,明星电缆,2012-05-09,7.4068,7.3276,7.4927,7.2879,7.3738,16862119,188589572,-0.033,-0.446,11.1842,24.3075,774169200,N/A,3868837200,69370000,0,346670000,29.1281,5.3589,2.9057,-46.4986,
603333.SH,明星电缆,2012-05-10,7.3738,7.3606,7.4267,7.1029,7.1492,16758857,184056337,-0.2247,-3.0466,10.9826,24.1587,750583400,N/A,3750969400,69370000,0,346670000,28.2407,5.1956,2.8172,-45.082,
603333.SH,明星电缆,2012-05-11,7.1492,7.1095,7.2417,7.017,7.0897,8227795,88567384,-0.0595,-0.8318,10.7644,11.8607,744340100,N/A,3719769100,69370000,0,346670000,28.0058,5.1524,2.7938,-44.707,
603333.SH,明星电缆,2012-05-14,7.0897,7.1756,7.2218,7.0633,7.0831,7764939,83870301,-0.0066,-0.0932,10.8012,11.1935,743646400,N/A,3716302400,69370000,0,346670000,27.9797,5.1476,2.7912,-44.6653,
603333.SH,明星电缆,2012-05-15,7.0831,7.0038,7.1227,6.9774,7.1029,6155661,65577420,0.0198,0.2799,10.6532,8.8737,745727500,N/A,3726702500,69370000,0,346670000,28.058,5.162,2.799,-44.7903,
603333.SH,明星电缆,2012-05-16,7.1029,7.0699,7.3011,7.05,7.1095,9367562,101828206,0.0066,0.093,10.8703,13.5038,746421200,N/A,3730169200,69370000,0,346670000,28.0841,5.1668,2.8016,-44.832,
603333.SH,明星电缆,2012-05-17,7.1095,7.1426,7.1822,7.0699,7.1558,6291337,67834669,0.0463,0.6506,10.7822,9.0692,751277100,N/A,3754436100,69370000,0,346670000,28.2668,5.2004,2.8198,-45.1236,
603333.SH,明星电缆,2012-05-18,7.1558,7.1227,7.1558,6.8188,6.832,9341384,98412411,-0.3238,-4.5245,10.5351,13.466,717285800,N/A,3584567800,69370000,0,346670000,26.9879,4.9651,2.6922,-43.082,
603333.SH,明星电缆,2012-05-21,6.832,6.7461,6.8584,6.6074,6.6338,5986572,60673511,-0.1982,-2.9014,10.1349,8.6299,696474800,N/A,3480566800,69370000,0,346670000,26.2049,4.8211,2.6141,-41.8321,
603333.SH,明星电缆,2012-05-22,6.6338,6.6866,6.7791,6.6668,6.7263,4163852,42378835,0.0925,1.3944,10.1778,6.0024,706186600,N/A,3529100600,69370000,0,346670000,26.5703,4.8883,2.6506,-42.4154,
603333.SH,明星电缆,2012-05-23,6.7263,6.7263,6.7924,6.6206,6.6668,4280726,43440959,-0.0595,-0.8841,10.148,6.1709,699943300,N/A,3497900300,69370000,0,346670000,26.3354,4.8451,2.6271,-42.0404,
603333.SH,明星电缆,2012-05-24,6.6668,6.614,6.6933,6.5875,6.6536,4693151,47122086,-0.0132,-0.1982,10.0406,6.7654,698555900,N/A,3490966900,69370000,0,346670000,26.2832,4.8355,2.6219,-41.9571,
603333.SH,明星电缆,2012-05-25,6.6536,6.6404,6.6404,6.3959,6.4157,5749472,56553212,-0.2379,-3.575,9.8362,8.2881,673582700,N/A,3366165700,69370000,0,346670000,25.3436,4.6626,2.5282,-40.4571,
603333.SH,明星电缆,2012-05-28,6.4157,6.3563,6.4818,6.2373,6.462,4833820,46612409,0.0463,0.7209,9.643,6.9682,678438600,N/A,3390432600,69370000,0,346670000,25.5263,4.6962,2.5464,-40.7488,
