代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600215.SH,长春经开,1999-09-09,N/A,8.8153,9.0379,8.3052,8.6205,36235200,671358932,N/A,N/A,18.5278,53.6818,1254825000,N/A,4740450000,67500000,0,255000000,37.5066,8.3587,10.0887,497.6482,
600215.SH,长春经开,1999-09-10,8.6205,8.7087,9.4831,8.6252,9.4831,21507000,431927178,0.8625,10.0054,20.0831,31.8622,1380375000,N/A,5214750000,67500000,0,255000000,41.2593,9.195,11.0981,547.4398,
600215.SH,长春经开,1999-09-13,9.4831,9.6825,9.8772,9.497,9.6315,19756400,411525066,0.1484,1.5648,20.83,29.2687,1401975000,N/A,5296350000,67500000,0,255000000,41.9049,9.3389,11.2717,556.0061,
600215.SH,长春经开,1999-09-14,9.6315,9.7335,10.0488,9.5526,9.5758,8328400,174552756,-0.0556,-0.5778,20.9587,12.3384,1393875000,N/A,5265750000,67500000,0,255000000,41.6628,9.2849,11.2066,552.7937,
600215.SH,长春经开,1999-09-15,9.5758,9.6036,9.868,9.5063,9.8633,5325200,111419864,0.2875,3.0024,20.9231,7.8892,1435725000,N/A,5423850000,67500000,0,255000000,42.9137,9.5637,11.5431,569.3909,
600215.SH,长春经开,1999-09-16,9.8633,9.97,9.97,9.2976,9.3996,6099100,126087155,-0.4637,-4.7015,20.6731,9.0357,1368225000,N/A,5168850000,67500000,0,255000000,40.8962,9.1141,11.0004,542.6212,
600215.SH,长春经开,1999-09-17,9.3996,9.3903,9.5063,9.2141,9.3208,3975100,80037022,-0.0788,-0.8387,20.1346,5.889,1356750000,N/A,5125500000,67500000,0,255000000,40.5532,9.0376,10.9081,538.0704,
600215.SH,长春经开,1999-09-20,9.3208,9.3022,9.3208,9.1353,9.1353,1973400,39154210,-0.1855,-1.99,19.841,2.9236,1329750000,N/A,5023500000,67500000,0,255000000,39.7461,8.8578,10.691,527.3625,
600215.SH,长春经开,1999-09-21,9.1353,9.0425,9.3486,8.9962,9.2512,1464300,29133936,0.1159,1.269,19.8962,2.1693,1346625000,N/A,5087250000,67500000,0,255000000,40.2505,8.9702,10.8267,534.0549,
600215.SH,长春经开,1999-09-22,9.2512,9.2744,9.33,9.1167,9.1353,1105700,22008000,-0.1159,-1.2531,19.9041,1.6381,1329750000,N/A,5023500000,67500000,0,255000000,39.7461,8.8578,10.691,527.3625,
600215.SH,长春经开,1999-09-23,9.1353,9.0657,9.3625,9.0657,9.1585,1555200,30714946,0.0232,0.2538,19.7498,2.304,1333125000,N/A,5036250000,67500000,0,255000000,39.847,8.8802,10.7182,528.701,
600215.SH,长春经开,1999-09-24,9.1585,9.2744,9.599,9.2744,9.4089,2218200,45422093,0.2504,2.7342,20.477,3.2862,1369575000,N/A,5173950000,67500000,0,255000000,40.9365,9.1231,11.0112,543.1566,
600215.SH,长春经开,1999-09-27,9.4089,9.4135,9.4923,9.2512,9.279,1105300,22214915,-0.1298,-1.38,20.0985,1.6375,1350675000,N/A,5102550000,67500000,0,255000000,40.3716,8.9972,10.8593,535.6611,
600215.SH,长春经开,1999-09-28,9.279,9.2512,9.3579,9.1909,9.3439,771000,15435637,0.0649,0.6997,20.0203,1.1422,1360125000,N/A,5138250000,67500000,0,255000000,40.654,9.0601,10.9353,539.4089,
600215.SH,长春经开,1999-09-29,9.3439,9.395,9.6871,9.3486,9.4367,1810064,37165127,0.0927,0.9926,20.5325,2.6816,1373625000,N/A,5189250000,67500000,0,255000000,41.0576,9.15,11.0438,544.7628,
600215.SH,长春经开,1999-09-30,9.4367,9.4367,9.497,9.228,9.2651,949100,19095457,-0.1716,-1.8182,20.1195,1.4061,1348650000,N/A,5094900000,67500000,0,255000000,40.3111,8.9837,10.843,534.858,
600215.SH,长春经开,1999-10-08,9.2651,9.1306,9.228,8.9498,8.9683,840600,16467359,-0.2968,-3.2032,19.59,1.2453,1305450000,N/A,4931700000,67500000,0,255000000,39.0198,8.6959,10.4957,517.7255,
600215.SH,长春经开,1999-10-11,8.9683,8.9034,9.1028,8.857,8.9776,759600,14648983,0.0093,0.1034,19.2851,1.1253,1306800000,N/A,4936800000,67500000,0,255000000,39.0602,8.7049,10.5065,518.2609,
600215.SH,长春经开,1999-10-12,8.9776,9.0425,9.1724,8.9962,9.0889,463600,9056510,0.1113,1.2397,19.5352,0.6868,1323000000,N/A,4998000000,67500000,0,255000000,39.5444,8.8128,10.6368,524.6855,
600215.SH,长春经开,1999-10-13,9.0889,9.0889,9.1214,8.7921,8.806,823200,15760279,-0.2829,-3.1122,19.1451,1.2196,1281825000,N/A,4842450000,67500000,0,255000000,38.3137,8.5385,10.3057,508.356,
600215.SH,长春经开,1999-10-14,8.806,8.7226,9.0286,8.6855,8.8292,515100,9817367,0.0232,0.2633,19.0591,0.7631,1285200000,N/A,4855200000,67500000,0,255000000,38.4145,8.561,10.3329,509.6945,
600215.SH,长春经开,1999-10-15,8.8292,8.973,9.1353,8.8941,8.9869,743200,14396918,0.1577,1.7857,19.3715,1.101,1308150000,N/A,4941900000,67500000,0,255000000,39.1005,8.7139,10.5174,518.7962,
600215.SH,长春经开,1999-10-18,8.9869,9.0425,9.0889,8.5788,8.5788,1019600,19230957,-0.4081,-4.5408,18.8613,1.5105,1248750000,N/A,4717500000,67500000,0,255000000,37.3251,8.3182,10.0398,495.2389,
600215.SH,长春经开,1999-10-19,8.5788,8.5232,8.7643,8.4629,8.6159,911600,16894936,0.0371,0.4324,18.5333,1.3505,1254150000,N/A,4737900000,67500000,0,255000000,37.4865,8.3542,10.0832,497.3805,
600215.SH,长春经开,1999-10-20,8.6159,8.6159,8.7643,8.5371,8.6716,509000,9473618,0.0556,0.6459,18.6122,0.7541,1262250000,N/A,4768500000,67500000,0,255000000,37.7286,8.4081,10.1484,500.5929,
