代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600865.SH,百大集团,1994-08-09,N/A,2.3317,2.8405,2.0159,2.0561,33352100,389122000,N/A,N/A,11.6671,133.4084,242500000,N/A,953316000,25000000,0,98280000,33.0138,6.5127,1.3752,N/A,
600865.SH,百大集团,1994-08-10,2.0561,2.1812,2.5204,2.0985,2.3953,14974800,163000000,0.3392,16.4948,10.885,59.8992,282500000,N/A,1110564000,25000000,0,98280000,38.4594,7.587,1.602,N/A,
600865.SH,百大集团,1994-08-11,2.3953,2.5013,2.514,2.0773,2.0795,7126700,77880894,-0.3158,-13.1858,10.928,28.5068,245250000,N/A,964126800,25000000,0,98280000,33.3882,6.5866,1.3908,N/A,
600865.SH,百大集团,1994-08-12,2.0795,2.0667,2.1197,1.9099,1.9099,2554700,24285024,-0.1696,-8.1549,9.506,10.2188,225250000,N/A,885502800,25000000,0,98280000,30.6654,6.0495,1.2774,N/A,
600865.SH,百大集团,1994-08-15,1.9099,1.8866,1.929,1.8187,1.8187,1444200,12860379,-0.0911,-4.7725,8.9048,5.7768,214500000,N/A,843242400,25000000,0,98280000,29.2019,5.7607,1.2164,N/A,
600865.SH,百大集团,1994-08-16,1.8187,1.8357,1.9883,1.8357,1.8972,1892000,16996316,0.0784,4.3124,8.9833,7.568,223750000,N/A,879606000,25000000,0,98280000,30.4612,6.0092,1.2688,N/A,
600865.SH,百大集团,1994-08-17,1.8972,1.9078,1.9714,1.8802,1.9502,1780300,16187216,0.053,2.7933,9.0924,7.1212,230000000,N/A,904176000,25000000,0,98280000,31.3121,6.177,1.3043,N/A,
600865.SH,百大集团,1994-08-18,1.9502,1.982,2.0138,1.9247,1.9332,2922200,27167275,-0.017,-0.8696,9.2969,11.6888,228000000,N/A,896313600,25000000,0,98280000,31.0398,6.1233,1.2929,N/A,
600865.SH,百大集团,1994-08-19,1.9332,1.9078,1.929,1.7509,1.7912,1939700,16735350,-0.142,-7.3465,8.6278,7.7588,211250000,N/A,830466000,25000000,0,98280000,28.7595,5.6735,1.198,N/A,
600865.SH,百大集团,1994-08-22,1.7912,1.6958,1.77,1.6131,1.6619,2041900,16364596,-0.1293,-7.2189,8.0144,8.1676,196000000,N/A,770515200,25000000,0,98280000,26.6833,5.2639,1.1115,N/A,
