代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603118.SH,共进股份,2015-02-25,N/A,17.0419,17.0419,17.0419,17.0419,60400,1039484,N/A,N/A,17.21,0.0805,1290750000,N/A,5163000000,75000000,0,300000000,26.6445,3.9884,0.9361,-691.5125,
603118.SH,共进股份,2015-02-26,17.0419,18.7451,18.7451,18.7451,18.7451,19600,371028,1.7032,9.9942,18.93,0.0261,1419750000,N/A,5679000000,75000000,0,300000000,29.3074,4.387,1.0296,-760.6236,
603118.SH,共进股份,2015-02-27,18.7451,20.6166,20.6166,20.6166,20.6166,24300,505926,1.8715,9.9842,20.82,0.0324,1561500000,N/A,6246000000,75000000,0,300000000,32.2335,4.825,1.1324,-836.5654,
603118.SH,共进股份,2015-03-02,20.6166,22.6763,22.6763,22.6763,22.6763,57300,1312170,2.0597,9.9904,22.9,0.0764,1717500000,N/A,6870000000,75000000,0,300000000,35.4538,5.307,1.2456,-920.1416,
603118.SH,共进股份,2015-03-03,22.6763,24.944,24.944,24.944,24.944,337600,8504144,2.2676,10,25.19,0.4501,1889250000,N/A,7557000000,75000000,0,300000000,38.9992,5.8377,1.3701,-1012.1558,
603118.SH,共进股份,2015-03-04,24.944,27.4393,27.4393,27.4393,27.4393,7183908,199066091,2.4954,10.004,27.71,9.5785,2078250000,N/A,8313000000,75000000,0,300000000,42.9006,6.4217,1.5072,-1113.4115,
603118.SH,共进股份,2015-03-05,27.4393,27.7265,30.1823,27.2314,30.1823,32458208,952743838,2.7429,9.9964,29.3529,43.2776,2286000000,N/A,9144000000,75000000,0,300000000,47.1892,7.0636,1.6579,-1224.7125,
603118.SH,共进股份,2015-03-06,30.1823,31.4894,32.341,27.6176,27.7958,36754079,1097238040,-2.3865,-7.9068,29.8535,49.0054,2105250000,N/A,8421000000,75000000,0,300000000,43.458,6.5051,1.5268,-1127.8766,
603118.SH,共进股份,2015-03-09,27.7958,26.4986,26.7066,25.3499,25.7361,21997618,575053541,-2.0597,-7.41,26.1416,29.3302,1949250000,N/A,7797000000,75000000,0,300000000,40.2377,6.0231,1.4136,-1044.3004,
603118.SH,共进股份,2015-03-10,25.7361,25.5876,26.3006,25.3599,25.9837,12693713,333008225,0.2476,0.9619,26.2341,16.925,1968000000,N/A,7872000000,75000000,0,300000000,40.6248,6.081,1.4272,-1054.3456,
603118.SH,共进股份,2015-03-11,25.9837,25.8352,26.5184,25.7559,25.9342,9888856,260215776,-0.0495,-0.1905,26.314,13.1851,1964250000,N/A,7857000000,75000000,0,300000000,40.5474,6.0694,1.4245,-1052.3365,
603118.SH,共进股份,2015-03-12,25.9342,25.9045,25.9243,24.9341,25.043,12635267,322562474,-0.8912,-3.4364,25.5287,16.847,1896750000,N/A,7587000000,75000000,0,300000000,39.154,5.8609,1.3756,-1016.1738,
603118.SH,共进股份,2015-03-13,25.043,25.0034,25.8946,25.0034,25.7163,8026003,206275617,0.6734,2.6888,25.7009,10.7013,1947750000,N/A,7791000000,75000000,0,300000000,40.2068,6.0184,1.4126,-1043.4968,
603118.SH,共进股份,2015-03-16,25.7163,26.1124,27.6275,26.1124,27.4393,14912196,405094214,1.723,6.7,27.1653,19.8829,2078250000,N/A,8313000000,75000000,0,300000000,42.9006,6.4217,1.5072,-1113.4115,
603118.SH,共进股份,2015-03-17,27.4393,27.6077,27.8453,27.1324,27.5681,11134997,308141176,0.1287,0.4691,27.6732,14.8467,2088000000,N/A,8352000000,75000000,0,300000000,43.1019,6.4518,1.5143,-1118.635,
603118.SH,共进股份,2015-03-18,27.5681,27.5285,28.3206,27.4393,28.0038,10780141,304421710,0.4357,1.5805,28.2391,14.3735,2121000000,N/A,8484000000,75000000,0,300000000,43.7831,6.5538,1.5382,-1136.3146,
603118.SH,共进股份,2015-03-19,28.0038,28.0038,28.0236,27.578,27.9246,8845930,247889087,-0.0792,-0.2829,28.023,11.7946,2115000000,N/A,8460000000,75000000,0,300000000,43.6593,6.5352,1.5338,-1133.1001,
603118.SH,共进股份,2015-03-20,27.9246,27.9246,28.9841,27.7958,28.5583,10616230,304439315,0.6337,2.2695,28.6768,14.155,2163000000,N/A,8652000000,75000000,0,300000000,44.6501,6.6836,1.5687,-1158.8159,
603118.SH,共进股份,2015-03-23,28.5583,28.5781,29.5584,28.5682,28.9148,10367486,303228373,0.3565,1.2483,29.248,13.8233,2190000000,N/A,8760000000,75000000,0,300000000,45.2075,6.767,1.5882,-1173.281,
603118.SH,共进股份,2015-03-24,28.9148,29.0633,29.0633,27.3007,28.1523,11759455,334308775,-0.7625,-2.637,28.4289,15.6793,2132250000,N/A,8529000000,75000000,0,300000000,44.0153,6.5885,1.5464,-1142.3417,
603118.SH,共进股份,2015-03-25,28.1523,28.1028,29.5782,27.6968,29.301,12627107,364779581,1.1487,4.0802,28.8886,16.8361,2219250000,N/A,8877000000,75000000,0,300000000,45.8113,6.8574,1.6094,-1188.9515,
