代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603015.SH,弘讯科技,2015-03-03,N/A,12.6886,15.2223,12.6886,15.2223,42000,638126,N/A,N/A,15.1935,0.0838,764526000,N/A,3053526000,50100000,0,200100000,34.0021,5.7116,6.681,-93.5276,
603015.SH,弘讯科技,2015-03-04,15.2223,16.7485,16.7485,16.7485,16.7485,17800,298862,1.5262,10.0262,16.79,0.0355,841179000,N/A,3359679000,50100000,0,200100000,37.4112,6.2843,7.3509,-102.9048,
603015.SH,弘讯科技,2015-03-05,16.7485,18.4244,18.4244,18.4244,18.4244,14300,264121,1.6759,10.006,18.47,0.0285,925347000,N/A,3695847000,50100000,0,200100000,41.1545,6.9131,8.0864,-113.2015,
603015.SH,弘讯科技,2015-03-06,18.4244,20.2698,20.2698,20.2698,20.2698,60300,1225296,1.8454,10.0162,20.32,0.1204,1018032000,N/A,4066032000,50100000,0,200100000,45.2767,7.6055,8.8963,-124.54,
603015.SH,弘讯科技,2015-03-09,20.2698,22.2948,22.2948,22.2948,22.2948,825801,18456652,2.025,9.9902,22.35,1.6483,1119735000,N/A,4472235000,50100000,0,200100000,49.7999,8.3653,9.7851,-136.9817,
603015.SH,弘讯科技,2015-03-10,22.2948,23.8111,23.8111,22.4544,22.7637,29217480,675128404,0.4688,2.1029,23.107,58.3183,1143282000,N/A,4566282000,50100000,0,200100000,50.8471,8.5413,9.9909,-139.8623,
603015.SH,弘讯科技,2015-03-11,22.7637,21.6464,24.8186,21.5467,23.5318,21317847,489618514,0.7681,3.3742,22.9675,42.5506,1181859000,N/A,4720359000,50100000,0,200100000,52.5628,8.8295,10.328,-144.5816,
603015.SH,弘讯科技,2015-03-12,23.5318,23.0629,23.432,21.6464,21.6963,15028708,335853282,-1.8355,-7.7999,22.3474,29.9974,1089675000,N/A,4352175000,50100000,0,200100000,48.463,8.1408,9.5224,-133.3044,
603015.SH,弘讯科技,2015-03-13,21.6963,21.6963,22.2649,21.4469,21.836,7555311,165454330,0.1397,0.6437,21.8991,15.0805,1096689000,N/A,4380189000,50100000,0,200100000,48.7749,8.1932,9.5837,-134.1624,
603015.SH,弘讯科技,2015-03-16,21.836,22.0454,22.7337,22.0355,22.4444,7914406,177316478,0.6085,2.7867,22.4043,15.7972,1127250000,N/A,4502250000,50100000,0,200100000,50.1341,8.4215,9.8508,-137.9011,
603015.SH,弘讯科技,2015-03-17,22.4444,22.624,22.7936,22.1452,22.5741,8553427,192110848,0.1297,0.5778,22.4601,17.0727,1133763000,N/A,4528263000,50100000,0,200100000,50.4238,8.4701,9.9077,-138.6978,
603015.SH,弘讯科技,2015-03-18,22.5741,22.4943,24.8285,22.4943,24.8285,14136434,337416295,2.2544,9.9867,23.8686,28.2164,1246989000,N/A,4980489000,50100000,0,200100000,55.4595,9.316,10.8971,-152.5492,
603015.SH,弘讯科技,2015-03-19,24.8285,26.8136,26.8635,25.2276,25.8361,19108485,500615149,1.0075,4.0579,26.1986,38.1407,1297590000,N/A,5182590000,50100000,0,200100000,57.7099,9.6941,11.3393,-158.7395,
