代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603939.SH,益丰药房,2015-02-17,N/A,13.9339,13.9339,13.9339,13.9339,42862,1201850,N/A,N/A,28.04,0.1072,1121600000,N/A,4486400000,40000000,0,160000000,31.9178,7.5991,2.0116,378.396,
603939.SH,益丰药房,2015-02-25,13.9339,15.3253,15.3253,15.3253,15.3253,21600,666144,1.3914,9.9857,30.84,0.054,1233600000,N/A,4934400000,40000000,0,160000000,35.105,8.358,2.2125,416.1816,
603939.SH,益丰药房,2015-02-26,15.3253,16.8559,16.8559,16.8559,16.8559,21000,712320,1.5305,9.987,33.92,0.0525,1356800000,N/A,5427200000,40000000,0,160000000,38.6109,9.1927,2.4335,457.7458,
603939.SH,益丰药房,2015-02-27,16.8559,18.5405,18.5405,18.5405,18.5405,72600,2708706,1.6846,9.9941,37.31,0.1815,1492400000,N/A,5969600000,40000000,0,160000000,42.4698,10.1114,2.6767,503.4934,
603939.SH,益丰药房,2015-03-02,18.5405,20.394,20.394,20.394,20.394,391499,16067119,1.8535,9.9973,41.04,0.9787,1641600000,N/A,6566400000,40000000,0,160000000,46.7156,11.1223,2.9443,553.8293,
603939.SH,益丰药房,2015-03-03,20.394,22.4314,22.4314,19.8772,22.4314,25238758,1099504121,2.0374,9.9903,43.5641,63.0969,1805600000,N/A,7222400000,40000000,0,160000000,51.3826,12.2334,3.2384,609.1582,
603939.SH,益丰药房,2015-03-04,22.4314,21.4724,24.598,21.0997,23.9471,19386331,879896221,1.5156,6.7568,45.3875,48.4658,1927600000,N/A,7710400000,40000000,0,160000000,54.8544,13.06,3.4572,650.3176,
603939.SH,益丰药房,2015-03-05,23.9471,24.7372,26.3423,24.3496,26.3423,14735515,753155650,2.3952,10.0021,51.1116,36.8388,2120400000,N/A,8481600000,40000000,0,160000000,60.341,14.3662,3.803,715.3628,
603939.SH,益丰药房,2015-03-06,26.3423,25.8404,26.2379,24.6776,24.8912,13055347,663741538,-1.451,-5.5084,50.8406,32.6384,2003600000,N/A,8014400000,40000000,0,160000000,57.0172,13.5749,3.5935,675.9578,
603939.SH,益丰药房,2015-03-09,24.8912,24.5235,24.5931,23.1122,23.9719,7695673,370537137,-0.9193,-3.6934,48.1488,19.2392,1929600000,N/A,7718400000,40000000,0,160000000,54.9113,13.0735,3.4608,650.9923,
603939.SH,益丰药房,2015-03-10,23.9719,23.8527,24.5831,23.4601,24.4937,6892756,334315106,0.5218,2.1766,48.5024,17.2319,1971600000,N/A,7886400000,40000000,0,160000000,56.1065,13.3581,3.5361,665.1619,
603939.SH,益丰药房,2015-03-11,24.4937,24.2452,24.2502,22.7594,22.9383,7979483,377379907,-1.5554,-6.3502,47.2938,19.9487,1846400000,N/A,7385600000,40000000,0,160000000,52.5437,12.5098,3.3116,622.923,
603939.SH,益丰药房,2015-03-12,22.9383,22.8389,23.1172,21.5121,22.2873,9117272,406015949,-0.651,-2.838,44.5326,22.7932,1794000000,N/A,7176000000,40000000,0,160000000,51.0525,12.1548,3.2176,605.2447,
603939.SH,益丰药房,2015-03-13,22.2873,22.1382,22.9333,22.0389,22.5308,4678180,212138687,0.2435,1.0925,45.3464,11.6955,1813600000,N/A,7254400000,40000000,0,160000000,51.6103,12.2876,3.2528,611.8572,
