代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600146.SH,商赢环球,1999-07-07,N/A,6.8182,7.4242,6.5985,7.2121,35072900,328259377,N/A,N/A,9.3593,64.9498,514080000,N/A,1904000000,54000000,0,200000000,54.9272,12.5009,2.2005,N/A,
600146.SH,商赢环球,1999-07-08,7.2121,7.0455,7.2348,6.7045,6.8939,13372000,122566058,-0.3182,-4.4118,9.1659,24.763,491400000,N/A,1820000000,54000000,0,200000000,52.5039,11.9494,2.1035,N/A,
600146.SH,商赢环球,1999-07-09,6.8939,6.8182,6.8788,6.6136,6.6515,7209300,63899507,-0.2424,-3.5165,8.8635,13.3506,474120000,N/A,1756000000,54000000,0,200000000,50.6576,11.5292,2.0295,N/A,
600146.SH,商赢环球,1999-07-12,6.6515,6.5985,6.9697,6.5985,6.7652,5851600,52714457,0.1136,1.7084,9.0086,10.8363,482220000,N/A,1786000000,54000000,0,200000000,51.5231,11.7261,2.0642,N/A,
600146.SH,商赢环球,1999-07-13,6.7652,6.7652,6.8864,6.6136,6.8561,3313700,29582740,0.0909,1.3438,8.9274,6.1365,488700000,N/A,1810000000,54000000,0,200000000,52.2154,11.8837,2.0919,N/A,
600146.SH,商赢环球,1999-07-14,6.8561,6.8939,7.0379,6.7803,7.0076,5047700,46222883,0.1515,2.2099,9.1572,9.3476,499500000,N/A,1850000000,54000000,0,200000000,53.3693,12.1463,2.1381,N/A,
600146.SH,商赢环球,1999-07-15,7.0076,7.0455,7.0682,6.803,6.8182,2335200,21235675,-0.1894,-2.7027,9.0937,4.3244,486000000,N/A,1800000000,54000000,0,200000000,51.9269,11.8181,2.0803,N/A,
600146.SH,商赢环球,1999-07-16,6.8182,6.8561,6.8712,6.7121,6.7727,1895600,16966601,-0.0455,-0.6667,8.9505,3.5104,482760000,N/A,1788000000,54000000,0,200000000,51.5808,11.7393,2.0665,N/A,
600146.SH,商赢环球,1999-07-19,6.7727,6.7424,6.7955,6.6288,6.6894,1832480,16206450,-0.0833,-1.2304,8.844,3.3935,476820000,N/A,1766000000,54000000,0,200000000,50.9461,11.5948,2.041,N/A,
600146.SH,商赢环球,1999-07-20,6.6894,6.6667,7.1212,6.6515,7.053,4055600,37167751,0.3636,5.436,9.1646,7.5104,502740000,N/A,1862000000,54000000,0,200000000,53.7155,12.2251,2.152,N/A,
600146.SH,商赢环球,1999-07-21,7.053,7.0833,7.0985,6.8333,6.9242,3922400,36087652,-0.1288,-1.826,9.2004,7.2637,493560000,N/A,1828000000,54000000,0,200000000,52.7347,12.0019,2.1127,N/A,
600146.SH,商赢环球,1999-07-22,6.9242,6.9167,7.6136,6.7424,7.5379,10035300,95872296,0.6136,8.8621,9.5535,18.5839,537300000,N/A,1990000000,54000000,0,200000000,57.4081,13.0655,2.2999,N/A,
600146.SH,商赢环球,1999-07-23,7.5379,7.4242,7.803,7.3106,7.3864,12339900,123330545,-0.1515,-2.0101,9.9945,22.8517,526500000,N/A,1950000000,54000000,0,200000000,56.2542,12.8029,2.2537,N/A,
600146.SH,商赢环球,1999-07-26,7.3864,7.4242,7.8409,7.3485,7.7273,6865600,69192135,0.3409,4.6154,10.0781,12.7141,550800000,N/A,2040000000,54000000,0,200000000,58.8505,13.3938,2.3577,N/A,
600146.SH,商赢环球,1999-07-27,7.7273,7.7273,7.8409,7.4621,7.553,4136300,41656983,-0.1742,-2.2549,10.0711,7.6598,538380000,N/A,1994000000,54000000,0,200000000,57.5235,13.0918,2.3046,N/A,
600146.SH,商赢环球,1999-07-28,7.553,7.5758,7.6667,7.4242,7.4924,3745500,37275013,-0.0606,-0.8024,9.9519,6.9361,534060000,N/A,1978000000,54000000,0,200000000,57.0619,12.9867,2.2861,N/A,
600146.SH,商赢环球,1999-07-29,7.4924,7.5758,7.7273,7.4621,7.5379,2381600,23835267,0.0455,0.6067,10.0081,4.4104,537300000,N/A,1990000000,54000000,0,200000000,57.4081,13.0655,2.2999,N/A,
600146.SH,商赢环球,1999-07-30,7.5379,7.5833,7.6894,7.4773,7.6515,1737500,17388071,0.1136,1.5075,10.0075,3.2176,545400000,N/A,2020000000,54000000,0,200000000,58.2736,13.2625,2.3346,N/A,
600146.SH,商赢环球,1999-08-02,7.6515,7.6515,7.697,7.5076,7.5682,2255900,22586199,-0.0833,-1.0891,10.0121,4.1776,539460000,N/A,1998000000,54000000,0,200000000,57.6389,13.118,2.3092,N/A,
600146.SH,商赢环球,1999-08-03,7.5682,7.6136,7.947,7.5909,7.803,4041800,41778665,0.2348,3.1031,10.3366,7.4848,556200000,N/A,2060000000,54000000,0,200000000,59.4275,13.5251,2.3808,N/A,
600146.SH,商赢环球,1999-08-04,7.803,7.8409,7.9545,7.7045,7.8788,3499900,36189335,0.0758,0.9709,10.3401,6.4813,561600000,N/A,2080000000,54000000,0,200000000,60.0045,13.6564,2.404,N/A,
600146.SH,商赢环球,1999-08-05,7.8788,7.8864,7.9091,7.6667,7.7121,2765000,28355119,-0.1667,-2.1154,10.255,5.1204,549720000,N/A,2036000000,54000000,0,200000000,58.7351,13.3675,2.3531,N/A,
600146.SH,商赢环球,1999-08-06,7.7121,7.6894,7.7803,7.3939,7.5,3904000,38887292,-0.2121,-2.7505,9.9609,7.2296,534600000,N/A,1980000000,54000000,0,200000000,57.1196,12.9999,2.2884,N/A,
600146.SH,商赢环球,1999-08-09,7.5,7.5,7.6212,7.3485,7.5758,1898500,18752543,0.0758,1.0101,9.8776,3.5157,540000000,N/A,2000000000,54000000,0,200000000,57.6966,13.1312,2.3115,N/A,
600146.SH,商赢环球,1999-08-10,7.5758,7.553,7.5758,7.3485,7.3636,1539400,15105152,-0.2121,-2.8,9.8124,2.8507,524880000,N/A,1944000000,54000000,0,200000000,56.0811,12.7635,2.2468,N/A,
600146.SH,商赢环球,1999-08-11,7.3636,7.3485,7.4621,7.2727,7.2879,1107700,10757709,-0.0758,-1.0288,9.7118,2.0513,519480000,N/A,1924000000,54000000,0,200000000,55.5041,12.6322,2.2237,N/A,
600146.SH,商赢环球,1999-08-12,7.2879,7.2727,7.3485,7.0985,7.1364,1137000,10806708,-0.1515,-2.079,9.5046,2.1056,508680000,N/A,1884000000,54000000,0,200000000,54.3502,12.3696,2.1774,N/A,
600146.SH,商赢环球,1999-08-13,7.1364,7.2727,7.2727,7.0455,7.1591,893200,8390343,0.0227,0.3185,9.3936,1.6541,510300000,N/A,1890000000,54000000,0,200000000,54.5233,12.409,2.1844,N/A,
600146.SH,商赢环球,1999-08-16,7.1591,7.1212,7.1212,6.9697,6.9848,650200,6014704,-0.1742,-2.4339,9.2505,1.2041,497880000,N/A,1844000000,54000000,0,200000000,53.1963,12.1069,2.1312,N/A,
600146.SH,商赢环球,1999-08-17,6.9848,7.0076,7.3106,7.0076,7.0833,711800,6708415,0.0985,1.41,9.4246,1.3181,504900000,N/A,1870000000,54000000,0,200000000,53.9463,12.2776,2.1612,N/A,
600146.SH,商赢环球,1999-08-18,7.0833,7.0455,7.1136,6.9242,7.1136,929600,8559248,0.0303,0.4278,9.2075,1.7215,507060000,N/A,1878000000,54000000,0,200000000,54.1771,12.3302,2.1705,N/A,
600146.SH,商赢环球,1999-08-19,7.1136,7.1212,7.5606,7.0455,7.2652,2163600,20864437,0.1515,2.1299,9.6434,4.0067,517860000,N/A,1918000000,54000000,0,200000000,55.331,12.5928,2.2167,N/A,
600146.SH,商赢环球,1999-08-20,7.2652,7.2576,7.2727,7.1061,7.1288,1306700,12372024,-0.1364,-1.877,9.4681,2.4198,508140000,N/A,1882000000,54000000,0,200000000,54.2925,12.3564,2.1751,N/A,
600146.SH,商赢环球,1999-08-23,7.1288,6.9318,7.2652,6.9318,7.2652,1289000,11984192,0.1364,1.9129,9.2973,2.387,517860000,N/A,1918000000,54000000,0,200000000,55.331,12.5928,2.2167,N/A,
600146.SH,商赢环球,1999-08-24,7.2652,7.4773,7.4773,7.2424,7.2955,1128800,10936471,0.0303,0.4171,9.6886,2.0904,520020000,N/A,1926000000,54000000,0,200000000,55.5618,12.6453,2.226,N/A,
600146.SH,商赢环球,1999-08-25,7.2955,7.2879,7.2955,7.0606,7.1136,700900,6631765,-0.1818,-2.4922,9.4618,1.298,507060000,N/A,1878000000,54000000,0,200000000,54.1771,12.3302,2.1705,N/A,
600146.SH,商赢环球,1999-08-26,7.1136,7.1136,7.3864,7.0833,7.2955,590400,5612343,0.1818,2.5559,9.506,1.0933,520020000,N/A,1926000000,54000000,0,200000000,55.5618,12.6453,2.226,N/A,
600146.SH,商赢环球,1999-08-27,7.2955,7.197,7.2955,7.0455,7.0833,971000,9167671,-0.2121,-2.9076,9.4415,1.7981,504900000,N/A,1870000000,54000000,0,200000000,53.9463,12.2776,2.1612,N/A,
