代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600990.SH,四创电子,2004-05-10,N/A,6.7955,6.969,6.3545,6.528,9571215,174418840,N/A,N/A,18.2233,47.8561,361200000,N/A,1061928000,20000000,0,58800000,55.4358,11.062,5.7952,-115.9341,
600990.SH,四创电子,2004-05-11,6.528,6.4666,6.8678,6.4051,6.6509,4318135,80059815,0.1229,1.8826,18.5404,21.5907,368000000,N/A,1081920000,20000000,0,58800000,56.4795,11.2703,5.9043,-118.1167,
600990.SH,四创电子,2004-05-12,6.6509,6.5786,6.8569,6.4376,6.7991,3085383,56595566,0.1482,2.2283,18.3431,15.4269,376200000,N/A,1106028000,20000000,0,58800000,57.738,11.5214,6.0359,-120.7486,
600990.SH,四创电子,2004-05-13,6.7991,6.6907,6.9328,6.6545,6.7557,2397235,44991335,-0.0434,-0.638,18.768,11.9862,373800000,N/A,1098972000,20000000,0,58800000,57.3696,11.4479,5.9974,-119.9783,
600990.SH,四创电子,2004-05-14,6.7557,6.7557,6.8642,6.6039,6.669,1569377,29208780,-0.0868,-1.2841,18.6117,7.8469,369000000,N/A,1084860000,20000000,0,58800000,56.6329,11.3009,5.9204,-118.4376,
600990.SH,四创电子,2004-05-17,6.669,6.6148,6.7015,6.5063,6.5931,957137,17467868,-0.0759,-1.1382,18.2501,4.7857,364800000,N/A,1072512000,20000000,0,58800000,55.9883,11.1723,5.853,-117.0896,
600990.SH,四创电子,2004-05-18,6.5931,6.8208,7.2509,6.6979,7.0485,5891722,115801545,0.4554,6.9079,19.655,29.4586,390000000,N/A,1146600000,20000000,0,58800000,59.8559,11.9441,6.2573,-125.178,
600990.SH,四创电子,2004-05-19,7.0485,7.0268,7.222,6.9437,6.9618,3198695,62643931,-0.0868,-1.2308,19.5842,15.9935,385200000,N/A,1132488000,20000000,0,58800000,59.1193,11.7971,6.1803,-123.6373,
600990.SH,四创电子,2004-05-20,6.9618,6.9328,7.1497,6.9148,7.1136,1653115,32128409,0.1518,2.1807,19.4351,8.2656,393600000,N/A,1157184000,20000000,0,58800000,60.4085,12.0543,6.3151,-126.3335,
600990.SH,四创电子,2004-05-21,7.1136,7.0774,7.1425,6.9401,7.0521,1025876,19989083,-0.0614,-0.8638,19.4849,5.1294,390200000,N/A,1147188000,20000000,0,58800000,59.8866,11.9502,6.2605,-125.2422,
600990.SH,四创电子,2004-05-24,7.0521,7.0232,7.4027,7.016,7.2292,2315992,46335038,0.1771,2.5115,20.0066,11.58,400000000,N/A,1176000000,20000000,0,58800000,61.3907,12.2503,6.4177,-128.3877,
600990.SH,四创电子,2004-05-25,7.2292,7.2292,7.3377,6.9437,6.9654,2118079,41737583,-0.2639,-3.65,19.7054,10.5904,385400000,N/A,1133076000,20000000,0,58800000,59.15,11.8032,6.1835,-123.7015,
600990.SH,四创电子,2004-05-26,6.9654,6.9437,7.0124,6.5099,6.9545,2399727,44897453,-0.0108,-0.1557,18.7094,11.9986,384800000,N/A,1131312000,20000000,0,58800000,59.0579,11.7848,6.1739,-123.5089,
600990.SH,四创电子,2004-05-27,6.9545,6.8497,7.5184,6.7666,7.3377,2901760,57781909,0.3832,5.5094,19.9127,14.5088,406000000,N/A,1193640000,20000000,0,58800000,62.3116,12.4341,6.514,-130.3135,
600990.SH,四创电子,2004-05-28,7.3377,7.3341,7.4281,7.1642,7.1859,1775807,35806681,-0.1518,-2.069,20.1636,8.879,397600000,N/A,1168944000,20000000,0,58800000,61.0224,12.1768,6.3792,-127.6173,
600990.SH,四创电子,2004-05-31,7.1859,7.2292,7.5799,7.1786,7.4895,2505246,51695771,0.3036,4.2254,20.635,12.5262,414400000,N/A,1218336000,20000000,0,58800000,63.6008,12.6913,6.6488,-133.0096,
600990.SH,四创电子,2004-06-01,7.4895,7.4931,8.1907,7.41,7.963,3561582,77032978,0.4735,6.3224,21.6289,17.8079,440600000,N/A,1295364000,20000000,0,58800000,67.6219,13.4937,7.0691,-141.419,
600990.SH,四创电子,2004-06-02,7.963,7.9522,8.3064,7.7389,7.7823,3791880,83131958,-0.1807,-2.2696,21.9237,18.9594,430600000,N/A,1265964000,20000000,0,58800000,66.0871,13.1875,6.9087,-138.2093,
600990.SH,四创电子,2004-06-03,7.7823,7.7714,7.9522,7.5907,7.6883,1936225,41538875,-0.094,-1.2076,21.4535,9.6811,425400000,N/A,1250676000,20000000,0,58800000,65.289,13.0282,6.8253,-136.5403,
600990.SH,四创电子,2004-06-04,7.6883,7.6269,7.7317,7.3774,7.5835,1733065,36119089,-0.1048,-1.3634,20.8412,8.6653,419600000,N/A,1233624000,20000000,0,58800000,64.3989,12.8506,6.7322,-134.6787,
