代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600708.SH,光明地产,1996-06-06,N/A,2.6981,2.7768,2.5917,2.6025,22903100,392255000,N/A,N/A,17.1267,70.4711,548275000,N/A,2090604628,32500000,0,123924400,50.9321,9.9511,6.9797,N/A,
600708.SH,光明地产,1996-06-07,2.6025,2.6179,2.6534,2.4683,2.4837,7048400,115155772,-0.1188,-4.5643,16.3379,21.6874,523250000,N/A,1995182840,32500000,0,123924400,48.6074,9.4969,6.6611,N/A,
600708.SH,光明地产,1996-06-10,2.4837,2.4991,2.5192,2.2461,2.2909,4444700,67668181,-0.1928,-7.764,15.2245,13.676,482625000,N/A,1840277340,32500000,0,123924400,44.8335,8.7596,6.144,N/A,
600708.SH,光明地产,1996-06-11,2.2909,2.2646,2.3881,2.2569,2.2909,2453900,36912882,0,0,15.0425,7.5505,482625000,N/A,1840277340,32500000,0,123924400,44.8335,8.7596,6.144,N/A,
600708.SH,光明地产,1996-06-12,2.2909,2.3217,2.3341,2.2384,2.2446,2123100,31561008,-0.0463,-2.0202,14.8655,6.5326,472875000,N/A,1803100020,32500000,0,123924400,43.9278,8.5826,6.0198,N/A,
600708.SH,光明地产,1996-06-13,2.2446,2.2523,2.2955,2.2214,2.2523,1652600,24207963,0.0077,0.3436,14.6484,5.0849,474500000,N/A,1809296240,32500000,0,123924400,44.0787,8.6121,6.0405,N/A,
600708.SH,光明地产,1996-06-14,2.2523,2.2832,2.3294,2.1428,2.1721,1966500,28521154,-0.0802,-3.5616,14.5035,6.0508,457600000,N/A,1744855552,32500000,0,123924400,42.5088,8.3054,5.8254,N/A,
600708.SH,光明地产,1996-06-17,2.1721,2.2029,2.3263,2.2029,2.2446,2496400,36728488,0.0725,3.3381,14.7126,7.6812,472875000,N/A,1803100020,32500000,0,123924400,43.9278,8.5826,6.0198,N/A,
600708.SH,光明地产,1996-06-18,2.2446,2.2369,2.4143,2.2184,2.3603,2775900,41833654,0.1157,5.1546,15.0703,8.5412,497250000,N/A,1896043320,32500000,0,123924400,46.1921,9.025,6.3301,N/A,
600708.SH,光明地产,1996-06-19,2.3603,2.405,2.4097,2.1597,2.2909,1939600,28963105,-0.0694,-2.9412,14.9325,5.968,482625000,N/A,1840277340,32500000,0,123924400,44.8335,8.7596,6.144,N/A,
600708.SH,光明地产,1996-06-20,2.2909,2.2816,2.3726,2.2646,2.3418,2105500,31811793,0.0509,2.2222,15.1089,6.4785,493350000,N/A,1881172392,32500000,0,123924400,45.8298,8.9542,6.2805,N/A,
600708.SH,光明地产,1996-06-21,2.3418,2.3418,2.3418,2.3418,2.3418,N/A,N/A,0,0,N/A,N/A,493350000,N/A,1881172392,32500000,0,123924400,45.8298,8.9542,6.2805,N/A,
600708.SH,光明地产,1996-06-24,2.3418,2.4189,2.4868,2.3881,2.4251,2285600,36130024,0.0833,3.5573,15.8077,7.0326,510900000,N/A,1948091568,32500000,0,123924400,47.4601,9.2728,6.5039,N/A,
600708.SH,光明地产,1996-06-25,2.4251,2.314,2.3927,2.314,2.3449,1601400,24557816,-0.0802,-3.3079,15.3352,4.9274,494000000,N/A,1883650880,32500000,0,123924400,45.8902,8.966,6.2888,N/A,
600708.SH,光明地产,1996-06-26,2.3449,2.3449,2.3634,2.3109,2.3341,1139200,17227908,-0.0108,-0.4605,15.1228,3.5052,491725000,N/A,1874976172,32500000,0,123924400,45.6789,8.9248,6.2598,N/A,
600708.SH,光明地产,1996-06-27,2.3341,2.3449,2.4035,2.3263,2.3449,1721500,26272578,0.0108,0.4627,15.2614,5.2969,494000000,N/A,1883650880,32500000,0,123924400,45.8902,8.966,6.2888,N/A,
600708.SH,光明地产,1996-06-28,2.3449,2.3449,2.4035,2.314,2.3263,970700,14845571,-0.0185,-0.7895,15.2937,2.9868,490100000,N/A,1868779952,32500000,0,123924400,45.5279,8.8953,6.2391,N/A,
600708.SH,光明地产,1996-07-01,2.3263,2.314,2.3294,2.1906,2.1983,894100,12994117,-0.128,-5.504,14.5332,2.7511,463125000,N/A,1765922700,32500000,0,123924400,43.0221,8.4057,5.8957,N/A,
600708.SH,光明地产,1996-07-02,2.1983,2.1736,2.2369,2.1721,2.2029,529000,7558671,0.0046,0.2105,14.2886,1.6277,464100000,N/A,1769640432,32500000,0,123924400,43.1126,8.4234,5.9081,N/A,
600708.SH,光明地产,1996-07-03,2.2029,2.1921,2.2353,2.1921,2.2214,755900,10833123,0.0185,0.8403,14.3314,2.3258,468000000,N/A,1784511360,32500000,0,123924400,43.4749,8.4941,5.9578,N/A,
600708.SH,光明地产,1996-07-04,2.2214,2.2338,2.2446,2.1752,2.2091,753800,10755123,-0.0123,-0.5556,14.2679,2.3194,465400000,N/A,1774597408,32500000,0,123924400,43.2334,8.447,5.9247,N/A,
600708.SH,光明地产,1996-07-05,2.2091,2.1906,2.2338,2.1597,2.1798,636200,9027326,-0.0293,-1.3268,14.1894,1.9575,459225000,N/A,1751051772,32500000,0,123924400,42.6598,8.3349,5.8461,N/A,
600708.SH,光明地产,1996-07-08,2.1798,2.1813,2.2184,2.0826,2.1057,1494200,20720000,-0.074,-3.397,13.867,4.5975,443625000,N/A,1691568060,32500000,0,123924400,41.2106,8.0517,5.6475,N/A,
600708.SH,光明地产,1996-07-09,2.1057,2.0903,2.098,2.0487,2.0641,1371800,18375463,-0.0417,-1.978,13.3951,4.2209,434850000,N/A,1658108472,32500000,0,123924400,40.3954,7.8925,5.5358,N/A,
600708.SH,光明地产,1996-07-10,2.0641,2.0795,2.1705,2.0672,2.1027,1134600,15497568,0.0386,1.8685,13.6591,3.4911,442975000,N/A,1689089572,32500000,0,123924400,41.1502,8.0399,5.6392,N/A,
600708.SH,光明地产,1996-07-11,2.1027,2.1057,2.1335,2.0518,2.0656,523800,7148268,-0.037,-1.7608,13.6469,1.6117,435175000,N/A,1659347716,32500000,0,123924400,40.4256,7.8984,5.5399,N/A,
600708.SH,光明地产,1996-07-12,2.0656,2.1135,2.1567,2.0209,2.0533,699600,9491475,-0.0123,-0.5975,13.567,2.1526,432575000,N/A,1649433764,32500000,0,123924400,40.1841,7.8512,5.5068,N/A,
600708.SH,光明地产,1996-07-15,2.0533,2.1057,2.1135,2.0518,2.1088,428900,5785955,0.0555,2.7047,13.4902,1.3197,444275000,N/A,1694046548,32500000,0,123924400,41.271,8.0635,5.6558,N/A,
600708.SH,光明地产,1996-07-16,2.1088,2.098,2.1752,2.0857,2.152,962400,13398042,0.0432,2.0483,13.9215,2.9612,453375000,N/A,1728745380,32500000,0,123924400,42.1163,8.2287,5.7716,N/A,
600708.SH,光明地产,1996-07-17,2.152,2.1875,2.2538,2.0672,2.0903,1532200,21967545,-0.0617,-2.8674,14.3373,4.7145,440375000,N/A,1679175620,32500000,0,123924400,40.9087,7.9928,5.6061,N/A,
600708.SH,光明地产,1996-07-18,2.0903,2.163,2.1985,2.1257,2.1313,601100,6933920,0.041,1.9625,11.5354,1.5413,445770000,N/A,1699747070.4,39000000,0,148709280,41.4099,8.0907,5.6748,N/A,
600708.SH,光明地产,1996-07-19,2.1313,2.1313,2.2153,2.1034,2.2003,1118900,13024724,0.069,3.2371,11.6407,2.869,460200000,N/A,1754769504,39000000,0,148709280,42.7503,8.3526,5.8585,N/A,
600708.SH,光明地产,1996-07-22,2.2003,2.2395,2.3309,2.2395,2.3029,1972200,24208654,0.1026,4.661,12.2749,5.0569,481650000,N/A,1836559608,39000000,0,148709280,44.7429,8.7419,6.1316,N/A,
600708.SH,光明地产,1996-07-23,2.3029,2.3122,2.3234,2.2134,2.2861,1432600,17400968,-0.0168,-0.7287,12.1464,3.6733,478140000,N/A,1823175772.8,39000000,0,148709280,44.4169,8.6782,6.0869,N/A,
600708.SH,光明地产,1996-07-24,2.2861,2.2861,2.3495,2.2861,2.3215,1889000,23545813,0.0354,1.5498,12.4647,4.8436,485550000,N/A,1851430536,39000000,0,148709280,45.1052,8.8127,6.1812,N/A,
600708.SH,光明地产,1996-07-25,2.3215,2.3495,2.3495,2.2376,2.2376,839500,10339045,-0.0839,-3.6145,12.3157,2.1526,468000000,N/A,1784511360,39000000,0,148709280,43.4749,8.4941,5.9578,N/A,
600708.SH,光明地产,1996-07-26,2.2376,2.2525,2.2898,2.1463,2.178,796700,9560154,-0.0597,-2.6667,11.9997,2.0428,455520000,N/A,1736924390.4,39000000,0,148709280,42.3156,8.2676,5.7989,N/A,
600708.SH,光明地产,1996-07-29,2.178,2.1742,2.232,2.163,2.2208,693700,8201951,0.0429,1.9692,11.8235,1.7787,464490000,N/A,1771127524.8,39000000,0,148709280,43.1489,8.4304,5.9131,N/A,
600708.SH,光明地产,1996-07-30,2.2208,2.2376,2.3383,2.2339,2.2581,1173800,14313152,0.0373,1.6793,12.1939,3.0097,472290000,N/A,1800869380.8,39000000,0,148709280,43.8734,8.572,6.0124,N/A,
600708.SH,光明地产,1996-07-31,2.2581,2.2581,2.288,2.2003,2.2059,506900,6093408,-0.0522,-2.3121,12.0209,1.2997,461370000,N/A,1759230782.4,39000000,0,148709280,42.859,8.3738,5.8734,N/A,
600708.SH,光明地产,1996-08-01,2.2059,2.2059,2.2693,2.1836,2.2376,487900,5840082,0.0317,1.437,11.9698,1.251,468000000,N/A,1784511360,39000000,0,148709280,43.4749,8.4941,5.9578,N/A,
600708.SH,光明地产,1996-08-02,2.2376,2.2917,2.2917,2.15,2.191,682700,8136361,-0.0466,-2.0833,11.9179,1.7505,458250000,N/A,1747334040,39000000,0,148709280,42.5692,8.3172,5.8337,N/A,
600708.SH,光明地产,1996-08-05,2.191,2.1966,2.247,2.1481,2.2059,358200,4244634,0.0149,0.6809,11.8499,0.9185,461370000,N/A,1759230782.4,39000000,0,148709280,42.859,8.3738,5.8734,N/A,
600708.SH,光明地产,1996-08-06,2.2059,2.219,2.2376,2.1836,2.219,311500,3706830,0.0131,0.5917,11.8999,0.7987,464100000,N/A,1769640432,39000000,0,148709280,43.1126,8.4234,5.9081,N/A,
600708.SH,光明地产,1996-08-07,2.219,2.2731,2.2731,2.2022,2.219,889700,10690411,0,0,12.0157,2.2813,464100000,N/A,1769640432,39000000,0,148709280,43.1126,8.4234,5.9081,N/A,
600708.SH,光明地产,1996-08-08,2.219,2.2358,2.3458,2.2153,2.3197,2943400,36579651,0.1007,4.5378,12.4277,7.5472,485160000,N/A,1849943443.2,39000000,0,148709280,45.069,8.8056,6.1762,N/A,
600708.SH,光明地产,1996-08-09,2.3197,2.3141,2.3812,2.26,2.3476,2866700,36073553,0.028,1.2058,12.5837,7.3505,491010000,N/A,1872249835.2,39000000,0,148709280,45.6124,8.9118,6.2507,N/A,
