代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603300.SH,华铁科技,2015-05-29,N/A,11.84,11.84,11.84,11.84,13700,162208,N/A,N/A,11.84,0.027,599932800,N/A,2399612800,50670000,0,202670000,28.1006,3.8487,7.1935,14577.0225,
603300.SH,华铁科技,2015-06-01,11.84,13.02,13.02,13.02,13.02,5700,74214,1.18,9.9662,13.02,0.0112,659723400,N/A,2638763400,50670000,0,202670000,30.9011,4.2323,7.9104,16029.8008,
603300.SH,华铁科技,2015-06-02,13.02,14.32,14.32,14.32,14.32,3400,48688,1.3,9.9846,14.32,0.0067,725594400,N/A,2902234400,50670000,0,202670000,33.9865,4.6549,8.7002,17630.3184,
603300.SH,华铁科技,2015-06-03,14.32,15.75,15.75,15.75,15.75,13300,209475,1.43,9.986,15.75,0.0262,798052500,N/A,3192052500,50670000,0,202670000,37.3804,5.1197,9.569,19390.8867,
603300.SH,华铁科技,2015-06-04,15.75,17.33,17.33,17.33,17.33,9700,168101,1.58,10.0317,17.33,0.0191,878111100,N/A,3512271100,50670000,0,202670000,41.1303,5.6333,10.529,21336.1328,
603300.SH,华铁科技,2015-06-05,17.33,19.06,19.06,19.06,19.06,14100,268746,1.73,9.9827,19.06,0.0278,965770200,N/A,3862890200,50670000,0,202670000,45.2362,6.1957,11.58,23466.0527,
603300.SH,华铁科技,2015-06-08,19.06,20.97,20.97,20.97,20.97,14200,297774,1.91,10.021,20.97,0.028,1062549900,N/A,4249989900,50670000,0,202670000,49.7693,6.8166,12.7405,25817.582,
603300.SH,华铁科技,2015-06-09,20.97,23.07,23.07,23.07,23.07,21650,499466,2.1,10.0143,23.07,0.0427,1168956900,N/A,4675596900,50670000,0,202670000,54.7534,7.4992,14.0163,28403.0332,
603300.SH,华铁科技,2015-06-10,23.07,25.38,25.38,25.38,25.38,30950,785511,2.31,10.013,25.38,0.0611,1286004600,N/A,5143764600,50670000,0,202670000,60.2359,8.2501,15.4198,31247.0313,
603300.SH,华铁科技,2015-06-11,25.38,27.92,27.92,27.92,27.92,23750,663100,2.54,10.0079,27.92,0.0469,1414706400,N/A,5658546400,50670000,0,202670000,66.2642,9.0757,16.963,34374.1953,
603300.SH,华铁科技,2015-06-12,27.92,30.71,30.71,30.71,30.71,42900,1317459,2.79,9.9928,30.71,0.0847,1556075700,N/A,6223995700,50670000,0,202670000,72.8859,9.9827,18.6581,37809.1523,
603300.SH,华铁科技,2015-06-15,30.71,33.78,33.78,33.78,33.78,72098,2435470,3.07,9.9967,33.78,0.1423,1711632600,N/A,6846192600,50670000,0,202670000,80.1721,10.9806,20.5233,41588.8359,
603300.SH,华铁科技,2015-06-16,33.78,37.16,37.16,37.16,37.16,227900,8468764,3.38,10.0059,37.16,0.4498,1882897200,N/A,7531217200,50670000,0,202670000,88.194,12.0793,22.5768,45750.1836,
603300.SH,华铁科技,2015-06-17,37.16,40.88,40.88,37.6,40.88,30985322,1241008021,3.72,10.0108,40.0515,61.1512,2071389600,N/A,8285149600,50670000,0,202670000,97.0229,13.2886,24.8369,50330.125,
603300.SH,华铁科技,2015-06-18,40.88,37.68,39.19,36.79,36.79,9119603,342749508,-4.09,-10.0049,37.5838,17.998,1864149300,N/A,7456229300,50670000,0,202670000,87.3159,11.959,22.352,45294.6523,
603300.SH,华铁科技,2015-06-19,36.79,33.11,35.03,33.11,33.11,14074747,470214182,-3.68,-10.0027,33.4084,27.7773,1677683700,N/A,6710403700,50670000,0,202670000,78.5819,10.7628,20.1162,40763.9531,
603300.SH,华铁科技,2015-06-23,33.11,31.69,33.11,29.8,30.45,13501979,420389456,-2.66,-8.0338,31.1354,26.6469,1542901500,N/A,6171301500,50670000,0,202670000,72.2688,9.8982,18.5001,37489.0508,
603300.SH,华铁科技,2015-06-24,30.45,31,31.99,29,30.1,13847609,422429319,-0.35,-1.1494,30.5056,27.329,1525167000,N/A,6100367000,50670000,0,202670000,71.4381,9.7844,18.2875,37058.1406,
603300.SH,华铁科技,2015-06-25,30.1,29.8,29.84,27.27,27.65,10655699,307009277,-2.45,-8.1395,28.8117,21.0296,1401025500,N/A,5603825500,50670000,0,202670000,65.6234,8.988,16.799,34041.7813,
603300.SH,华铁科技,2015-06-26,27.65,26.8,26.81,24.89,24.89,7819177,198631977,-2.76,-9.9819,25.4032,15.4316,1261176300,N/A,5044456300,50670000,0,202670000,59.0729,8.0908,15.1221,30643.7578,
603300.SH,华铁科技,2015-06-29,24.89,25.38,25.38,22.4,22.4,8383955,194960948,-2.49,-10.004,23.2541,16.5462,1135008000,N/A,4539808000,50670000,0,202670000,53.1632,7.2814,13.6093,27578.1523,
603300.SH,华铁科技,2015-06-30,22.4,21.79,24.6,20.17,24.39,10727753,240018493,1.99,8.8839,22.3736,21.1718,1235841300,N/A,4943121300,50670000,0,202670000,57.8862,7.9283,14.8183,30028.1738,
603300.SH,华铁科技,2015-07-01,24.39,23.17,25.58,23,23.17,10739417,262085450,-1.22,-5.0021,24.4041,21.1948,1174023900,N/A,4695863900,50670000,0,202670000,54.9907,7.5317,14.0771,28526.1504,
603300.SH,华铁科技,2015-07-02,23.17,23.35,23.5,20.85,20.85,7520440,165804848,-2.32,-10.0129,22.0472,14.842,1056469500,N/A,4225669500,50670000,0,202670000,49.4845,6.7776,12.6676,25669.8418,
603300.SH,华铁科技,2015-07-03,20.85,20.03,21.44,18.77,18.86,6836016,133606330,-1.99,-9.5444,19.5445,13.4912,955636200,N/A,3822356200,50670000,0,202670000,44.7616,6.1307,11.4585,23219.8184,
603300.SH,华铁科技,2015-07-06,18.86,20.75,20.75,19.38,20.75,12747711,261675599,1.89,10.0212,20.5273,25.1583,1051402500,N/A,4205402500,50670000,0,202670000,49.2472,6.745,12.6068,25546.7246,
603300.SH,华铁科技,2015-07-07,20.75,19.01,20.29,18.68,18.68,6128942,117631320,-2.07,-9.9759,19.1928,12.0958,946515600,N/A,3785875600,50670000,0,202670000,44.3343,6.0722,11.3492,22998.209,
603300.SH,华铁科技,2015-07-08,18.68,16.81,16.81,16.81,16.81,1283600,21577316,-1.87,-10.0107,16.81,2.5333,851762700,N/A,3406882700,50670000,0,202670000,39.8962,5.4643,10.213,20695.9258,
603300.SH,华铁科技,2015-07-09,16.81,15.13,18.49,15.13,18.49,8120294,141402957,1.68,9.9941,17.4135,16.0258,936888300,N/A,3747368300,50670000,0,202670000,43.8834,6.0104,11.2337,22764.2871,
603300.SH,华铁科技,2015-07-10,18.49,19,20.34,18.6,20.34,3146630,62705190,1.85,10.0054,19.9277,6.21,1030627800,N/A,4122307800,50670000,0,202670000,48.2741,6.6118,12.3577,25041.9473,
603300.SH,华铁科技,2015-07-13,20.34,22.36,22.37,21.57,22.37,6358219,141389567,2.03,9.9803,22.2373,12.5483,1133487900,N/A,4533727900,50670000,0,202670000,53.092,7.2716,13.5911,27541.2168,
603300.SH,华铁科技,2015-07-14,22.37,23,24.4,22.37,23.05,14981472,350758519,0.68,3.0398,23.4128,29.5667,1167943500,N/A,4671543500,50670000,0,202670000,54.7059,7.4927,14.0042,28378.4102,
603300.SH,华铁科技,2015-07-15,23.05,22.09,22.52,20.75,20.75,6518603,138972449,-2.3,-9.9783,21.3194,12.8648,1051402500,N/A,4205402500,50670000,0,202670000,49.2472,6.745,12.6068,25546.7246,
603300.SH,华铁科技,2015-07-16,20.75,18.92,21.69,18.69,20.3,7090118,143767744,-0.45,-2.1687,20.2772,13.9927,1028601000,N/A,4114201000,50670000,0,202670000,48.1792,6.5988,12.3334,24992.6992,
603300.SH,华铁科技,2015-07-17,20.3,20.43,21.99,20.15,21.58,5479596,115775064,1.28,6.3054,21.1284,10.8143,1093458600,N/A,4373618600,50670000,0,202670000,51.2171,7.0148,13.1111,26568.5938,
603300.SH,华铁科技,2015-07-20,21.58,21.54,22.28,21,21.5,6423989,138862881,-0.08,-0.3707,21.6163,12.6781,1089405000,N/A,4357405000,50670000,0,202670000,51.0272,6.9888,13.0625,26470.1016,
603300.SH,华铁科技,2015-07-21,21.5,21.21,23.35,20.74,23.12,8068553,177557935,1.62,7.5349,22.0062,15.9237,1171490400,N/A,4685730400,50670000,0,202670000,54.8721,7.5154,14.0467,28464.5918,
603300.SH,华铁科技,2015-07-22,23.12,22.7,24.4,22.55,23.66,11294767,267627909,0.54,2.3356,23.6949,22.2908,1198852200,N/A,4795172200,50670000,0,202670000,56.1537,7.691,14.3748,29129.4219,
603300.SH,华铁科技,2015-07-23,23.66,23.6,26.03,22.81,26.03,14136565,352848127,2.37,10.0169,24.96,27.8993,1318940100,N/A,5275500100,50670000,0,202670000,61.7785,8.4614,15.8147,32047.2891,
603300.SH,华铁科技,2015-07-24,26.03,26.7,27.6,24.82,25.38,17523897,463189865,-0.65,-2.4971,26.4319,34.5844,1286004600,N/A,5143764600,50670000,0,202670000,60.2359,8.2501,15.4198,31247.0313,
603300.SH,华铁科技,2015-07-27,25.38,24,25.89,22.84,22.84,8794664,215015413,-2.54,-10.0079,24.4484,17.3567,1157302800,N/A,4628982800,50670000,0,202670000,54.2075,7.4244,13.8766,28119.8652,
603300.SH,华铁科技,2015-07-28,22.84,20.62,23.18,20.56,20.59,8885795,188655279,-2.25,-9.8511,21.2311,17.5366,1043295300,N/A,4172975300,50670000,0,202670000,48.8675,6.693,12.5096,25349.7383,
603300.SH,华铁科技,2015-07-29,20.59,21.35,22.65,20.81,22.65,7898457,170880875,2.06,10.0049,21.6347,15.588,1147675500,N/A,4590475500,50670000,0,202670000,53.7566,7.3627,13.7612,27885.9434,
603300.SH,华铁科技,2015-07-30,22.65,22.9,24.7,22.67,23.11,10604793,251818267,0.46,2.0309,23.7457,20.9291,1170983700,N/A,4683703700,50670000,0,202670000,54.8483,7.5122,14.0406,28452.2813,
603300.SH,华铁科技,2015-07-31,23.11,22.2,25.42,22.1,25.42,13872841,340561811,2.31,9.9957,24.5488,27.3788,1288031400,N/A,5151871400,50670000,0,202670000,60.3308,8.2631,15.4441,31296.2773,
603300.SH,华铁科技,2015-08-03,25.42,26.26,27.96,25.71,27.96,21918517,597554509,2.54,9.9921,27.2625,43.2574,1416733200,N/A,5666653200,50670000,0,202670000,66.3591,9.0887,16.9873,34423.4414,
603300.SH,华铁科技,2015-08-04,27.96,28.7,30.15,25.16,26.8,23250227,630833379,-1.16,-4.1488,27.1324,45.8856,1357956000,N/A,5431556000,50670000,0,202670000,63.606,8.7117,16.2825,32995.2891,
603300.SH,华铁科技,2015-08-05,26.8,25.36,29.48,25.36,29.48,14336087,407166045,2.68,10,28.4015,28.293,1493751600,N/A,5974711600,50670000,0,202670000,69.9666,9.5828,17.9108,36294.8164,
603300.SH,华铁科技,2015-08-06,29.48,31.2,32.43,29.33,32.43,29947545,947901411,2.95,10.0068,31.6521,59.1031,1643228100,N/A,6572588100,50670000,0,202670000,76.968,10.5418,19.7031,39926.7617,
603300.SH,华铁科技,2015-08-07,32.43,30,35.19,30,32.3,25517108,822388356,-0.13,-0.4009,32.2289,50.3594,1636641000,N/A,6546241000,50670000,0,202670000,76.6595,10.4995,19.6241,39766.7109,
603300.SH,华铁科技,2015-08-10,32.3,31.5,33.5,31,32.6,20575161,664147540,0.3,0.9288,32.2791,40.6062,1651842000,N/A,6607042000,50670000,0,202670000,77.3715,10.597,19.8064,40136.0586,
