´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600477.SH,º¼Ïô¸Ö¹¹,2005-06-20,1.3505,1.2816,1.3654,1.2157,1.3475,5607039,23891243,-0.003,-0.2217,4.2609,7.0088,360000000,N/A,1114082253,80000000,0,247573834,14.036,2.2014,0.7081,-10.0862,
600477.SH,º¼Ïô¸Ö¹¹,2005-06-21,1.3475,1.3475,1.3475,1.2786,1.2906,3265065,14188663,-0.0569,-4.2222,4.3456,4.0813,344800000,N/A,1067043224.54,80000000,0,247573834,13.4434,2.1085,0.6782,-9.6604,
600477.SH,º¼Ïô¸Ö¹¹,2005-06-22,1.2906,1.2666,1.3085,1.2576,1.2696,1122940,4780227,-0.021,-1.6241,4.2569,1.4037,339200000,N/A,1049713056.16,80000000,0,247573834,13.2251,2.0742,0.6672,-9.5035,
600477.SH,º¼Ïô¸Ö¹¹,2005-06-23,1.2696,1.2696,1.2995,1.2606,1.2696,1026352,4391476,0,0,4.2787,1.2829,339200000,N/A,1049713056.16,80000000,0,247573834,13.2251,2.0742,0.6672,-9.5035,
600477.SH,º¼Ïô¸Ö¹¹,2005-06-24,1.2696,1.2606,1.2846,1.2427,1.2546,1615278,6779051,-0.015,-1.1792,4.1968,2.0191,335200000,N/A,1037334364.46,80000000,0,247573834,13.0691,2.0497,0.6593,-9.3914,
600477.SH,º¼Ïô¸Ö¹¹,2005-06-27,1.2546,1.2726,1.3055,1.2636,1.2786,4744747,20365232,0.024,1.9093,4.2922,5.9309,341600000,N/A,1057140271.18,80000000,0,247573834,13.3186,2.0889,0.6719,-9.5707,
600477.SH,º¼Ïô¸Ö¹¹,2005-06-28,1.2786,1.2696,1.2966,1.2486,1.2516,1715640,7301014,-0.0269,-2.1077,4.2556,2.1446,334400000,N/A,1034858626.12,80000000,0,247573834,13.0379,2.0449,0.6578,-9.369,
600477.SH,º¼Ïô¸Ö¹¹,2005-06-29,1.2516,1.2666,1.2756,1.2427,1.2546,901473,3782340,0.003,0.2392,4.1957,1.1268,335200000,N/A,1037334364.46,80000000,0,247573834,13.0691,2.0497,0.6593,-9.3914,
600477.SH,º¼Ïô¸Ö¹¹,2005-06-30,1.2546,1.2516,1.2786,1.2277,1.2337,708794,2937924,-0.021,-1.6706,4.145,0.886,329600000,N/A,1020004196.08,80000000,0,247573834,12.8508,2.0155,0.6483,-9.2345,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-01,1.2337,1.2337,1.2397,1.1139,1.1468,2205156,8651444,-0.0868,-7.0388,3.9233,2.7564,306400000,N/A,948207784.22,80000000,0,247573834,11.9462,1.8736,0.6027,-8.5845,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-04,1.1468,1.1229,1.1229,1.054,1.06,1580550,5662353,-0.0868,-7.5718,3.5825,1.9757,283200000,N/A,876411372.36,80000000,0,247573834,11.0417,1.7318,0.5571,-7.9345,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-05,1.06,1.063,1.1019,1.063,1.075,974724,3521027,0.015,1.4124,3.6123,1.2184,287200000,N/A,888790064.06,80000000,0,247573834,11.1976,1.7562,0.5649,-8.0466,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-06,1.075,1.078,1.084,1.0121,1.0211,1295142,4472594,-0.0539,-5.0139,3.4534,1.6189,272800000,N/A,844226773.94,80000000,0,247573834,10.6362,1.6682,0.5366,-7.6431,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-07,1.0211,1.0211,1.0211,1.0211,1.0211,N/A,N/A,0,0,N/A,N/A,272800000,N/A,844226773.94,80000000,0,247573834,10.6362,1.6682,0.5366,-7.6431,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-08,1.0211,1.0211,1.0211,1.0211,1.0211,N/A,N/A,0,0,N/A,N/A,272800000,N/A,844226773.94,80000000,0,247573834,10.6362,1.6682,0.5366,-7.6431,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-11,1.0211,0.9911,1.1079,0.9911,1.0061,1528072,5323302,-0.015,-1.4663,3.4837,1.9101,268800000,N/A,831848082.24,80000000,0,247573834,10.4802,1.6437,0.5287,-7.531,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-12,1.0061,1.0121,1.051,1.0001,1.045,1107491,3825569,0.0389,3.869,3.4543,1.3844,279200000,N/A,864032680.66,80000000,0,247573834,10.8857,1.7073,0.5492,-7.8224,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-13,1.045,1.042,1.048,1.0181,1.0241,583480,2020351,-0.021,-2.0057,3.4626,0.7293,273600000,N/A,846702512.28,80000000,0,247573834,10.6674,1.6731,0.5382,-7.6655,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-14,1.0241,1.0181,1.045,1.0181,1.033,516879,1785229,0.009,0.8772,3.4539,0.6461,276000000,N/A,854129727.3,80000000,0,247573834,10.761,1.6877,0.5429,-7.7328,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-15,1.033,1.0211,1.045,1.0121,1.0181,588798,2004475,-0.015,-1.4493,3.4044,0.736,272000000,N/A,841751035.6,80000000,0,247573834,10.605,1.6633,0.535,-7.6207,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-18,1.0181,1.0211,1.0301,0.9941,1.0001,625820,2103362,-0.018,-1.7647,3.361,0.7823,267200000,N/A,826896605.56,80000000,0,247573834,10.4179,1.6339,0.5256,-7.4862,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-19,1.0001,0.9971,1.0151,0.9941,1.0031,319560,1069998,0.003,0.2994,3.3483,0.3994,268000000,N/A,829372343.9,80000000,0,247573834,10.449,1.6388,0.5272,-7.5086,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-20,1.0031,1.0061,1.0181,0.9971,1.0151,459298,1544642,0.012,1.194,3.363,0.5741,271200000,N/A,839275297.26,80000000,0,247573834,10.5738,1.6584,0.5335,-7.5983,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-21,1.0151,1.0061,1.0181,0.9612,0.9941,743520,2474292,-0.021,-2.0649,3.3278,0.9294,265600000,N/A,821945128.88,80000000,0,247573834,10.3555,1.6241,0.5224,-7.4414,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-22,0.9941,0.9941,1.033,0.9941,1.0211,1391240,4720230,0.0269,2.7108,3.3928,1.739,272800000,N/A,844226773.94,80000000,0,247573834,10.6362,1.6682,0.5366,-7.6431,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-25,1.0211,1.0121,1.0271,0.9702,1.0211,1682185,5576168,0,0,3.3148,2.1027,272800000,N/A,844226773.94,80000000,0,247573834,10.6362,1.6682,0.5366,-7.6431,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-26,1.0211,1.0271,1.066,1.0241,1.054,2950428,10273979,0.0329,3.2258,3.4822,3.688,281600000,N/A,871459895.68,80000000,0,247573834,10.9793,1.722,0.5539,-7.8897,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-27,1.054,1.063,1.084,1.033,1.078,2045971,7212649,0.024,2.2727,3.5253,2.5575,288000000,N/A,891265802.4,80000000,0,247573834,11.2288,1.7611,0.5665,-8.069,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-28,1.078,1.078,1.1558,1.054,1.1259,5357733,20008604,0.0479,4.4444,3.7345,6.6972,300800000,N/A,930877615.84,80000000,0,247573834,11.7279,1.8394,0.5917,-8.4276,
600477.SH,º¼Ïô¸Ö¹¹,2005-07-29,1.1259,1.1079,1.1289,1.084,1.0899,1852805,6833045,-0.0359,-3.1915,3.6879,2.316,291200000,N/A,901168755.76,80000000,0,247573834,11.3536,1.7807,0.5728,-8.1586,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-01,1.0899,1.1049,1.1169,1.066,1.0899,1190612,4345468,0,0,3.6498,1.4883,291200000,N/A,901168755.76,80000000,0,247573834,11.3536,1.7807,0.5728,-8.1586,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-02,1.0899,1.0899,1.1289,1.078,1.1139,1703549,6311502,0.024,2.1978,3.7049,2.1294,297600000,N/A,920974662.48,80000000,0,247573834,11.6031,1.8198,0.5854,-8.3379,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-03,1.1139,1.1229,1.1588,1.1019,1.1379,3511724,13371058,0.024,2.1505,3.8075,4.3897,304000000,N/A,940780569.2,80000000,0,247573834,11.8526,1.859,0.598,-8.5172,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-04,1.1379,1.1349,1.1349,1.1019,1.1109,1790671,6651317,-0.0269,-2.3684,3.7144,2.2383,296800000,N/A,918498924.14,80000000,0,247573834,11.5719,1.8149,0.5838,-8.3155,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-05,1.1109,1.1079,1.1379,1.1019,1.1349,2403895,9020584,0.024,2.1563,3.7525,3.0049,303200000,N/A,938304830.86,80000000,0,247573834,11.8215,1.8541,0.5964,-8.4948,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-08,1.1349,1.1379,1.2486,1.1349,1.2277,7788342,31483348,0.0928,8.1794,4.0424,9.7354,328000000,N/A,1015052719.4,80000000,0,247573834,12.7884,2.0057,0.6452,-9.1897,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-09,1.2277,1.2157,1.2516,1.1888,1.2337,4692835,19081457,0.006,0.4878,4.0661,5.866,329600000,N/A,1020004196.08,80000000,0,247573834,12.8508,2.0155,0.6483,-9.2345,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-10,1.2337,1.2367,1.2427,1.2127,1.2397,2834571,11621588,0.006,0.4854,4.0999,3.5432,331200000,N/A,1024955672.76,80000000,0,247573834,12.9131,2.0253,0.6515,-9.2793,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-11,1.2397,1.2337,1.3145,1.2307,1.3145,7083783,30751434,0.0749,6.0386,4.3411,8.8547,351200000,N/A,1086849131.26,80000000,0,247573834,13.6929,2.1476,0.6908,-9.8397,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-12,1.3145,1.3145,1.3145,1.2606,1.2636,5026628,21566706,-0.0509,-3.8724,4.2905,6.2833,337600000,N/A,1044761579.48,80000000,0,247573834,13.1627,2.0644,0.6641,-9.4586,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-15,1.2636,1.2576,1.3175,1.2576,1.3145,1925143,8308999,0.0509,4.0284,4.316,2.4064,351200000,N/A,1086849131.26,80000000,0,247573834,13.6929,2.1476,0.6908,-9.8397,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-16,1.3145,1.3145,1.3355,1.2696,1.2876,2031501,8794174,-0.0269,-2.0501,4.3289,2.5394,344000000,N/A,1064567486.2,80000000,0,247573834,13.4122,2.1036,0.6766,-9.6379,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-17,1.2876,1.2876,1.3055,1.2367,1.2966,3057787,12944133,0.009,0.6977,4.2332,3.8222,346400000,N/A,1071994701.22,80000000,0,247573834,13.5058,2.1182,0.6814,-9.7052,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-18,1.2966,1.3145,1.3235,1.2007,1.2277,4179712,17932190,-0.0689,-5.3118,4.2903,5.2246,328000000,N/A,1015052719.4,80000000,0,247573834,12.7884,2.0057,0.6452,-9.1897,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-19,1.2277,1.2097,1.2427,1.1738,1.2007,2691688,10819957,-0.0269,-2.1951,4.0198,3.3646,320800000,N/A,992771074.34,80000000,0,247573834,12.5077,1.9617,0.631,-8.9879,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-22,1.2007,1.2067,1.2247,1.1917,1.2247,1263572,5102931,0.024,1.995,4.0385,1.5795,327200000,N/A,1012576981.06,80000000,0,247573834,12.7572,2.0008,0.6436,-9.1672,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-23,1.2247,1.2247,1.2247,1.1708,1.1947,1372748,5482469,-0.0299,-2.445,3.9938,1.7159,319200000,N/A,987819597.66,80000000,0,247573834,12.4453,1.9519,0.6279,-8.9431,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-24,1.1947,1.1947,1.2097,1.1738,1.1917,1866010,7421131,-0.003,-0.2506,3.977,2.3325,318400000,N/A,985343859.32,80000000,0,247573834,12.4141,1.947,0.6263,-8.9207,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-25,1.1917,1.1947,1.2127,1.1798,1.1947,1333597,5321946,0.003,0.2513,3.9907,1.667,319200000,N/A,987819597.66,80000000,0,247573834,12.4453,1.9519,0.6279,-8.9431,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-26,1.1947,1.1917,1.2037,1.1678,1.1977,1112909,4415571,0.003,0.2506,3.9676,1.3911,320000000,N/A,990295336,80000000,0,247573834,12.4765,1.9568,0.6294,-8.9655,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-29,1.1977,1.1977,1.2427,1.1858,1.2127,1920433,7783426,0.015,1.25,4.053,2.4005,324000000,N/A,1002674027.7,80000000,0,247573834,12.6324,1.9813,0.6373,-9.0776,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-30,1.2127,1.1977,1.2067,1.1528,1.1798,1239186,4885010,-0.0329,-2.716,3.9421,1.549,315200000,N/A,975440905.96,80000000,0,247573834,12.2893,1.9274,0.62,-8.831,
600477.SH,º¼Ïô¸Ö¹¹,2005-08-31,1.1798,1.1858,1.1917,1.1229,1.1768,1923356,7414304,-0.003,-0.2538,3.8549,2.4042,314400000,N/A,972965167.62,80000000,0,247573834,12.2581,1.9226,0.6184,-8.8086,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-01,1.1768,1.1708,1.2247,1.1558,1.2127,2524875,10065133,0.0359,3.0534,3.9864,3.1561,324000000,N/A,1002674027.7,80000000,0,247573834,12.6324,1.9813,0.6373,-9.0776,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-02,1.2127,1.2127,1.2367,1.1977,1.2277,2762896,11243072,0.015,1.2346,4.0693,3.4536,328000000,N/A,1015052719.4,80000000,0,247573834,12.7884,2.0057,0.6452,-9.1897,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-05,1.2277,1.2277,1.2277,1.2277,1.2277,N/A,N/A,0,0,N/A,N/A,328000000,N/A,1015052719.4,80000000,0,247573834,12.7884,2.0057,0.6452,-9.1897,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-06,1.2277,1.2427,1.2696,1.2037,1.2127,3673419,15264132,-0.015,-1.2195,4.1553,4.5918,324000000,N/A,1002674027.7,80000000,0,247573834,12.6324,1.9813,0.6373,-9.0776,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-07,1.2127,1.2127,1.2606,1.1977,1.2606,3092565,12778894,0.0479,3.9506,4.1321,3.8657,336800000,N/A,1042285841.14,80000000,0,247573834,13.1315,2.0595,0.6625,-9.4362,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-08,1.2606,1.2636,1.2995,1.2516,1.2696,3621976,15426333,0.009,0.7126,4.2591,4.5275,339200000,N/A,1049713056.16,80000000,0,247573834,13.2251,2.0742,0.6672,-9.5035,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-09,1.2696,1.2576,1.2816,1.2427,1.2486,1537380,6456115,-0.021,-1.6509,4.1994,1.9217,333600000,N/A,1032382887.78,80000000,0,247573834,13.0067,2.04,0.6562,-9.3466,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-12,1.2486,1.2456,1.2666,1.2187,1.2516,1153267,4787157,0.003,0.2398,4.151,1.4416,334400000,N/A,1034858626.12,80000000,0,247573834,13.0379,2.0449,0.6578,-9.369,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-13,1.2516,1.2576,1.3175,1.2427,1.3145,4677414,20178022,0.0629,5.0239,4.3139,5.8468,351200000,N/A,1086849131.26,80000000,0,247573834,13.6929,2.1476,0.6908,-9.8397,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-14,1.3145,1.3115,1.3235,1.2876,1.3085,3051924,13346978,-0.006,-0.4556,4.3733,3.8149,349600000,N/A,1081897654.58,80000000,0,247573834,13.6305,2.1378,0.6877,-9.7948,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-15,1.3085,1.3115,1.3624,1.3055,1.3415,6577049,29453187,0.0329,2.5172,4.4782,8.2213,358400000,N/A,1109130776.32,80000000,0,247573834,13.9736,2.1916,0.705,-10.0414,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-16,1.3415,1.3475,1.3654,1.3235,1.3295,6068630,27240167,-0.012,-0.8929,4.4887,7.5858,355200000,N/A,1099227822.96,80000000,0,247573834,13.8489,2.172,0.6987,-9.9517,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-19,1.3295,1.3325,1.3445,1.3055,1.3325,2825290,12492175,0.003,0.2252,4.4216,3.5316,356000000,N/A,1101703561.3,80000000,0,247573834,13.8801,2.1769,0.7003,-9.9741,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-20,1.3325,1.3355,1.3385,1.2876,1.2966,3359798,14610534,-0.0359,-2.6966,4.3486,4.1997,346400000,N/A,1071994701.22,80000000,0,247573834,13.5058,2.1182,0.6814,-9.7052,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-21,1.2966,1.2906,1.2936,1.2456,1.2516,2886889,12191184,-0.0449,-3.4642,4.2229,3.6086,334400000,N/A,1034858626.12,80000000,0,247573834,13.0379,2.0449,0.6578,-9.369,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-22,1.2516,1.2427,1.2576,1.1917,1.2067,2321476,9465501,-0.0449,-3.5885,4.0774,2.9018,322400000,N/A,997722551.02,80000000,0,247573834,12.57,1.9715,0.6342,-9.0328,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-23,1.2067,1.2007,1.2187,1.1828,1.1888,1385104,5556251,-0.018,-1.4888,4.0114,1.7314,317600000,N/A,982868120.98,80000000,0,247573834,12.3829,1.9421,0.6247,-8.8983,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-26,1.1888,1.1888,1.2217,1.1888,1.2067,1008160,4054270,0.018,1.5113,4.0215,1.2602,322400000,N/A,997722551.02,80000000,0,247573834,12.57,1.9715,0.6342,-9.0328,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-27,1.2067,1.2067,1.2187,1.1588,1.1648,1168939,4605891,-0.0419,-3.4739,3.9402,1.4612,311200000,N/A,963062214.26,80000000,0,247573834,12.1334,1.903,0.6121,-8.719,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-28,1.1648,1.1648,1.1947,1.1618,1.1768,829541,3263972,0.012,1.0283,3.9347,1.0369,314400000,N/A,972965167.62,80000000,0,247573834,12.2581,1.9226,0.6184,-8.8086,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-29,1.1768,1.1828,1.2187,1.1828,1.2157,1374953,5507280,0.0389,3.3079,4.0054,1.7187,324800000,N/A,1005149766.04,80000000,0,247573834,12.6636,1.9862,0.6389,-9.1,
600477.SH,º¼Ïô¸Ö¹¹,2005-09-30,1.2157,1.2217,1.2337,1.2007,1.2067,1692083,6905107,-0.009,-0.7389,4.0808,2.1151,322400000,N/A,997722551.02,80000000,0,247573834,12.57,1.9715,0.6342,-9.0328,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-10,1.2067,1.2007,1.2037,1.1678,1.1977,683558,2717484,-0.009,-0.7444,3.9755,0.8544,320000000,N/A,990295336,80000000,0,247573834,12.4765,1.9568,0.6294,-8.9655,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-11,1.1977,1.1977,1.2636,1.1917,1.2546,2385269,9868183,0.0569,4.75,4.1371,2.9816,335200000,N/A,1037334364.46,80000000,0,247573834,13.0691,2.0497,0.6593,-9.3914,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-12,1.2546,1.2546,1.2876,1.2427,1.2726,3724585,15726353,0.018,1.432,4.2223,4.6557,340000000,N/A,1052188794.5,80000000,0,247573834,13.2562,2.0791,0.6688,-9.5259,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-13,1.2726,1.2666,1.2666,1.2337,1.2367,1327959,5542622,-0.0359,-2.8235,4.1738,1.6599,330400000,N/A,1022479934.42,80000000,0,247573834,12.882,2.0204,0.6499,-9.2569,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-14,1.2367,1.2367,1.2486,1.2217,1.2337,902400,3723840,-0.003,-0.2421,4.1266,1.128,329600000,N/A,1020004196.08,80000000,0,247573834,12.8508,2.0155,0.6483,-9.2345,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-17,1.2337,1.2307,1.2307,1.1977,1.2097,1017288,4097752,-0.024,-1.9417,4.0281,1.2716,323200000,N/A,1000198289.36,80000000,0,247573834,12.6012,1.9764,0.6357,-9.0552,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-18,1.2097,1.2037,1.2277,1.1977,1.2217,1101704,4465422,0.012,0.9901,4.0532,1.3771,326400000,N/A,1010101242.72,80000000,0,247573834,12.726,1.9959,0.642,-9.1448,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-19,1.2217,1.2217,1.2486,1.2037,1.2127,925660,3801682,-0.009,-0.7353,4.107,1.1571,324000000,N/A,1002674027.7,80000000,0,247573834,12.6324,1.9813,0.6373,-9.0776,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-20,1.2127,1.2067,1.2127,1.1678,1.1917,1362877,5392297,-0.021,-1.7284,3.9566,1.7036,318400000,N/A,985343859.32,80000000,0,247573834,12.4141,1.947,0.6263,-8.9207,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-21,1.1917,1.1708,1.2037,1.1708,1.1888,797489,3171703,-0.003,-0.2513,3.9771,0.9969,317600000,N/A,982868120.98,80000000,0,247573834,12.3829,1.9421,0.6247,-8.8983,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-24,1.1888,1.1917,1.2127,1.1888,1.1917,484900,1936713,0.003,0.2519,3.994,0.6061,318400000,N/A,985343859.32,80000000,0,247573834,12.4141,1.947,0.6263,-8.9207,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-25,1.1917,1.1917,1.1917,1.1618,1.1648,1071139,4188058,-0.0269,-2.2613,3.9099,1.3389,311200000,N/A,963062214.26,80000000,0,247573834,12.1334,1.903,0.6121,-8.719,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-26,1.1648,1.1588,1.1588,1.0959,1.0989,1492510,5569809,-0.0659,-5.6555,3.7318,1.8656,293600000,N/A,908595970.78,80000000,0,247573834,11.4472,1.7954,0.5775,-8.2259,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-27,1.0989,1.081,1.1019,1.075,1.078,836208,3026453,-0.021,-1.9074,3.6193,1.0453,288000000,N/A,891265802.4,80000000,0,247573834,11.2288,1.7611,0.5665,-8.069,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-28,1.078,1.078,1.1079,1.033,1.06,755832,2684663,-0.018,-1.6667,3.5519,0.9448,283200000,N/A,876411372.36,80000000,0,247573834,11.0417,1.7318,0.5571,-7.9345,
600477.SH,º¼Ïô¸Ö¹¹,2005-10-31,1.06,1.045,1.078,1.039,1.063,676539,2397446,0.003,0.2825,3.5437,0.8457,284000000,N/A,878887110.7,80000000,0,247573834,11.0729,1.7367,0.5586,-7.9569,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-01,1.063,1.054,1.075,1.0181,1.033,668980,2308147,-0.0299,-2.8169,3.4502,0.8362,276000000,N/A,854129727.3,80000000,0,247573834,10.761,1.6877,0.5429,-7.7328,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-02,1.033,1.033,1.072,1.0271,1.063,848505,2994191,0.0299,2.8986,3.5288,1.0606,284000000,N/A,878887110.7,80000000,0,247573834,11.0729,1.7367,0.5586,-7.9569,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-03,1.063,1.057,1.072,1.033,1.048,617312,2164232,-0.015,-1.4085,3.5059,0.7716,280000000,N/A,866508419,80000000,0,247573834,10.9169,1.7122,0.5508,-7.8448,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-04,1.048,1.042,1.057,1.033,1.054,352440,1229123,0.006,0.5714,3.4875,0.4405,281600000,N/A,871459895.68,80000000,0,247573834,10.9793,1.722,0.5539,-7.8897,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-07,1.054,1.054,1.069,1.033,1.066,702870,2456033,0.012,1.1364,3.4943,0.8786,284800000,N/A,881362849.04,80000000,0,247573834,11.1041,1.7416,0.5602,-7.9793,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-08,1.066,1.069,1.084,1.051,1.081,665775,2379327,0.015,1.4045,3.5738,0.8322,288800000,N/A,893741540.74,80000000,0,247573834,11.26,1.766,0.5681,-8.0914,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-09,1.081,1.069,1.0869,1.066,1.078,701603,2525430,-0.003,-0.277,3.5995,0.877,288000000,N/A,891265802.4,80000000,0,247573834,11.2288,1.7611,0.5665,-8.069,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-10,1.078,1.069,1.075,1.036,1.036,803339,2837881,-0.0419,-3.8889,3.5326,1.0042,276800000,N/A,856605465.64,80000000,0,247573834,10.7921,1.6926,0.5445,-7.7552,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-11,1.036,1.0211,1.051,1.0211,1.048,613321,2120917,0.012,1.1561,3.4581,0.7667,280000000,N/A,866508419,80000000,0,247573834,10.9169,1.7122,0.5508,-7.8448,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-14,1.048,1.057,1.1079,1.054,1.0869,1804415,6520806,0.0389,3.7143,3.6138,2.2555,290400000,N/A,898693017.42,80000000,0,247573834,11.3224,1.7758,0.5712,-8.1362,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-15,1.0869,1.0869,1.0989,1.033,1.045,841390,2992875,-0.0419,-3.8567,3.5571,1.0517,279200000,N/A,864032680.66,80000000,0,247573834,10.8857,1.7073,0.5492,-7.8224,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-16,1.045,1.042,1.0989,1.0271,1.0929,1302802,4654780,0.0479,4.5845,3.5729,1.6285,292000000,N/A,903644494.1,80000000,0,247573834,11.3848,1.7856,0.5744,-8.181,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-17,1.0929,1.084,1.0959,1.072,1.084,758571,2742749,-0.009,-0.8219,3.6157,0.9482,289600000,N/A,896217279.08,80000000,0,247573834,11.2912,1.7709,0.5696,-8.1138,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-18,1.084,1.075,1.1199,1.072,1.0989,1691547,6205806,0.015,1.3812,3.6687,2.1144,293600000,N/A,908595970.78,80000000,0,247573834,11.4472,1.7954,0.5775,-8.2259,
600477.SH,º¼Ïô¸Ö¹¹,2005-11-21,1.0989,1.1049,1.1169,1.0869,1.1019,773273,2835274,0.003,0.2725,3.6666,0.9666,294400000,N/A,911071709.12,80000000,0,247573834,11.4784,1.8003,0.5791,-8.2483,
