代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600645.SH,中源协和,1993-05-04,N/A,1.8193,2.4257,1.6594,1.7471,1717500,62062000,N/A,N/A,36.1351,42.9375,126760000,N/A,957703490,4000000,0,30221000,N/A,11.5066,N/A,N/A,
600645.SH,中源协和,1993-05-05,1.7471,1.8193,1.8744,1.6815,1.8298,674900,22324000,0.0827,4.7334,33.0775,16.8725,132760000,N/A,1003034990,4000000,0,30221000,N/A,12.0512,N/A,N/A,
600645.SH,中源协和,1993-05-06,1.8298,1.8193,1.8634,1.655,1.687,580900,18583000,-0.1428,-7.8036,31.99,14.5225,122400000,N/A,924762600,4000000,0,30221000,N/A,11.1108,N/A,N/A,
600645.SH,中源协和,1993-05-07,1.687,1.682,1.7504,1.682,1.7173,340400,10621000,0.0303,1.7974,31.2015,8.51,124600000,N/A,941384150,4000000,0,30221000,N/A,11.3105,N/A,N/A,
600645.SH,中源协和,1993-05-10,1.7173,1.6539,1.709,1.5161,1.5519,352100,10039000,-0.1654,-9.6308,28.5118,8.8025,112600000,N/A,850721150,4000000,0,30221000,N/A,10.2212,N/A,N/A,
600645.SH,中源协和,1993-05-11,1.5519,1.5602,1.5712,1.489,1.5381,111400,3093000,-0.0138,-0.8881,27.7648,2.785,111600000,N/A,843165900,4000000,0,30221000,N/A,10.1305,N/A,N/A,
600645.SH,中源协和,1993-05-12,1.5381,1.5436,1.5602,1.5161,1.521,114000,3175000,-0.0171,-1.1111,27.8509,2.85,110360000,N/A,833797390,4000000,0,30221000,N/A,10.0179,N/A,N/A,
600645.SH,中源协和,1993-05-13,1.521,1.5519,1.6815,1.5106,1.601,171300,4879000,0.0799,5.2555,28.4822,4.2825,116160000,N/A,877617840,4000000,0,30221000,N/A,10.5444,N/A,N/A,
600645.SH,中源协和,1993-05-14,1.601,1.6362,1.6429,1.5442,1.5585,289400,8326000,-0.0424,-2.6515,28.7699,7.235,113080000,N/A,854347670,4000000,0,30221000,N/A,10.2648,N/A,N/A,
600645.SH,中源协和,1993-05-17,1.5585,1.5216,1.5381,1.4879,1.526,74100,2041000,-0.0325,-2.087,27.5439,1.8525,110720000,N/A,836517280,4000000,0,30221000,N/A,10.0506,N/A,N/A,
