代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600665.SH,天地源,1993-07-09,N/A,3.0747,3.0747,2.4728,2.6057,522100,5221000,N/A,N/A,10,1.4917,350000000,N/A,4000000000,35000000,0,400000000,N/A,6.8784,N/A,N/A,
600665.SH,天地源,1993-07-12,2.6057,2.3712,2.7359,2.3712,2.6057,15146300,150327000,0,0,9.925,43.2751,350000000,N/A,4000000000,35000000,0,400000000,N/A,6.8784,N/A,N/A,
600665.SH,天地源,1993-07-13,2.6057,2.6083,2.7568,2.6031,2.6708,6055500,62180100,0.0651,2.5,10.2684,17.3014,358750000,N/A,4100000000,35000000,0,400000000,N/A,7.0504,N/A,N/A,
600665.SH,天地源,1993-07-14,2.6708,2.7412,2.7412,2.4519,2.4754,2960400,29292000,-0.1954,-7.3171,9.8946,8.4583,332500000,N/A,3800000000,35000000,0,400000000,N/A,6.5345,N/A,N/A,
600665.SH,天地源,1993-07-15,2.4754,2.4754,2.5379,2.3503,2.4545,1687500,16017000,-0.0208,-0.8421,9.4916,4.8214,329700000,N/A,3768000000,35000000,0,400000000,N/A,6.4795,N/A,N/A,
600665.SH,天地源,1993-07-16,2.4545,2.4623,2.564,2.4493,2.4754,1264000,12058900,0.0208,0.8493,9.5403,3.6114,332500000,N/A,3800000000,35000000,0,400000000,N/A,6.5345,N/A,N/A,
600665.SH,天地源,1993-07-19,2.4754,2.5014,2.5353,2.4233,2.4493,755500,7159300,-0.0261,-1.0526,9.4762,2.1586,329000000,N/A,3760000000,35000000,0,400000000,N/A,6.4657,N/A,N/A,
600665.SH,天地源,1993-07-20,2.4493,2.4623,2.4623,2.293,2.3373,1265600,11439700,-0.112,-4.5745,9.039,3.616,313950000,N/A,3588000000,35000000,0,400000000,N/A,6.1699,N/A,N/A,
600665.SH,天地源,1993-07-21,2.3373,2.3451,2.4181,2.3425,2.3425,746300,6800900,0.0052,0.223,9.1128,2.1323,314650000,N/A,3596000000,35000000,0,400000000,N/A,6.1837,N/A,N/A,
600665.SH,天地源,1993-07-22,2.3425,2.3451,2.4181,2.306,2.3685,358800,3240900,0.0261,1.1123,9.0326,1.0251,318150000,N/A,3636000000,35000000,0,400000000,N/A,6.2525,N/A,N/A,
600665.SH,天地源,1993-07-23,2.3685,2.3842,2.3842,2.3451,2.3555,404200,3666500,-0.013,-0.5501,9.071,1.1549,316400000,N/A,3616000000,35000000,0,400000000,N/A,6.2181,N/A,N/A,
600665.SH,天地源,1993-07-26,2.3555,2.3425,2.3659,2.2174,2.2982,494600,4370900,-0.0573,-2.4336,8.8372,1.4131,308700000,N/A,3528000000,35000000,0,400000000,N/A,6.0668,N/A,N/A,
600665.SH,天地源,1993-07-27,2.2982,2.2669,2.3712,2.2357,2.3242,488300,4345000,0.0261,1.1338,8.8982,1.3951,312200000,N/A,3568000000,35000000,0,400000000,N/A,6.1355,N/A,N/A,
600665.SH,天地源,1993-07-28,2.3242,2.3347,2.4702,2.306,2.3242,897100,8168600,0,0,9.1056,2.5631,312200000,N/A,3568000000,35000000,0,400000000,N/A,6.1355,N/A,N/A,
