代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600551.SH,时代出版,2002-09-05,N/A,6.1724,6.4313,6.059,6.1463,16206967,347984007,N/A,N/A,21.4713,64.8279,528250000,N/A,1584750000,25000000,0,75000000,913.8054,20.4576,28.6162,584.4037,
600551.SH,时代出版,2002-09-06,6.1463,6.0357,6.0357,5.7739,5.7827,6632738,133943202,-0.3636,-5.9158,20.1943,26.531,497000000,N/A,1491000000,25000000,0,75000000,859.7468,19.2474,26.9233,549.8318,
600551.SH,时代出版,2002-09-09,5.7827,5.7594,6.0415,5.7303,5.9514,3674425,75123422,0.1687,2.9175,20.4449,14.6977,511500000,N/A,1534500000,25000000,0,75000000,884.83,19.8089,27.7088,565.8731,
600551.SH,时代出版,2002-09-10,5.9514,5.9368,5.9688,5.8408,5.9194,1142461,23159154,-0.032,-0.5376,20.2713,4.5698,508750000,N/A,1526250000,25000000,0,75000000,880.0728,19.7024,27.5599,562.8308,
600551.SH,时代出版,2002-09-11,5.9194,5.9077,5.9921,5.8205,5.9688,1098348,22289901,0.0494,0.8354,20.294,4.3934,513000000,N/A,1539000000,25000000,0,75000000,887.4248,19.867,27.7901,567.5326,
600551.SH,时代出版,2002-09-12,5.9688,5.9601,6.0212,5.9107,5.963,889316,18287247,-0.0058,-0.0975,20.5633,3.5573,512500000,N/A,1537500000,25000000,0,75000000,886.5599,19.8477,27.763,566.9794,
600551.SH,时代出版,2002-09-13,5.963,5.9834,6.1841,5.9223,6.1055,3657487,76502450,0.1425,2.3902,20.9167,14.6299,524750000,N/A,1574250000,25000000,0,75000000,907.7508,20.3221,28.4266,580.5316,
600551.SH,时代出版,2002-09-16,6.1055,6.0677,6.0939,5.9427,5.9601,1357446,28076977,-0.1454,-2.3821,20.6837,5.4298,512250000,N/A,1536750000,25000000,0,75000000,886.1274,19.838,27.7495,566.7029,
600551.SH,时代出版,2002-09-17,5.9601,5.9921,6.1259,5.9688,6.0619,1390250,28971767,0.1018,1.7082,20.8392,5.561,521000000,N/A,1563000000,25000000,0,75000000,901.2638,20.1768,28.2235,576.383,
600551.SH,时代出版,2002-09-18,6.0619,6.0357,6.1608,5.995,6.0212,1467903,30684297,-0.0407,-0.6718,20.9035,5.8716,517500000,N/A,1552500000,25000000,0,75000000,895.2092,20.0413,28.0339,572.5109,
600551.SH,时代出版,2002-09-19,6.0212,6.0212,6.0765,5.9659,6.0386,1130383,23355634,0.0175,0.2899,20.6617,4.5215,519000000,N/A,1557000000,25000000,0,75000000,897.804,20.0994,28.1151,574.1704,
600551.SH,时代出版,2002-09-20,6.0386,6.027,6.2539,6.0154,6.0881,1961453,41428545,0.0494,0.8189,21.1214,7.8458,523250000,N/A,1569750000,25000000,0,75000000,905.156,20.264,28.3453,578.8722,
600551.SH,时代出版,2002-09-23,6.0881,6.059,6.1143,6.027,6.0794,524038,10934457,-0.0087,-0.1433,20.8658,2.0962,522500000,N/A,1567500000,25000000,0,75000000,903.8586,20.2349,28.3047,578.0425,
600551.SH,时代出版,2002-09-24,6.0794,6.0503,6.0939,5.9776,5.9863,755543,15644598,-0.0931,-1.5311,20.7064,3.0222,514500000,N/A,1543500000,25000000,0,75000000,890.0196,19.9251,27.8713,569.192,
600551.SH,时代出版,2002-09-25,5.9863,5.9921,6.0154,5.9223,5.931,862568,17684054,-0.0553,-0.9232,20.5016,3.4503,509750000,N/A,1529250000,25000000,0,75000000,881.8027,19.7412,27.614,563.9371,
600551.SH,时代出版,2002-09-26,5.931,5.8903,5.9427,5.8467,5.8525,1011036,20463030,-0.0785,-1.3242,20.2397,4.0441,503000000,N/A,1509000000,25000000,0,75000000,870.1261,19.4798,27.2484,556.4696,
600551.SH,时代出版,2002-09-27,5.8525,5.8525,5.9019,5.7827,5.8001,759809,15196902,-0.0524,-0.8946,20.001,3.0392,498500000,N/A,1495500000,25000000,0,75000000,862.3416,19.3055,27.0046,551.4912,
600551.SH,时代出版,2002-10-08,5.8001,5.7012,5.7565,5.5296,5.5907,764353,14748401,-0.2094,-3.6108,19.2953,3.0574,480500000,N/A,1441500000,25000000,0,75000000,831.2039,18.6084,26.0295,531.5778,
600551.SH,时代出版,2002-10-09,5.5907,5.55,5.5703,5.4133,5.4976,751859,14176068,-0.0931,-1.6649,18.8547,3.0074,472500000,N/A,1417500000,25000000,0,75000000,817.365,18.2986,25.5961,522.7274,
600551.SH,时代出版,2002-10-10,5.4976,5.4685,5.5412,5.4336,5.4656,432894,8183991,-0.032,-0.582,18.9053,1.7316,469750000,N/A,1409250000,25000000,0,75000000,812.6078,18.1921,25.4472,519.6851,
600551.SH,时代出版,2002-10-11,5.4656,5.4889,5.5005,5.2591,5.2794,1072261,19815335,-0.1862,-3.4061,18.48,4.289,453750000,N/A,1361250000,25000000,0,75000000,784.9298,17.5724,24.5804,501.9842,
600551.SH,时代出版,2002-10-14,5.2794,5.2794,5.3871,5.2242,5.3522,555506,10115888,0.0727,1.3774,18.2102,2.222,460000000,N/A,1380000000,25000000,0,75000000,795.7415,17.8145,24.919,508.8986,
600551.SH,时代出版,2002-10-15,5.3522,5.3202,5.3434,5.2416,5.262,485931,8826712,-0.0902,-1.6848,18.1645,1.9437,452250000,N/A,1356750000,25000000,0,75000000,782.335,17.5144,24.4992,500.3248,
600551.SH,时代出版,2002-10-16,5.262,5.262,5.4394,5.2504,5.3434,499728,9231453,0.0814,1.5478,18.473,1.9989,459250000,N/A,1377750000,25000000,0,75000000,794.4441,17.7854,24.8784,508.0689,
600551.SH,时代出版,2002-10-17,5.3434,5.3871,5.3871,5.2649,5.2707,357434,6511635,-0.0727,-1.3609,18.2177,1.4297,453000000,N/A,1359000000,25000000,0,75000000,783.6324,17.5434,24.5398,501.1545,
600551.SH,时代出版,2002-10-18,5.2707,5.2707,5.3376,5.1776,5.2358,587900,10599969,-0.0349,-0.6623,18.0302,2.3516,450000000,N/A,1350000000,25000000,0,75000000,778.4428,17.4272,24.3773,497.8356,
600551.SH,时代出版,2002-10-21,5.2358,5.2358,5.3085,5.2067,5.294,235901,4256501,0.0582,1.1111,18.0436,0.9436,455000000,N/A,1365000000,25000000,0,75000000,787.0922,17.6209,24.6481,503.3671,
600551.SH,时代出版,2002-10-22,5.294,5.3085,5.4045,5.294,5.3434,649051,11969429,0.0494,0.9341,18.4414,2.5962,459250000,N/A,1377750000,25000000,0,75000000,794.4441,17.7854,24.8784,508.0689,
600551.SH,时代出版,2002-10-23,5.3434,5.3318,5.4103,5.3114,5.3783,321972,5925762,0.0349,0.6532,18.4046,1.2879,462250000,N/A,1386750000,25000000,0,75000000,799.6338,17.9016,25.0409,511.3878,
600551.SH,时代出版,2002-10-24,5.3783,5.3231,5.3783,5.2387,5.2416,533559,9698366,-0.1367,-2.5419,18.1767,2.1342,450500000,N/A,1351500000,25000000,0,75000000,779.3077,17.4466,24.4044,498.3888,
600551.SH,时代出版,2002-10-25,5.2416,5.23,5.3027,5.0816,5.0846,844573,14999642,-0.1571,-2.9967,17.76,3.3783,437000000,N/A,1311000000,25000000,0,75000000,755.9545,16.9238,23.673,483.4537,
600551.SH,时代出版,2002-10-28,5.0846,5.0816,5.0846,4.8955,4.9217,956544,16356612,-0.1629,-3.2037,17.0997,3.8262,423000000,N/A,1269000000,25000000,0,75000000,731.7362,16.3816,22.9146,467.9655,
600551.SH,时代出版,2002-10-29,4.9217,4.8868,5.0438,4.8693,5.0118,482109,8207282,0.0902,1.8322,17.0237,1.9284,430750000,N/A,1292250000,25000000,0,75000000,745.1428,16.6817,23.3345,476.5393,
600551.SH,时代出版,2002-10-30,5.0118,5.0031,5.0031,4.9013,4.9798,252220,4290306,-0.032,-0.6384,17.0102,1.0089,428000000,N/A,1284000000,25000000,0,75000000,740.3856,16.5752,23.1855,473.497,
600551.SH,时代出版,2002-10-31,4.9798,4.9682,5.0264,4.91,4.9246,257279,4378542,-0.0553,-1.1098,17.0187,1.0291,423250000,N/A,1269750000,25000000,0,75000000,732.1687,16.3913,22.9282,468.242,
600551.SH,时代出版,2002-11-01,4.9246,4.91,4.9449,4.8286,4.8926,416067,6977612,-0.032,-0.6497,16.7704,1.6643,420500000,N/A,1261500000,25000000,0,75000000,727.4116,16.2848,22.7792,465.1997,
600551.SH,时代出版,2002-11-04,4.8926,4.9217,5.0526,4.9129,5.0497,332608,5699736,0.1571,3.2105,17.1365,1.3304,434000000,N/A,1302000000,25000000,0,75000000,750.7648,16.8076,23.5105,480.1348,
600551.SH,时代出版,2002-11-05,5.0497,5.0613,5.2649,5.0089,5.1922,1313224,23423779,0.1425,2.8226,17.8368,5.2529,446250000,N/A,1338750000,25000000,0,75000000,771.9558,17.282,24.1741,493.687,
600551.SH,时代出版,2002-11-06,5.1922,5.1922,5.2271,5.1427,5.1486,429781,7642040,-0.0436,-0.8403,17.7812,1.7191,442500000,N/A,1327500000,25000000,0,75000000,765.4688,17.1368,23.971,489.5383,
600551.SH,时代出版,2002-11-07,5.1486,5.1486,5.1951,5.1136,5.1282,294190,5207193,-0.0204,-0.3955,17.7001,1.1768,440750000,N/A,1322250000,25000000,0,75000000,762.4415,17.069,23.8762,487.6023,
600551.SH,时代出版,2002-11-08,5.1282,5.2358,5.2475,4.9449,4.9449,750199,13023832,-0.1833,-3.5735,17.3605,3.0008,425000000,N/A,1275000000,25000000,0,75000000,735.196,16.459,23.023,470.1781,
600551.SH,时代出版,2002-11-11,4.9449,4.9391,5.0177,4.8897,4.91,262171,4457394,-0.0349,-0.7059,17.0019,1.0487,422000000,N/A,1266000000,25000000,0,75000000,730.0064,16.3429,22.8605,466.8592,
