代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600675.SH,*ST中企,1993-09-24,N/A,0.6298,0.6771,0.5983,0.6396,6691400,135919000,N/A,N/A,20.3125,50.8233,267401460,N/A,1597013889,13166000,0,78631900,105.7478,27.2354,34.074,N/A,
600675.SH,*ST中企,1993-09-27,0.6396,0.649,0.6582,0.6456,0.6493,1144900,23666000,0.0098,1.5263,20.6708,8.6959,271482920,N/A,1621389778,13166000,0,78631900,107.3619,27.6511,34.5941,N/A,
600675.SH,*ST中企,1993-09-28,0.6493,0.6534,0.6553,0.6487,0.6506,807400,16713000,0.0013,0.194,20.6998,6.1325,272009560,N/A,1624535054,13166000,0,78631900,107.5701,27.7048,34.6612,N/A,
600675.SH,*ST中企,1993-09-29,0.6506,0.6566,0.6607,0.6408,0.6424,616800,12753000,-0.0082,-1.2585,20.6761,4.6848,268586400,N/A,1604090760,13166000,0,78631900,106.2164,27.3561,34.225,N/A,
600675.SH,*ST中企,1993-09-30,0.6424,0.6424,0.6481,0.6317,0.6399,509400,10365000,-0.0025,-0.3922,20.3475,3.8691,267533120,N/A,1597800208,13166000,0,78631900,105.7999,27.2488,34.0908,N/A,
600675.SH,*ST中企,1993-10-04,0.6399,0.6481,0.6487,0.6333,0.6408,365200,7459000,0.0009,0.1476,20.4244,2.7738,267928100,N/A,1600159165,13166000,0,78631900,105.9561,27.2891,34.1411,N/A,
600675.SH,*ST中企,1993-10-05,0.6408,0.6371,0.6446,0.6364,0.6364,175900,3571000,-0.0044,-0.688,20.3013,1.336,266084860,N/A,1589150699,13166000,0,78631900,105.2271,27.1013,33.9062,N/A,
600675.SH,*ST中企,1993-10-06,0.6364,0.6377,0.6862,0.6264,0.655,497100,10206000,0.0186,2.9193,20.5311,3.7756,273852800,N/A,1635543520,13166000,0,78631900,108.2991,27.8925,34.8961,N/A,
600675.SH,*ST中企,1993-10-07,0.655,0.6613,0.803,0.6613,0.6849,4300700,96738000,0.0299,4.5673,22.4935,32.6652,286360500,N/A,1710243825,13166000,0,78631900,113.2454,29.1665,36.4899,N/A,
600675.SH,*ST中企,1993-10-08,0.6849,0.7085,0.7085,0.6456,0.655,1002400,21361000,-0.0299,-4.3678,21.3099,7.6136,273852800,N/A,1635543520,13166000,0,78631900,108.2991,27.8925,34.8961,N/A,
600675.SH,*ST中企,1993-10-11,0.655,0.6456,0.6676,0.6456,0.649,486000,10094000,-0.006,-0.9135,20.7695,3.6913,271351260,N/A,1620603459,13166000,0,78631900,107.3098,27.6377,34.5773,N/A,
600675.SH,*ST中企,1993-10-12,0.649,0.6487,0.6544,0.6421,0.6456,273100,5628000,-0.0035,-0.5337,20.6078,2.0743,269903000,N/A,1611953950,13166000,0,78631900,106.7371,27.4902,34.3928,N/A,
600675.SH,*ST中企,1993-10-13,0.6456,0.6456,0.6456,0.633,0.6393,256000,5201000,-0.0063,-0.9756,20.3164,1.9444,267269800,N/A,1596227570,13166000,0,78631900,105.6957,27.222,34.0572,N/A,
600675.SH,*ST中企,1993-10-14,0.6393,0.6345,0.6361,0.6264,0.6308,285000,5710000,-0.0085,-1.33,20.0351,2.1647,263714980,N/A,1574996957,13166000,0,78631900,104.2899,26.86,33.6042,N/A,
600675.SH,*ST中企,1993-10-15,0.6308,0.6298,0.6349,0.6267,0.6327,192800,3863000,0.0019,0.2996,20.0363,1.4644,264504940,N/A,1579714871,13166000,0,78631900,104.6023,26.9404,33.7049,N/A,
600675.SH,*ST中企,1993-10-18,0.6327,0.6298,0.6314,0.6144,0.615,209800,4142000,-0.0176,-2.7875,19.7426,1.5935,257131980,N/A,1535681007,13166000,0,78631900,101.6866,26.1895,32.7654,N/A,
600675.SH,*ST中企,1993-10-19,0.615,0.6235,0.6311,0.6141,0.6232,186400,3681000,0.0082,1.3313,19.7479,1.4158,260555140,N/A,1556125301,13166000,0,78631900,103.0403,26.5381,33.2016,N/A,
600675.SH,*ST中企,1993-10-20,0.6232,0.6267,0.6355,0.6172,0.6223,112000,2232000,-0.0009,-0.1516,19.9286,0.8507,260160160,N/A,1553766344,13166000,0,78631900,102.8841,26.4979,33.1513,N/A,
600675.SH,*ST中企,1993-10-21,0.6223,0.6235,0.6267,0.6046,0.6166,108000,2124000,-0.0057,-0.9109,19.6667,0.8203,257790280,N/A,1539612602,13166000,0,78631900,101.9469,26.2565,32.8493,N/A,
600675.SH,*ST中企,1993-10-22,0.6166,0.6141,0.6582,0.6046,0.6106,274600,5413000,-0.006,-0.9704,19.7123,2.0857,255288740,N/A,1524672541,13166000,0,78631900,100.9577,26.0017,32.5305,N/A,
600675.SH,*ST中企,1993-10-25,0.6106,0.5826,0.5971,0.5706,0.5873,341200,6327000,-0.0233,-3.8164,18.5434,2.5915,245545900,N/A,1466484935,13166000,0,78631900,97.1047,25.0094,31.289,N/A,
600675.SH,*ST中企,1993-10-26,0.5873,0.5923,0.6298,0.5873,0.6251,331800,6342000,0.0378,6.4343,19.1139,2.5201,261345100,N/A,1560843215,13166000,0,78631900,103.3527,26.6186,33.3022,N/A,
600675.SH,*ST中企,1993-10-27,0.6251,0.6393,0.6393,0.5668,0.5983,514700,9948000,-0.0268,-4.2821,19.3278,3.9093,250154000,N/A,1494006100,13166000,0,78631900,98.927,25.4787,31.8762,N/A,
