代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600774.SH,汉商集团,1996-11-08,N/A,3.1109,3.5454,3.1109,3.3507,2447300,39541000,N/A,N/A,16.157,19.1195,209280000,N/A,820933500,12800000,0,50210000,26.2696,5.7111,1.3362,N/A,
600774.SH,汉商集团,1996-11-11,3.3507,3.3507,3.5208,3.24,3.4675,1277300,20987572,0.1168,3.4862,16.4312,9.9789,216576000,N/A,849553200,12800000,0,50210000,27.1854,5.9102,1.3828,N/A,
600774.SH,汉商集团,1996-11-12,3.4675,3.5249,3.5249,3.4224,3.4675,556800,9432481,0,0,16.9405,4.35,216576000,N/A,849553200,12800000,0,50210000,27.1854,5.9102,1.3828,N/A,
600774.SH,汉商集团,1996-11-13,3.4675,3.4634,3.4634,3.3527,3.3814,611400,10096661,-0.0861,-2.4823,16.514,4.7766,211200000,N/A,828465000,12800000,0,50210000,26.5106,5.7635,1.3485,N/A,
600774.SH,汉商集团,1996-11-14,3.3814,3.3814,3.4839,3.3712,3.4224,399000,6672659,0.041,1.2121,16.7235,3.1172,213760000,N/A,838507000,12800000,0,50210000,26.8319,5.8333,1.3648,N/A,
600774.SH,汉商集团,1996-11-15,3.4224,3.4224,3.4224,3.3466,3.3814,404400,6665322,-0.041,-1.1976,16.482,3.1594,211200000,N/A,828465000,12800000,0,50210000,26.5106,5.7635,1.3485,N/A,
600774.SH,汉商集团,1996-11-18,3.3814,3.3814,3.6827,3.3363,3.6335,674200,11675945,0.2521,7.4545,17.3182,5.2672,226944000,N/A,890223300,12800000,0,50210000,28.4868,6.1931,1.449,N/A,
600774.SH,汉商集团,1996-11-19,3.6335,3.6888,3.7503,3.5884,3.6068,577500,10331016,-0.0266,-0.7332,17.8892,4.5117,225280000,N/A,883696000,12800000,0,50210000,28.2779,6.1477,1.4384,N/A,
600774.SH,汉商集团,1996-11-20,3.6068,3.5864,3.7257,3.5454,3.6991,575300,10212603,0.0922,2.5568,17.7518,4.4945,231040000,N/A,906290500,12800000,0,50210000,29.001,6.3049,1.4751,N/A,
600774.SH,汉商集团,1996-11-21,3.6991,3.7483,3.7483,3.4429,3.4429,528700,9301437,-0.2562,-6.9252,17.593,4.1305,215040000,N/A,843528000,12800000,0,50210000,26.9926,5.8682,1.373,N/A,
600774.SH,汉商集团,1996-11-22,3.4429,3.3814,3.4736,3.3404,3.4634,314600,5238110,0.0205,0.5952,16.6501,2.4578,216320000,N/A,848549000,12800000,0,50210000,27.1533,5.9032,1.3812,N/A,
600774.SH,汉商集团,1996-11-25,3.4634,3.3814,3.5454,3.3814,3.5392,240400,4085479,0.0758,2.1893,16.9945,1.8781,221056000,N/A,867126700,12800000,0,50210000,27.7477,6.0324,1.4114,N/A,
600774.SH,汉商集团,1996-11-26,3.5392,3.5249,3.5597,3.4634,3.5023,335400,5737380,-0.0369,-1.0423,17.1061,2.6203,218752000,N/A,858088900,12800000,0,50210000,27.4585,5.9695,1.3967,N/A,
