代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601002.SH,晋亿实业,2007-01-26,N/A,7.5995,8.6745,7.291,8.3566,116026246,967384561,N/A,N/A,8.3376,69.0632,1501920000,N/A,6601921800,168000000,0,738470000,73.4979,8.7062,5.0905,-929.2236,
601002.SH,晋亿实业,2007-01-29,8.3566,8.7866,9.1886,8.7866,9.1886,15896121,152876858,0.8319,9.9553,9.6172,9.462,1651440000,N/A,7259160100,168000000,0,738470000,80.8148,9.5729,5.5973,-1021.7302,
601002.SH,晋亿实业,2007-01-30,9.1886,9.5718,9.7681,8.6931,9.1886,53552104,535150226,0,0,9.9931,31.8763,1651440000,N/A,7259160100,168000000,0,738470000,80.8148,9.5729,5.5973,-1021.7302,
601002.SH,晋亿实业,2007-01-31,9.1886,9.2353,10.1046,9.067,9.7962,53793117,552093777,0.6076,6.6124,10.2633,32.0197,1760640000,N/A,7739165600,168000000,0,738470000,86.1586,10.2059,5.9674,-1089.2913,
601002.SH,晋亿实业,2007-02-01,9.7962,9.5625,10.2261,9.3568,9.7868,39930783,420548845,-0.0093,-0.0954,10.5319,23.7683,1758960000,N/A,7731780900,168000000,0,738470000,86.0764,10.1961,5.9617,-1088.2518,
601002.SH,晋亿实业,2007-02-02,9.7868,9.6092,9.7307,8.9268,8.9829,26811857,267051671,-0.8039,-8.2139,9.9602,15.9594,1614480000,N/A,7096696700,168000000,0,738470000,79.0061,9.3586,5.472,-998.8634,
601002.SH,晋亿实业,2007-02-05,8.9829,8.8988,9.2633,8.7773,9.0203,16143110,155910883,0.0374,0.4162,9.658,9.609,1621200000,N/A,7126235500,168000000,0,738470000,79.335,9.3976,5.4948,-1003.021,
601002.SH,晋亿实业,2007-02-06,9.0203,9.067,9.226,8.8801,9.1512,9278867,90121797,0.1309,1.4508,9.7126,5.5231,1644720000,N/A,7229621300,168000000,0,738470000,80.4859,9.5339,5.5745,-1017.5726,
601002.SH,晋亿实业,2007-02-07,9.1512,9.1605,9.6746,9.1512,9.497,16870359,170345427,0.3459,3.7794,10.0973,10.0419,1706880000,N/A,7502855200,168000000,0,738470000,83.5278,9.8943,5.7852,-1056.0304,
601002.SH,晋亿实业,2007-02-08,9.497,9.4409,9.7401,9.2727,9.5157,13311713,135340828,0.0187,0.1969,10.167,7.9236,1710240000,N/A,7517624600,168000000,0,738470000,83.6922,9.9137,5.7966,-1058.1093,
