代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600792.SH,云煤能源,1997-01-23,N/A,1.9243,1.9939,1.7585,1.7926,8092000,99545028,N/A,N/A,12.3017,59.9407,163485000,N/A,617610000,13500000,0,51000000,50.594,10.6695,6.6882,N/A,
600792.SH,云煤能源,1997-01-24,1.7926,1.7467,1.7704,1.7141,1.7704,1728000,20357117,-0.0222,-1.2386,11.7807,12.8,161460000,N/A,609960000,13500000,0,51000000,49.9673,10.5374,6.6053,N/A,
600792.SH,云煤能源,1997-01-27,1.7704,1.7704,1.7807,1.6727,1.7452,559500,6604866,-0.0252,-1.4214,11.8049,4.1444,159165000,N/A,601290000,13500000,0,51000000,49.2571,10.3876,6.5115,N/A,
600792.SH,云煤能源,1997-01-28,1.7452,1.7348,1.7378,1.7023,1.7304,565500,6572931,-0.0148,-0.8482,11.6232,4.1889,157815000,N/A,596190000,13500000,0,51000000,48.8393,10.2995,6.4562,N/A,
600792.SH,云煤能源,1997-01-29,1.7304,1.7289,1.7896,1.7289,1.7541,670600,7968286,0.0237,1.3687,11.8823,4.9674,159975000,N/A,604350000,13500000,0,51000000,49.5078,10.4405,6.5446,N/A,
600792.SH,云煤能源,1997-01-30,1.7541,1.7467,1.7467,1.7023,1.7215,610400,7094541,-0.0326,-1.8565,11.6228,4.5215,157005000,N/A,593130000,13500000,0,51000000,48.5886,10.2466,6.4231,N/A,
600792.SH,云煤能源,1997-01-31,1.7215,1.7289,1.7289,1.7038,1.7156,507900,5883082,-0.0059,-0.3439,11.5832,3.7622,156465000,N/A,591090000,13500000,0,51000000,48.4215,10.2114,6.401,N/A,
600792.SH,云煤能源,1997-02-17,1.7156,1.7319,1.7763,1.7112,1.7689,407500,4806000,0.0533,3.1061,11.7939,3.0185,161325000,N/A,609450000,13500000,0,51000000,49.9256,10.5286,6.5998,N/A,
600792.SH,云煤能源,1997-02-18,1.7689,1.7718,1.7718,1.5927,1.5927,709700,7952000,-0.1761,-9.9582,11.2047,5.257,145260000,N/A,548760000,13500000,0,51000000,44.9539,9.4801,5.9426,N/A,
600792.SH,云煤能源,1997-02-19,1.5927,1.6283,1.6801,1.6001,1.6549,560400,6177000,0.0622,3.9033,11.0225,4.1511,150930000,N/A,570180000,13500000,0,51000000,46.7086,9.8502,6.1746,N/A,
600792.SH,云煤能源,1997-02-20,1.6549,1.4891,1.6283,1.4891,1.5957,643200,6806000,-0.0592,-3.5778,10.5815,4.7644,145530000,N/A,549780000,13500000,0,51000000,45.0374,9.4977,5.9536,N/A,
600792.SH,云煤能源,1997-02-21,1.5957,1.5824,1.6579,1.5824,1.6475,454600,4983000,0.0518,3.2468,10.9613,3.3674,150255000,N/A,567630000,13500000,0,51000000,46.4997,9.8061,6.1469,N/A,
600792.SH,云煤能源,1997-02-24,1.6475,1.6534,1.6638,1.6016,1.6031,443800,4853000,-0.0444,-2.6954,10.9351,3.2874,146205000,N/A,552330000,13500000,0,51000000,45.2463,9.5418,5.9813,N/A,
600792.SH,云煤能源,1997-02-25,1.6031,1.6001,1.6505,1.6001,1.6135,396100,4374000,0.0104,0.6464,11.0427,2.9341,147150000,N/A,555900000,13500000,0,51000000,45.5388,9.6035,6.0199,N/A,
600792.SH,云煤能源,1997-02-26,1.6135,1.6297,1.6505,1.6209,1.6431,402100,4454000,0.0296,1.8349,11.0768,2.9785,149850000,N/A,566100000,13500000,0,51000000,46.3744,9.7797,6.1304,N/A,
