代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600766.SH,园城黄金,1996-10-28,N/A,2.575,2.6507,2.343,2.433,6610700,69139000,N/A,N/A,10.4587,39.5237,171942252,N/A,549012652,16725900,0,53405900,45.6252,7.2674,2.3459,N/A,
600766.SH,园城黄金,1996-10-29,2.433,2.414,2.4732,2.362,2.4022,2141800,21704189,-0.0308,-1.2646,10.1336,12.8053,169767885,N/A,542069885,16725900,0,53405900,45.0482,7.1755,2.3162,N/A,
600766.SH,园城黄金,1996-10-30,2.4022,2.3904,2.3904,2.2128,2.2483,1204000,11808730,-0.1538,-6.4039,9.8079,7.1984,158896050,N/A,507356050,16725900,0,53405900,42.1634,6.7159,2.1679,N/A,
600766.SH,园城黄金,1996-10-31,2.2483,2.2507,2.2957,2.1773,2.2483,839800,7879602,0,0,9.3827,5.021,158896050,N/A,507356050,16725900,0,53405900,42.1634,6.7159,2.1679,N/A,
600766.SH,园城黄金,1996-11-01,2.2483,2.2057,2.2199,2.0945,2.1205,685000,6213154,-0.1278,-5.6842,9.0703,4.0954,149864064,N/A,478516864,16725900,0,53405900,39.7667,6.3342,2.0446,N/A,
600766.SH,园城黄金,1996-11-04,2.1205,2.13,2.201,2.13,2.1963,798800,7296024,0.0757,3.5714,9.1337,4.7758,155216352,N/A,495606752,16725900,0,53405900,41.187,6.5604,2.1177,N/A,
600766.SH,园城黄金,1996-11-05,2.1963,2.201,2.201,2.1087,2.1158,461900,4177885,-0.0805,-3.6638,9.045,2.7616,149529546,N/A,477448746,16725900,0,53405900,39.678,6.3201,2.0401,N/A,
600766.SH,园城黄金,1996-11-06,2.1158,2.1063,2.2247,2.0969,2.2247,457100,4159319,0.1089,5.1454,9.0994,2.7329,157223460,N/A,502015460,16725900,0,53405900,41.7195,6.6452,2.1451,N/A,
600766.SH,园城黄金,1996-11-07,2.2247,2.2176,2.2176,2.156,2.1915,436500,4037512,-0.0331,-1.4894,9.2497,2.6097,154881834,N/A,494538634,16725900,0,53405900,41.0982,6.5463,2.1131,N/A,
600766.SH,园城黄金,1996-11-08,2.1915,2.1915,2.1986,2.1253,2.1466,323500,2932049,-0.045,-2.0518,9.0635,1.9341,151703913,N/A,484391513,16725900,0,53405900,40.2549,6.412,2.0698,N/A,
600766.SH,园城黄金,1996-11-11,2.1466,2.1324,2.1773,2.1324,2.156,328200,2989330,0.0095,0.441,9.1083,1.9622,152372949,N/A,486527749,16725900,0,53405900,40.4325,6.4402,2.0789,N/A,
600766.SH,园城黄金,1996-11-12,2.156,2.156,2.1631,2.13,2.1442,443300,4024038,-0.0118,-0.5488,9.0775,2.6504,151536654,N/A,483857454,16725900,0,53405900,40.2105,6.4049,2.0675,N/A,
600766.SH,园城黄金,1996-11-13,2.1442,2.1537,2.2483,2.1489,2.201,712100,6610631,0.0568,2.649,9.2833,4.2575,155550870,N/A,496674870,16725900,0,53405900,41.2757,6.5746,2.1222,N/A,
600766.SH,园城黄金,1996-11-14,2.201,2.2199,2.2199,2.1679,2.1963,415700,3831473,-0.0047,-0.2151,9.2169,2.4854,155216352,N/A,495606752,16725900,0,53405900,41.187,6.5604,2.1177,N/A,
600766.SH,园城黄金,1996-11-15,2.1963,2.1726,2.1773,2.1418,2.1489,333600,3039619,-0.0473,-2.1552,9.1116,1.9945,151871172,N/A,484925572,16725900,0,53405900,40.2993,6.419,2.072,N/A,
