代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601398.SH,工商银行,2006-10-27,N/A,2.2979,2.3249,2.2032,2.2168,2582539562,8725310440,N/A,N/A,3.3786,37.8074,22404958400,N/A,1075255930485.28,6830780000,0,327821930026,28.7463,4.1847,6.6219,8.5064,
601398.SH,工商银行,2006-10-30,2.2168,2.21,2.2438,2.1965,2.2235,351921002,1153127879,0.0068,0.3049,3.2767,5.152,22473266200,N/A,1078534149785.54,6830780000,0,327821930026,28.834,4.1975,6.6421,8.5324,
601398.SH,工商银行,2006-10-31,2.2235,2.2168,2.2505,2.2168,2.2303,230126187,761050767,0.0068,0.304,3.3071,3.369,22541574000,N/A,1081812369085.8,6830780000,0,327821930026,28.9216,4.2103,6.6623,8.5583,
601398.SH,工商银行,2006-11-01,2.2303,2.2303,2.237,2.2168,2.2303,132892401,437264838,0,0,3.2904,1.9455,22541574000,N/A,1081812369085.8,6830780000,0,327821930026,28.9216,4.2103,6.6623,8.5583,
601398.SH,工商银行,2006-11-02,2.2303,2.2303,2.2303,2.1965,2.2168,175155427,573399417,-0.0135,-0.6061,3.2737,2.5642,22404958400,N/A,1075255930485.28,6830780000,0,327821930026,28.7463,4.1847,6.6219,8.5064,
601398.SH,工商银行,2006-11-03,2.2168,2.21,2.2776,2.21,2.2708,400016130,1331710304,0.0541,2.439,3.3291,5.8561,22951420800,N/A,1101481684887.36,6830780000,0,327821930026,29.4474,4.2868,6.7834,8.7139,
601398.SH,工商银行,2006-11-06,2.2708,2.2505,2.2843,2.2438,2.2843,209993801,706248019,0.0135,0.5952,3.3632,3.0742,23088036400,N/A,1108038123487.88,6830780000,0,327821930026,29.6227,4.3123,6.8238,8.7658,
601398.SH,工商银行,2006-11-07,2.2843,2.2843,2.3181,2.2776,2.2979,296792452,1010942170,0.0135,0.5917,3.4062,4.3449,23224652000,N/A,1114594562088.4,6830780000,0,327821930026,29.798,4.3378,6.8642,8.8176,
601398.SH,工商银行,2006-11-08,2.2979,2.2979,2.2979,2.2641,2.2708,151822699,512250494,-0.027,-1.1765,3.374,2.2226,22951420800,N/A,1101481684887.36,6830780000,0,327821930026,29.4474,4.2868,6.7834,8.7139,
601398.SH,工商银行,2006-11-09,2.2708,2.2708,2.2979,2.2641,2.2979,177948204,601893735,0.027,1.1905,3.3824,2.6051,23224652000,N/A,1129034090088.4,6830780000,0,332068850026,30.184,4.394,6.9531,8.9319,
601398.SH,工商银行,2006-11-10,2.2979,2.2979,2.379,2.2979,2.3384,759690218,2640424952,0.0406,1.7647,3.4757,11.1216,23634498800,N/A,1148958221089.96,6830780000,0,332068850026,30.7167,4.4716,7.0758,9.0895,
601398.SH,工商银行,2006-11-13,2.3384,2.3316,2.4263,2.3249,2.379,463375150,1636941479,0.0406,1.7341,3.5326,6.7836,24044345600,N/A,1168882352091.52,6830780000,0,332068850026,31.2494,4.5491,7.1985,9.2471,
601398.SH,工商银行,2006-11-14,2.379,2.4195,2.4465,2.3857,2.433,431911750,1548647107,0.0541,2.2727,3.5856,6.323,24590808000,N/A,1195447860093.6,6830780000,0,332068850026,31.9596,4.6525,7.3621,9.4573,
601398.SH,工商银行,2006-11-15,2.433,2.4398,2.4668,2.433,2.4668,344605663,1249336119,0.0338,1.3889,3.6254,5.0449,24932347000,N/A,1212051302594.9,6830780000,0,332068850026,32.4035,4.7171,7.4644,9.5886,
601398.SH,工商银行,2006-11-16,2.4668,2.5006,2.656,2.4803,2.5682,687712580,2604463502,0.1014,4.1096,3.7871,10.0678,25956964000,N/A,1269271630098.8,6830780000,0,334018850026,33.9332,4.9398,7.8168,10.0413,
601398.SH,工商银行,2006-11-17,2.5682,2.5614,2.602,2.5276,2.5682,314841698,1197434893,0,0,3.8033,4.6092,25956964000,N/A,1269271630098.8,6830780000,0,334018850026,33.9332,4.9398,7.8168,10.0413,
601398.SH,工商银行,2006-11-20,2.5682,2.5682,2.6493,2.5682,2.6493,318049415,1233700067,0.0811,3.1579,3.879,4.6561,26776657600,N/A,1309353892101.92,6830780000,0,334018850026,35.0048,5.0958,8.0636,10.3584,
601398.SH,工商银行,2006-11-21,2.6493,2.6425,2.6763,2.6087,2.656,233060114,912571812,0.0068,0.2551,3.9156,3.4119,26844965400,N/A,1312694080602.18,6830780000,0,334018850026,35.0941,5.1088,8.0842,10.3848,
601398.SH,工商银行,2006-11-22,2.656,2.6425,2.6696,2.5749,2.6358,283457074,1097899219,-0.0203,-0.7634,3.8732,4.1497,26640042000,N/A,1302673515101.4,6830780000,0,334018850026,34.8262,5.0698,8.0225,10.3056,
601398.SH,工商银行,2006-11-23,2.6358,2.6493,2.7101,2.6493,2.6831,302943550,1202109376,0.0473,1.7949,3.9681,4.435,27118196600,N/A,1326054834603.22,6830780000,0,334018850026,35.4513,5.1608,8.1665,10.4905,
601398.SH,工商银行,2006-11-24,2.6831,2.6493,2.6628,2.6087,2.6493,189227337,737365901,-0.0338,-1.2594,3.8967,2.7702,26776657600,N/A,1309353892101.92,6830780000,0,334018850026,35.0048,5.0958,8.0636,10.3584,
601398.SH,工商银行,2006-11-27,2.6493,2.629,2.6358,2.5412,2.5749,300467637,1145692124,-0.0743,-2.8061,3.813,4.3987,26025271800,N/A,1272611818599.06,6830780000,0,334018850026,34.0225,4.9528,7.8373,10.0677,
601398.SH,工商银行,2006-11-28,2.5749,2.5547,2.5749,2.5074,2.5344,242436322,908464791,-0.0406,-1.5748,3.7472,3.5492,25615425000,N/A,1252570687597.5,6830780000,0,334018850026,33.4867,4.8748,7.7139,9.9092,
601398.SH,工商银行,2006-11-29,2.5344,2.4803,2.5682,2.4668,2.5614,244311148,912399759,0.027,1.0667,3.7346,3.5766,25888656200,N/A,1265931441598.54,6830780000,0,334018850026,33.8439,4.9268,7.7962,10.0149,
601398.SH,工商银行,2006-11-30,2.5614,2.5682,2.5885,2.5479,2.5749,231829092,878972599,0.0135,0.5277,3.7915,3.3939,26025271800,N/A,1272611818599.06,6830780000,0,334018850026,34.0225,4.9528,7.8373,10.0677,
601398.SH,工商银行,2006-12-01,2.5749,2.5885,2.5885,2.5276,2.5412,274203442,1031906089,-0.0338,-1.3123,3.7633,4.0142,25683732800,N/A,1255910876097.76,6830780000,0,334018850026,33.576,4.8878,7.7345,9.9356,
601398.SH,工商银行,2006-12-04,2.5412,2.5412,2.6831,2.5141,2.6425,410693928,1587058253,0.1014,3.9894,3.8643,6.0124,26708349800,N/A,1306013703601.66,6830780000,0,334018850026,34.9155,5.0828,8.043,10.332,
601398.SH,工商银行,2006-12-05,2.6425,2.6425,2.6898,2.6087,2.6223,266225582,1044606237,-0.0203,-0.7673,3.9238,3.8974,26503426400,N/A,1295993138100.88,6830780000,0,334018850026,34.6476,5.0438,7.9813,10.2527,
601398.SH,工商银行,2006-12-06,2.6223,2.6223,2.6425,2.5412,2.5952,263484725,1008236043,-0.027,-1.0309,3.8265,3.8573,26230195200,N/A,1282632384099.84,6830780000,0,334018850026,34.2904,4.9918,7.8991,10.147,
601398.SH,工商银行,2006-12-07,2.5952,2.5952,2.6696,2.5749,2.602,336873997,1315713903,0.0068,0.2604,3.9057,4.9317,26298503000,N/A,1285972572600.1,6830780000,0,334018850026,34.3797,5.0048,7.9196,10.1734,
601398.SH,工商银行,2006-12-08,2.602,2.5885,2.6831,2.5749,2.6155,386868807,1511314644,0.0135,0.5195,3.9065,5.6636,26435118600,N/A,1292652949600.62,6830780000,0,334018850026,34.5583,5.0308,7.9608,10.2263,
601398.SH,工商银行,2006-12-11,2.6155,2.6087,2.7642,2.602,2.7574,458576445,1823478544,0.1419,5.4264,3.9764,6.7134,27869582400,N/A,1362796908106.08,6830780000,0,334018850026,36.4335,5.3038,8.3927,10.7812,
601398.SH,工商银行,2006-12-12,2.7574,2.7709,2.9264,2.7574,2.9129,543092050,2294872535,0.1554,5.6373,4.2256,7.9507,29440661800,N/A,1439621243612.06,6830780000,0,334018850026,38.4874,5.6028,8.8659,11.389,
601398.SH,工商银行,2006-12-13,2.9129,2.9264,2.9669,2.8453,2.8993,299058098,1284249186,-0.0135,-0.464,4.2943,4.3781,29304046200,N/A,1432940866611.54,6830780000,0,334018850026,38.3088,5.5768,8.8247,11.3361,
601398.SH,工商银行,2006-12-14,2.8993,2.8993,2.9061,2.8385,2.8858,184842589,785511153,-0.0135,-0.4662,4.2496,2.706,29167430600,N/A,1426260489611.02,6830780000,0,334018850026,38.1302,5.5508,8.7836,11.2833,
601398.SH,工商银行,2006-12-15,2.8858,2.8993,2.9331,2.8791,2.9196,173307488,746397041,0.0338,1.171,4.3068,2.5372,29508969600,N/A,1442961432112.32,6830780000,0,334018850026,38.5767,5.6158,8.8864,11.4154,
601398.SH,工商银行,2006-12-18,2.9196,2.9196,3.0886,2.8993,3.0818,280665330,1244248740,0.1622,5.5556,4.4332,4.1088,31148356800,N/A,1523125956118.56,6830780000,0,334018850026,40.7198,5.9278,9.3801,12.0496,
601398.SH,工商银行,2006-12-19,3.0818,3.0953,3.2575,3.0886,3.1967,334221447,1572281193,0.1149,3.7281,4.7043,4.8929,32309589400,N/A,1579909160622.98,6830780000,0,334018850026,42.2379,6.1488,9.7298,12.4988,
601398.SH,工商银行,2006-12-20,3.1967,3.1697,3.2102,3.1156,3.1697,207182738,970275189,-0.027,-0.8457,4.6832,3.0331,32036358200,N/A,1566548406621.94,6830780000,0,334018850026,41.8807,6.0968,9.6475,12.3931,
601398.SH,工商银行,2006-12-21,3.1697,3.1697,3.2305,3.1291,3.1427,195124148,918152016,-0.027,-0.8529,4.7055,2.8565,31763127000,N/A,1553187652620.9,6830780000,0,334018850026,41.5235,6.0448,9.5653,12.2874,
601398.SH,工商银行,2006-12-22,3.1427,3.1291,3.2305,3.1089,3.2035,193603438,909864988,0.0608,1.9355,4.6996,2.8343,32377897200,N/A,1583249349123.24,6830780000,0,334018850026,42.3272,6.1618,9.7504,12.5252,
601398.SH,工商银行,2006-12-25,3.2035,3.244,3.5211,3.244,3.5211,441375154,2256254726,0.3176,9.9156,5.1119,6.4616,35588363800,N/A,1740238208635.46,6830780000,0,334018850026,46.5242,6.7728,10.7172,13.7672,
601398.SH,工商银行,2006-12-26,3.5211,3.5211,3.8455,3.4941,3.7239,579603067,3128020235,0.2028,5.7582,5.3968,8.4852,37637597800,N/A,1840443863643.26,6830780000,0,334018850026,49.2032,7.1627,11.3343,14.5599,
601398.SH,工商银行,2006-12-27,3.7239,3.6968,3.8523,3.5617,3.8388,402659574,2212671749,0.1149,3.0853,5.4951,5.8948,38798830400,N/A,1897227068147.68,6830780000,0,334018850026,50.7212,7.3837,11.684,15.0091,
601398.SH,工商银行,2006-12-28,3.8388,3.832,4.0821,3.7847,3.9537,516210384,3014590539,0.1149,2.993,5.8398,7.5571,39960063000,N/A,1954010272652.1,6830780000,0,334018850026,52.2393,7.6047,12.0337,15.4583,
601398.SH,工商银行,2006-12-29,3.9537,3.9875,4.2983,3.9334,4.1902,674291702,4066299688,0.2365,5.9829,6.0305,9.8714,42350836000,N/A,2070916870161.2,6830780000,0,334018850026,55.3647,8.0597,12.7537,16.3832,
601398.SH,工商银行,2007-01-04,4.1902,4.2578,4.5889,3.9739,4.0888,967834954,6194157171,-0.1014,-2.4194,6.4,14.1687,41326219000,N/A,2020814042657.3,6830780000,0,334018850026,41.479,4.3282,11.2965,9.5155,
601398.SH,工商银行,2007-01-05,4.0888,3.9672,3.9672,3.6833,3.6833,808749594,4495265602,-0.4055,-9.9174,5.5583,11.8398,37227751000,N/A,1820402732641.7,6830780000,0,334018850026,37.3654,3.8989,10.1762,8.5718,
601398.SH,工商银行,2007-01-08,3.6833,3.6225,3.7509,3.5684,3.7441,644985062,3498360831,0.0608,1.6514,5.4239,9.4423,37842521200,N/A,1850464429144.04,6830780000,0,334018850026,37.9824,3.9633,10.3442,8.7134,
601398.SH,工商银行,2007-01-09,3.7441,3.7441,3.9131,3.663,3.9064,644456371,3586835363,0.1622,4.3321,5.5657,9.4346,39481908400,N/A,1930628953150.28,6830780000,0,334018850026,39.6278,4.135,10.7923,9.0909,
601398.SH,工商银行,2007-01-10,3.9064,4.0483,4.0483,3.7847,3.8455,782410090,4509619117,-0.0608,-1.5571,5.7638,11.4542,38867138200,N/A,1900567256647.94,6830780000,0,334018850026,39.0108,4.0706,10.6243,8.9493,
601398.SH,工商银行,2007-01-11,3.8455,3.8252,3.8252,3.6698,3.7239,554847840,3064577904,-0.1217,-3.1634,5.5233,8.1228,37637597800,N/A,1840443863643.26,6830780000,0,334018850026,37.7767,3.9419,10.2882,8.6662,
601398.SH,工商银行,2007-01-12,3.7239,3.6766,3.7374,3.5684,3.6022,424071763,2291842093,-0.1217,-3.2668,5.4044,6.2082,36408057400,N/A,1780320470638.58,6830780000,0,334018850026,36.5426,3.8131,9.9521,8.3831,
