代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600862.SH,中航高科,1994-05-20,N/A,0.9655,1.0216,0.9346,0.9823,24302000,169832000,N/A,N/A,6.9884,112.2209,151588500,N/A,433719916,21655500,0,61959988,18.8116,5.5341,2.2156,N/A,
600862.SH,中航高科,1994-05-23,0.9823,0.9964,1.0315,0.9543,0.9627,8343400,59504698,-0.0196,-2,7.1319,38.5279,148556730,N/A,425045517.68,21655500,0,61959988,18.4354,5.4234,2.1713,N/A,
600862.SH,中航高科,1994-05-24,0.9627,0.9571,0.9795,0.9515,0.9557,1850600,12703489,-0.007,-0.7289,6.8645,8.5456,147473955,N/A,421947518.28,21655500,0,61959988,18.301,5.3839,2.1554,N/A,
600862.SH,中航高科,1994-05-25,0.9557,0.9613,0.9613,0.9122,0.9178,2615300,17370037,-0.0379,-3.9648,6.6417,12.0768,141626970,N/A,405218321.52,21655500,0,61959988,17.5755,5.1704,2.07,N/A,
600862.SH,中航高科,1994-05-26,0.9178,0.9234,0.9234,0.8645,0.8673,3408900,21436365,-0.0505,-5.5046,6.2884,15.7415,133830990,N/A,382912725.84,21655500,0,61959988,16.608,4.8858,1.956,N/A,
600862.SH,中航高科,1994-05-27,0.8673,0.8574,0.8897,0.8434,0.8518,2694000,16575724,-0.0154,-1.7799,6.1528,12.4403,131448885,N/A,376097127.16,21655500,0,61959988,16.3124,4.7988,1.9212,N/A,
600862.SH,中航高科,1994-05-30,0.8518,0.8406,0.842,0.7606,0.7704,1713000,9923201,-0.0814,-9.5552,5.7929,7.9102,118888695,N/A,340160334.12,21655500,0,61959988,14.7537,4.3403,1.7376,N/A,
600862.SH,中航高科,1994-05-31,0.7704,0.7578,0.8266,0.7564,0.8266,2228200,12563696,0.0561,7.286,5.6385,10.2893,127550895,N/A,364944329.32,21655500,0,61959988,15.8287,4.6565,1.8642,N/A,
600862.SH,中航高科,1994-06-01,0.8266,0.8238,0.8238,0.7578,0.7676,1950400,11161053,-0.0589,-7.1307,5.7224,9.0065,118455585,N/A,338921134.36,21655500,0,61959988,14.7,4.3245,1.7313,N/A,
600862.SH,中航高科,1994-06-02,0.7676,0.7718,0.7859,0.7648,0.7648,899200,4978574,-0.0028,-0.3656,5.5367,4.1523,118022475,N/A,337681934.6,21655500,0,61959988,14.6462,4.3087,1.725,N/A,
600862.SH,中航高科,1994-06-03,0.7648,0.7746,0.7915,0.7648,0.769,1068600,5928854,0.0042,0.5505,5.5482,4.9345,118672140,N/A,339540734.24,21655500,0,61959988,14.7268,4.3324,1.7345,N/A,
600862.SH,中航高科,1994-06-06,0.769,0.769,0.7761,0.7368,0.7396,489800,2635146,-0.0295,-3.8321,5.38,2.2618,114124485,N/A,326529136.76,21655500,0,61959988,14.1625,4.1664,1.668,N/A,
600862.SH,中航高科,1994-06-07,0.7396,0.7396,0.741,0.7087,0.7157,940400,4824294,-0.0239,-3.2258,5.13,4.3425,110443050,N/A,315995938.8,21655500,0,61959988,13.7056,4.032,1.6142,N/A,
600862.SH,中航高科,1994-06-08,0.7157,0.7101,0.7269,0.6947,0.7157,1056600,5366238,0,0,5.0788,4.8791,110443050,N/A,315995938.8,21655500,0,61959988,13.7056,4.032,1.6142,N/A,
600862.SH,中航高科,1994-06-09,0.7157,0.7185,0.7255,0.6666,0.6736,822500,4108918,-0.0421,-5.8824,4.9956,3.7981,103946400,N/A,297407942.4,21655500,0,61959988,12.8994,3.7948,1.5192,N/A,
