代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603936.SH,博敏电子,2015-12-09,N/A,11.61,11.61,11.61,11.61,22600,262386,N/A,N/A,11.61,0.054,485878500,N/A,1942933500,41850000,0,167350000,28.0683,3.681,1.844,-153.9016,
603936.SH,博敏电子,2015-12-10,11.61,12.77,12.77,12.77,12.77,6000,76620,1.16,9.9914,12.77,0.0143,534424500,N/A,2137059500,41850000,0,167350000,30.8727,4.0488,2.0282,-169.2785,
603936.SH,博敏电子,2015-12-11,12.77,14.05,14.05,14.05,14.05,9315,130876,1.28,10.0235,14.05,0.0223,587992500,N/A,2351267500,41850000,0,167350000,33.9673,4.4546,2.2315,-186.2461,
603936.SH,博敏电子,2015-12-14,14.05,15.46,15.46,15.46,15.46,13700,211802,1.41,10.0356,15.46,0.0327,647001000,N/A,2587231000,41850000,0,167350000,37.3761,4.9016,2.4555,-204.937,
603936.SH,博敏电子,2015-12-15,15.46,17.01,17.01,17.01,17.01,10700,182007,1.55,10.0259,17.01,0.0256,711868500,N/A,2846623500,41850000,0,167350000,41.1234,5.3931,2.7016,-225.4837,
603936.SH,博敏电子,2015-12-16,17.01,18.71,18.71,18.71,18.71,36200,677302,1.7,9.9941,18.71,0.0865,783013500,N/A,3131118500,41850000,0,167350000,45.2333,5.9321,2.9716,-248.0189,
603936.SH,博敏电子,2015-12-17,18.71,20.58,20.58,20.58,20.58,47100,969318,1.87,9.9947,20.58,0.1125,861273000,N/A,3444063000,41850000,0,167350000,49.7542,6.5249,3.2686,-272.8075,
603936.SH,博敏电子,2015-12-18,20.58,22.64,22.64,22.64,22.64,36300,821832,2.06,10.0097,22.64,0.0867,947484000,N/A,3788804000,41850000,0,167350000,54.7345,7.1781,3.5958,-300.1148,
603936.SH,博敏电子,2015-12-21,22.64,24.9,24.9,24.9,24.9,102200,2544780,2.26,9.9823,24.9,0.2442,1042065000,N/A,4167015000,41850000,0,167350000,60.1982,7.8946,3.9548,-330.0732,
603936.SH,博敏电子,2015-12-22,24.9,27.39,27.39,27.39,27.39,97200,2662308,2.49,10,27.39,0.2323,1146271500,N/A,4583716500,41850000,0,167350000,66.218,8.6841,4.3502,-363.0805,
603936.SH,博敏电子,2015-12-23,27.39,30.13,30.13,30.13,30.13,214500,6462885,2.74,10.0037,30.13,0.5125,1260940500,N/A,5042255500,41850000,0,167350000,72.8423,9.5528,4.7854,-399.4019,
603936.SH,博敏电子,2015-12-24,30.13,33.14,33.14,33.14,33.14,274216,9087518,3.01,9.99,33.14,0.6552,1386909000,N/A,5545979000,41850000,0,167350000,80.1192,10.5071,5.2635,-439.3023,
603936.SH,博敏电子,2015-12-25,33.14,36.45,36.45,36.45,36.45,174633,6365373,3.31,9.9879,36.45,0.4173,1525432500,N/A,6099907500,41850000,0,167350000,88.1215,11.5566,5.7892,-483.1795,
603936.SH,博敏电子,2015-12-28,36.45,40.1,40.1,40.1,40.1,384552,15420535,3.65,10.0137,40.1,0.9189,1678185000,N/A,6710735000,41850000,0,167350000,96.9457,12.7138,6.3689,-531.5637,
603936.SH,博敏电子,2015-12-29,40.1,44.11,44.11,44.11,44.11,306317,13511643,4.01,10,44.11,0.7319,1846003500,N/A,7381808500,41850000,0,167350000,106.6403,13.9852,7.0058,-584.7201,
603936.SH,博敏电子,2015-12-30,44.11,48.52,48.52,48.52,48.52,374261,18159144,4.41,9.9977,48.52,0.8943,2030562000,N/A,8119822000,41850000,0,167350000,117.3019,15.3834,7.7062,-643.1788,
603936.SH,博敏电子,2015-12-31,48.52,53.37,53.37,46.01,51.28,30219174,1541974444,2.76,5.6884,51.0264,72.2083,2146068000,N/A,8581708000,41850000,0,167350000,123.9745,16.2585,8.1446,-679.7653,
603936.SH,博敏电子,2016-01-04,51.28,47.57,56.41,47.57,52.65,23532990,1246632580,1.37,2.6716,52.9738,56.2318,2203402500,N/A,8810977500,41850000,0,167350000,144.5405,9.9084,7.7956,52.9735,
603936.SH,博敏电子,2016-01-05,52.65,49.9,57.92,49.9,57.92,22737468,1278850421,5.27,10.0095,56.2442,54.3309,2423952000,N/A,9692912000,41850000,0,167350000,159.0083,10.9002,8.5759,58.2759,
603936.SH,博敏电子,2016-01-06,57.92,61,63.71,60.01,63.71,6706135,420457174,5.79,9.9965,62.6974,16.0242,2666263500,N/A,10661868500,41850000,0,167350000,174.9036,11.9899,9.4332,64.1015,
603936.SH,博敏电子,2016-01-07,63.71,70,70.08,65.03,66.35,15493498,1074495136,2.64,4.1438,69.3514,37.0215,2776747500,N/A,11103672500,41850000,0,167350000,182.1513,12.4867,9.824,66.7577,
603936.SH,博敏电子,2016-01-08,66.35,69.68,72.99,60.51,67.19,30486036,2084365500,0.84,1.266,68.3712,72.846,2811901500,N/A,11244246500,41850000,0,167350000,184.4573,12.6448,9.9484,67.6029,
603936.SH,博敏电子,2016-01-11,67.19,60.47,60.47,60.47,60.47,2664600,161128362,-6.72,-10.0015,60.47,6.367,2530669500,N/A,10119654500,41850000,0,167350000,166.0088,11.3801,8.9534,60.8416,
603936.SH,博敏电子,2016-01-12,60.47,54.42,58,54.42,54.42,19928005,1097723694,-6.05,-10.005,55.0845,47.6177,2277477000,N/A,9107187000,41850000,0,167350000,149.3997,10.2415,8.0576,54.7544,
603936.SH,博敏电子,2016-01-13,54.42,53.39,53.39,48.98,48.98,20057016,1008412798,-5.44,-9.9963,50.2773,47.926,2049813000,N/A,8196803000,41850000,0,167350000,134.4652,9.2178,7.2522,49.281,
603936.SH,博敏电子,2016-01-14,48.98,46.32,50.99,46.31,49.34,15550725,759311877,0.36,0.735,48.8281,37.1582,2064879000,N/A,8257049000,41850000,0,167350000,135.4536,9.2855,7.3055,49.6432,
603936.SH,博敏电子,2016-01-15,49.34,48.66,49.16,44.41,44.41,13612785,619914137,-4.93,-9.9919,45.5391,32.5276,1858558500,N/A,7432013500,41850000,0,167350000,121.9192,8.3577,6.5755,44.6829,
603936.SH,博敏电子,2016-01-18,44.41,40.48,44.9,40.11,41.92,15056373,633850971,-2.49,-5.6068,42.0985,35.977,1754352000,N/A,7015312000,41850000,0,167350000,115.0834,7.8891,6.2068,42.1776,
603936.SH,博敏电子,2016-01-19,41.92,42.9,46.11,42.35,46.11,18173443,823197468,4.19,9.9952,45.2967,43.4252,1929703500,N/A,7716508500,41850000,0,167350000,126.5862,8.6777,6.8272,46.3934,
603936.SH,博敏电子,2016-01-20,46.11,46,46.33,41.9,42.96,18360423,813976445,-3.15,-6.8315,44.3332,43.872,1797876000,N/A,7189356000,41850000,0,167350000,117.9385,8.0848,6.3608,43.224,
603936.SH,博敏电子,2016-01-21,42.96,42.5,42.88,38.66,38.66,12797057,519892185,-4.3,-10.0093,40.6259,30.5784,1617921000,N/A,6469751000,41850000,0,167350000,106.1337,7.2756,5.7242,38.8976,
603936.SH,博敏电子,2016-01-22,38.66,39.55,42.53,38.7,42.53,16952545,704532448,3.87,10.0103,41.5591,40.5079,1779880500,N/A,7117395500,41850000,0,167350000,116.758,8.0039,6.2972,42.7914,
603936.SH,博敏电子,2016-01-25,42.53,43.8,44.44,41.5,43.4,17792252,764456612,0.87,2.0456,42.9657,42.5143,1816290000,N/A,7262990000,41850000,0,167350000,119.1464,8.1676,6.426,43.6667,
603936.SH,博敏电子,2016-01-26,43.4,41.7,42.12,39.06,39.06,13476753,537140066,-4.34,-10,39.8568,32.2025,1634661000,N/A,6536691000,41850000,0,167350000,107.2318,7.3509,5.7834,39.3,
603936.SH,博敏电子,2016-01-27,39.06,39.4,42.29,37.81,41.21,14864457,595977899,2.15,5.5044,40.0942,35.5184,1724638500,N/A,6896493500,41850000,0,167350000,113.1342,7.7555,6.1017,41.4632,
603936.SH,博敏电子,2016-01-28,41.21,39.65,39.98,37.09,37.18,12187047,466230057,-4.03,-9.7792,38.2562,29.1208,1555983000,N/A,6222073000,41850000,0,167350000,102.0706,6.9971,5.505,37.4085,
603936.SH,博敏电子,2016-01-29,37.18,36.98,39.6,36.63,38.34,10916463,420604369,1.16,3.12,38.5294,26.0847,1604529000,N/A,6416199000,41850000,0,167350000,105.2552,7.2154,5.6768,38.5756,
603936.SH,博敏电子,2016-02-01,38.34,37.93,39.39,36.51,37.97,8633846,329212215,-0.37,-0.965,38.1304,20.6305,1589044500,N/A,6354279500,41850000,0,167350000,104.2394,7.1457,5.622,38.2033,
603936.SH,博敏电子,2016-02-02,37.97,37.98,40.25,37.8,39.33,9792072,384576452,1.36,3.5818,39.2743,23.398,1645960500,N/A,6581875500,41850000,0,167350000,107.973,7.4017,5.8234,39.5717,
603936.SH,博敏电子,2016-02-03,39.33,38.22,39.05,37.4,38.76,7044439,269123767,-0.57,-1.4493,38.2037,16.8326,1622106000,N/A,6486486000,41850000,0,167350000,106.4082,7.2944,5.739,38.9982,
603936.SH,博敏电子,2016-02-04,38.76,38.7,42.64,38.7,42.64,8778795,367613658,3.88,10.0103,41.8752,20.9768,1784484000,N/A,7135804000,41850000,0,167350000,117.06,8.0246,6.3134,42.902,
603936.SH,博敏电子,2016-02-05,42.64,43.4,43.4,40.02,40.42,11429437,474029776,-2.22,-5.2064,41.4745,27.3105,1691577000,N/A,6764287000,41850000,0,167350000,110.9654,7.6068,5.9847,40.6684,
603936.SH,博敏电子,2016-02-15,40.42,37.31,39.96,37.31,39.24,6396350,246476781,-1.18,-2.9193,38.534,15.284,1642194000,N/A,6566814000,41850000,0,167350000,107.7259,7.3848,5.81,39.4811,
603936.SH,博敏电子,2016-02-16,39.24,39.67,41.63,39.3,40.94,8692696,354823235,1.7,4.3323,40.8185,20.7711,1713339000,N/A,6851309000,41850000,0,167350000,112.393,7.7047,6.0617,41.1916,
603936.SH,博敏电子,2016-02-17,40.94,40.97,45.03,40.17,43.84,15821723,689918398,2.9,7.0835,43.6058,37.8058,1834704000,N/A,7336624000,41850000,0,167350000,120.3544,8.2504,6.4911,44.1094,
603936.SH,博敏电子,2016-02-18,43.84,43.83,45.72,42.45,44.39,15285199,671039666,0.55,1.2546,43.9013,36.5238,1857721500,N/A,7428666500,41850000,0,167350000,121.8643,8.354,6.5726,44.6628,
603936.SH,博敏电子,2016-02-19,44.39,43.5,44.7,43.01,43.89,8757367,383331826,-0.5,-1.1264,43.7725,20.9256,1836796500,N/A,7344991500,41850000,0,167350000,120.4916,8.2599,6.4985,44.1597,
603936.SH,博敏电子,2016-02-22,43.89,44.83,47.5,44.36,45.97,11218226,512420607,2.08,4.7391,45.6775,26.8058,1923844500,N/A,7693079500,41850000,0,167350000,126.2019,8.6513,6.8065,46.2525,
603936.SH,博敏电子,2016-02-23,45.97,45.58,47.23,45.11,46.66,10824438,498076490,0.69,1.501,46.0141,25.8648,1952721000,N/A,7808551000,41850000,0,167350000,128.0961,8.7812,6.9087,46.9467,
603936.SH,博敏电子,2016-02-24,46.66,45.9,46.07,42.5,43.73,10946430,483547982,-2.93,-6.2795,44.174,26.1563,1830100500,N/A,7318215500,41850000,0,167350000,120.0524,8.2297,6.4748,43.9987,
603936.SH,博敏电子,2016-02-25,43.73,43.4,43.4,39.36,39.36,8171985,333887130,-4.37,-9.9931,40.8575,19.5268,1647216000,N/A,6586896000,41850000,0,167350000,108.0554,7.4073,5.8278,39.6019,
