代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600739.SH,辽宁成大,1996-08-19,N/A,0.4372,0.4485,0.4252,0.4285,8152300,106841000,N/A,N/A,13.1056,52.5955,199950000,N/A,799800000,15500000,0,62000000,22.0294,5.851,0.7567,N/A,
600739.SH,辽宁成大,1996-08-20,0.4285,0.4169,0.4352,0.4103,0.4179,1477800,18882577,-0.0106,-2.4806,12.7775,9.5342,194990000,N/A,779960000,15500000,0,62000000,21.483,5.7059,0.7379,N/A,
600739.SH,辽宁成大,1996-08-21,0.4179,0.4212,0.4285,0.4179,0.4212,839500,10654619,0.0033,0.7949,12.6916,5.4161,196540000,N/A,786160000,15500000,0,62000000,21.6537,5.7512,0.7438,N/A,
600739.SH,辽宁成大,1996-08-22,0.4212,0.4322,0.4349,0.4139,0.4216,938600,12045457,0.0003,0.0789,12.8334,6.0555,196695000,N/A,786780000,15500000,0,62000000,21.6708,5.7557,0.7444,N/A,
600739.SH,辽宁成大,1996-08-23,0.4216,0.4256,0.4256,0.4003,0.4186,905900,11202339,-0.003,-0.7092,12.366,5.8445,195300000,N/A,781200000,15500000,0,62000000,21.5171,5.7149,0.7391,N/A,
600739.SH,辽宁成大,1996-08-26,0.4186,0.4123,0.4123,0.3854,0.3864,621800,7468719,-0.0322,-7.6984,12.0114,4.0116,180265000,N/A,721060000,15500000,0,62000000,19.8606,5.275,0.6822,N/A,
600739.SH,辽宁成大,1996-08-27,0.3864,0.3827,0.402,0.3827,0.3986,437000,5185122,0.0123,3.1814,11.8653,2.8194,186000000,N/A,744000000,15500000,0,62000000,20.4925,5.4428,0.7039,N/A,
600739.SH,辽宁成大,1996-08-28,0.3986,0.3973,0.4285,0.3927,0.4206,769600,9599028,0.0219,5.5,12.4727,4.9652,196230000,N/A,784920000,15500000,0,62000000,21.6196,5.7421,0.7426,N/A,
600739.SH,辽宁成大,1996-08-29,0.4206,0.4302,0.4302,0.4136,0.4239,462500,5847670,0.0033,0.7899,12.6436,2.9839,197780000,N/A,791120000,15500000,0,62000000,21.7903,5.7875,0.7485,N/A,
600739.SH,辽宁成大,1996-08-30,0.4239,0.4252,0.4468,0.4236,0.4448,1555100,20478523,0.0209,4.9373,13.1686,10.0329,207545000,N/A,830180000,15500000,0,62000000,22.8662,6.0732,0.7854,N/A,
