代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600755.SH,厦门国贸,1996-10-03,N/A,1.2668,1.3181,1.1909,1.1973,8383100,192943000,N/A,N/A,23.0157,41.9155,448000000,N/A,1747200000,20000000,0,78000000,23.7762,4.3408,0.752,N/A,
600755.SH,厦门国贸,1996-10-04,1.1973,1.1866,1.3127,1.1647,1.2887,5742400,134117015,0.0914,7.6339,23.3556,28.712,482200000,N/A,1880580000,20000000,0,78000000,25.5912,4.6722,0.8095,N/A,
600755.SH,厦门国贸,1996-10-07,1.2887,1.3095,1.3298,1.2678,1.2801,2738500,66492157,-0.0086,-0.6636,24.2805,13.6925,479000000,N/A,1868100000,20000000,0,78000000,25.4214,4.6412,0.8041,N/A,
600755.SH,厦门国贸,1996-10-08,1.2801,1.2833,1.2881,1.2454,1.2507,1865100,44114505,-0.0294,-2.2965,23.6526,9.3255,468000000,N/A,1825200000,20000000,0,78000000,24.8376,4.5346,0.7856,N/A,
600755.SH,厦门国贸,1996-10-09,1.2507,1.2443,1.2716,1.2026,1.2213,1197700,27751271,-0.0294,-2.3504,23.1705,5.9885,457000000,N/A,1782300000,20000000,0,78000000,24.2538,4.428,0.7672,N/A,
600755.SH,厦门国贸,1996-10-10,1.2213,1.2272,1.2534,1.2133,1.2187,1011700,23245032,-0.0027,-0.2188,22.9762,5.0585,456000000,N/A,1778400000,20000000,0,78000000,24.2008,4.4183,0.7655,N/A,
600755.SH,厦门国贸,1996-10-11,1.2187,1.2283,1.2342,1.1919,1.1967,932800,21046356,-0.0219,-1.7982,22.5626,4.664,447800000,N/A,1746420000,20000000,0,78000000,23.7656,4.3389,0.7517,N/A,
600755.SH,厦门国贸,1996-10-14,1.1967,1.1909,1.2374,1.1706,1.1973,1194800,26781594,0.0005,0.0447,22.4151,5.974,448000000,N/A,1747200000,20000000,0,78000000,23.7762,4.3408,0.752,N/A,
600755.SH,厦门国贸,1996-10-15,1.1973,1.2026,1.2363,1.201,1.2128,690500,15698735,0.0155,1.2946,22.7353,3.4525,453800000,N/A,1769820000,20000000,0,78000000,24.084,4.397,0.7618,N/A,
600755.SH,厦门国贸,1996-10-16,1.2128,1.216,1.232,1.2026,1.2133,500700,11381709,0.0005,0.0441,22.7316,2.5035,454000000,N/A,1770600000,20000000,0,78000000,24.0946,4.399,0.7621,N/A,
600755.SH,厦门国贸,1996-10-17,1.2133,1.2187,1.2758,1.2187,1.2427,1374600,32302081,0.0294,2.4229,23.4993,6.873,465000000,N/A,1813500000,20000000,0,78000000,24.6784,4.5055,0.7806,N/A,
600755.SH,厦门国贸,1996-10-18,1.2427,1.2454,1.2481,1.2026,1.2026,792700,18020905,-0.0401,-3.2258,22.7336,3.9635,450000000,N/A,1755000000,20000000,0,78000000,23.8823,4.3602,0.7554,N/A,
600755.SH,厦门国贸,1996-10-21,1.2026,1.2026,1.2293,1.2005,1.201,378900,8555939,-0.0016,-0.1333,22.581,1.8945,449400000,N/A,1752660000,20000000,0,78000000,23.8505,4.3544,0.7544,N/A,
600755.SH,厦门国贸,1996-10-22,1.201,1.1973,1.2026,1.177,1.1855,477500,10614238,-0.0155,-1.2906,22.2288,2.3875,443600000,N/A,1730040000,20000000,0,78000000,23.5427,4.2982,0.7447,N/A,
600755.SH,厦门国贸,1996-10-23,1.1855,1.1877,1.2283,1.1812,1.208,385200,8620077,0.0224,1.8936,22.3782,1.926,452000000,N/A,1762800000,20000000,0,78000000,23.9885,4.3796,0.7588,N/A,
