代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600843.SH,上工申贝,1994-03-11,N/A,3.9214,5.2761,3.8501,4.916,9643500,129669000,N/A,N/A,13.4463,100.4531,132384000,N/A,2678085571,9600000,75000000,194204900,37.0617,9.2938,3.7851,N/A,
600843.SH,上工申贝,1994-03-14,4.916,5.1977,5.2975,4.777,4.8305,2671900,37503000,-0.0856,-1.7404,14.0361,27.8323,130080000,N/A,2631476395,9600000,75000000,194204900,36.4167,9.132,3.7192,N/A,
600843.SH,上工申贝,1994-03-15,4.8305,4.8127,5.3117,4.5809,5.1335,3733400,53085000,0.303,6.2731,14.2189,38.8896,138240000,N/A,2796550560,9600000,75000000,194204900,38.7011,9.7049,3.9525,N/A,
600843.SH,上工申贝,1994-03-16,5.1335,5.383,6.1673,5.383,5.9606,7804400,130423000,0.8271,16.1111,16.7115,81.2958,160512000,N/A,3247105928,9600000,75000000,194204900,44.9363,11.2684,4.5893,N/A,
600843.SH,上工申贝,1994-03-17,5.9606,5.7039,5.7039,5.4116,5.5043,1616000,25058000,-0.4563,-7.6555,15.5062,16.8333,148224000,N/A,2998523656,9600000,75000000,194204900,41.4962,10.4058,4.238,N/A,
600843.SH,上工申贝,1994-03-18,5.5043,5.3474,5.5791,5.0622,5.2583,1179100,17442000,-0.246,-4.4689,14.7926,12.2823,141600000,N/A,2864522275,9600000,75000000,194204900,39.6418,9.9408,4.0486,N/A,
600843.SH,上工申贝,1994-03-21,5.2583,4.9909,5.3474,4.9909,5.0372,552900,8003000,-0.221,-4.2034,14.4746,5.7594,135648000,N/A,2744115237,9600000,75000000,194204900,37.9755,9.5229,3.8784,N/A,
600843.SH,上工申贝,1994-03-22,5.0372,5.0266,5.1691,4.9945,5.1478,403800,5756156,0.1105,2.1939,14.255,4.2063,138624000,N/A,2804318756,9600000,75000000,194204900,38.8086,9.7318,3.9635,N/A,
600843.SH,上工申贝,1994-03-23,5.1478,5.1656,5.1656,4.8305,4.884,402200,5591271,-0.2638,-5.1247,13.9017,4.1896,131520000,N/A,2660607130,9600000,75000000,194204900,36.8198,9.2331,3.7604,N/A,
600843.SH,上工申贝,1994-03-24,4.884,4.9695,5.1691,4.5916,4.7307,702300,9645929,-0.1533,-3.1387,13.7348,7.3156,127392000,N/A,2577099023,9600000,75000000,194204900,35.6642,8.9433,3.6423,N/A,
600843.SH,上工申贝,1994-03-25,4.7307,4.7378,4.8661,4.3849,4.5275,539400,6813942,-0.2032,-4.2954,12.6324,5.6188,121920000,N/A,2466402230,9600000,75000000,194204900,34.1322,8.5592,3.4859,N/A,
600843.SH,上工申贝,1994-03-28,4.5275,4.4205,4.4847,4.2779,4.3849,535800,6554838,-0.1426,-3.1496,12.2337,5.5812,118080000,N/A,2388720270,9600000,75000000,194204900,33.0572,8.2896,3.3761,N/A,
600843.SH,上工申贝,1994-03-29,4.3849,4.5631,4.6914,4.3849,4.5631,576400,7321464,0.1782,4.065,12.7021,6.0042,122880000,N/A,2485822720,9600000,75000000,194204900,34.401,8.6266,3.5133,N/A,
600843.SH,上工申贝,1994-03-30,4.5631,4.5631,4.5631,4.5631,4.5631,N/A,N/A,0,0,N/A,N/A,122880000,N/A,2485822720,9600000,75000000,194204900,34.401,8.6266,3.5133,N/A,
600843.SH,上工申贝,1994-03-31,4.5631,4.3849,4.4205,4.2779,4.3136,454500,5528280,-0.2495,-5.4688,12.1634,4.7344,116160000,N/A,2349879290,9600000,75000000,194204900,32.5197,8.1548,3.3212,N/A,
600843.SH,上工申贝,1994-04-01,4.3136,4.3492,4.4562,4.3136,4.3849,325500,3983477,0.0713,1.6529,12.238,3.3906,118080000,N/A,2388720270,9600000,75000000,194204900,33.0572,8.2896,3.3761,N/A,
600843.SH,上工申贝,1994-04-04,4.3849,4.4205,4.4562,4.2244,4.2316,317900,3821722,-0.1533,-3.4959,12.0218,3.3115,113952000,N/A,2305212163,9600000,75000000,194204900,31.9016,7.9998,3.2581,N/A,
600843.SH,上工申贝,1994-04-05,4.2316,4.2316,4.2779,4.0676,4.0818,198700,2309172,-0.1497,-3.5383,11.6214,2.0698,109920000,N/A,2223646105,9600000,75000000,194204900,30.7728,7.7167,3.1428,N/A,
