代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600448.SH,华纺股份,2001-09-03,N/A,5.928,6.1201,5.4889,5.5108,56057460,590304180,N/A,N/A,10.5303,59.9545,938740000,N/A,2459800000,93500000,0,245000000,72.3663,9.106,2.3621,-96.557,
600448.SH,华纺股份,2001-09-04,5.5108,5.6041,5.7578,5.4943,5.681,17861126,183681186,0.1702,3.0876,10.2839,19.1028,967725000,N/A,2535750000,93500000,0,245000000,74.6007,9.3871,2.435,-99.5383,
600448.SH,华纺股份,2001-09-05,5.681,5.6371,5.7468,5.5108,5.5602,15578634,159681223,-0.1208,-2.1256,10.25,16.6616,947155000,N/A,2481850000,93500000,0,245000000,73.015,9.1876,2.3833,-97.4225,
600448.SH,华纺股份,2001-09-06,5.5602,5.5163,5.9115,5.4998,5.7578,17721637,186294357,0.1976,3.5538,10.5123,18.9536,980815000,N/A,2570050000,93500000,0,245000000,75.6098,9.5141,2.468,-100.8847,
600448.SH,华纺股份,2001-09-07,5.7578,5.7194,5.8456,5.6261,5.6425,9505629,99472400,-0.1153,-2.0019,10.4646,10.1664,961180000,N/A,2518600000,93500000,0,245000000,74.0961,9.3237,2.4186,-98.8651,
600448.SH,华纺股份,2001-09-10,5.6425,5.5986,6.2079,5.5492,6.1365,24372306,266688532,0.494,8.7549,10.9423,26.0666,1045330000,N/A,2739100000,93500000,0,245000000,80.5831,10.1399,2.6303,-107.5206,
600448.SH,华纺股份,2001-09-11,6.1365,6.1365,6.175,5.9829,6.0268,16212935,179576764,-0.1098,-1.7889,11.0761,17.34,1026630000,N/A,2690100000,93500000,0,245000000,79.1416,9.9585,2.5832,-105.5972,
600448.SH,华纺股份,2001-09-12,6.0268,5.9115,6.0926,5.8072,6.0762,12976872,140964382,0.0494,0.8197,10.8627,13.879,1035045000,N/A,2712150000,93500000,0,245000000,79.7903,10.0402,2.6044,-106.4627,
600448.SH,华纺股份,2001-09-13,6.0762,6.0652,6.0926,5.928,5.9335,4729997,51485239,-0.1427,-2.3487,10.8848,5.0588,1010735000,N/A,2648450000,93500000,0,245000000,77.9163,9.8044,2.5432,-103.9622,
600448.SH,华纺股份,2001-09-14,5.9335,5.9444,6.1475,5.9005,5.9444,8438274,92401768,0.011,0.185,10.9503,9.0249,1012605000,N/A,2653350000,93500000,0,245000000,78.0604,9.8225,2.548,-104.1546,
600448.SH,华纺股份,2001-09-17,5.9444,5.928,5.9719,5.6974,5.7413,6160880,64907623,-0.2031,-3.4164,10.5354,6.5892,978010000,N/A,2562700000,93500000,0,245000000,75.3935,9.4869,2.4609,-100.5962,
600448.SH,华纺股份,2001-09-18,5.7413,5.7084,5.9005,5.681,5.8072,4268845,44915208,0.0659,1.1472,10.5216,4.5656,989230000,N/A,2592100000,93500000,0,245000000,76.2585,9.5958,2.4891,-101.7503,
600448.SH,华纺股份,2001-09-19,5.8072,5.8072,5.8621,5.67,5.8511,2164260,22725445,0.0439,0.7561,10.5003,2.3147,996710000,N/A,2611700000,93500000,0,245000000,76.8351,9.6683,2.508,-102.5197,
