代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600089.SH,特变电工,1997-06-18,N/A,0.3466,0.3852,0.3135,0.3798,22359300,247522417,N/A,N/A,11.0702,74.531,378000000,N/A,1029168000,30000000,0,81680000,54.7095,11.1771,8.2121,N/A,
600089.SH,特变电工,1997-06-19,0.3798,0.3611,0.3722,0.3418,0.3418,9283800,108902802,-0.038,-10,11.7304,30.946,340200000,N/A,926251200,30000000,0,81680000,49.2386,10.0594,7.3909,N/A,
600089.SH,特变电工,1997-06-20,0.3418,0.3225,0.3557,0.3165,0.3457,8057000,90415114,0.0039,1.1464,11.2219,26.8567,344100000,N/A,936869600,30000000,0,81680000,49.803,10.1747,7.4756,N/A,
600089.SH,特变电工,1997-06-23,0.3457,0.3496,0.3517,0.3228,0.3285,5679400,63556142,-0.0172,-4.9695,11.1906,18.9313,327000000,N/A,890312000,30000000,0,81680000,47.3281,9.6691,7.1041,N/A,
600089.SH,特变电工,1997-06-24,0.3285,0.3315,0.3614,0.3285,0.3451,5037700,58441732,0.0166,5.0459,11.6009,16.7923,343500000,N/A,935236000,30000000,0,81680000,49.7162,10.157,7.4626,N/A,
600089.SH,特变电工,1997-06-25,0.3451,0.3469,0.3481,0.3318,0.3376,2284900,25719417,-0.0075,-2.1834,11.2563,7.6163,336000000,N/A,914816000,30000000,0,81680000,48.6307,9.9352,7.2997,N/A,
600089.SH,特变电工,1997-06-26,0.3376,0.3406,0.3415,0.3315,0.3315,2217800,24617072,-0.006,-1.7857,11.0998,7.3927,330000000,N/A,898480000,30000000,0,81680000,47.7623,9.7578,7.1693,N/A,
600089.SH,特变电工,1997-06-27,0.3315,0.3318,0.3391,0.3068,0.311,2753500,29454470,-0.0205,-6.1818,10.6971,9.1783,309600000,N/A,842937600,30000000,0,81680000,44.8097,9.1546,6.7261,N/A,
600089.SH,特变电工,1997-07-02,0.311,0.3135,0.3165,0.28,0.28,1827500,17603753,-0.031,-9.9806,9.6327,6.0917,278700000,N/A,758807200,30000000,0,81680000,40.3374,8.2409,6.0548,N/A,
600089.SH,特变电工,1997-07-03,0.28,0.2803,0.2905,0.2713,0.2713,1610700,15093223,-0.0087,-3.1216,9.3706,5.369,270000000,N/A,735120000,30000000,0,81680000,39.0782,7.9837,5.8658,N/A,
600089.SH,特变电工,1997-07-04,0.2713,0.2716,0.2761,0.2655,0.2676,1053000,9397194,-0.0036,-1.3333,8.9242,3.51,266400000,N/A,725318400,30000000,0,81680000,38.5572,7.8772,5.7876,N/A,
600089.SH,特变电工,1997-07-07,0.2676,0.2707,0.2755,0.2411,0.2435,1066800,9195297,-0.0241,-9.009,8.6195,3.556,242400000,N/A,659974400,30000000,0,81680000,35.0836,7.1675,5.2662,N/A,
600089.SH,特变电工,1997-07-08,0.2435,0.2441,0.2559,0.2354,0.2526,1106900,9055402,0.009,3.7129,8.1809,3.6897,251400000,N/A,684478400,30000000,0,81680000,36.3862,7.4337,5.4617,N/A,
600089.SH,特变电工,1997-07-09,0.2526,0.2526,0.2526,0.2411,0.2459,807000,6588412,-0.0066,-2.6253,8.1641,2.69,244800000,N/A,666508800,30000000,0,81680000,35.4309,7.2385,5.3183,N/A,
600089.SH,特变电工,1997-07-10,0.2459,0.249,0.2511,0.242,0.2438,704800,5733843,-0.0021,-0.8578,8.1354,2.3493,242700000,N/A,660791200,30000000,0,81680000,35.127,7.1764,5.2727,N/A,
600089.SH,特变电工,1997-07-11,0.2438,0.2411,0.2667,0.2354,0.2628,1687400,14380383,0.019,7.7874,8.5222,5.6247,261600000,N/A,712249600,30000000,0,81680000,37.8625,7.7353,5.6833,N/A,
600089.SH,特变电工,1997-07-14,0.2628,0.2698,0.2857,0.2682,0.2824,2358700,21728854,0.0196,7.4541,9.2122,7.8623,281100000,N/A,765341600,30000000,0,81680000,40.6848,8.3119,6.107,N/A,
600089.SH,特变电工,1997-07-15,0.2824,0.2818,0.2818,0.2667,0.2743,1337400,12143277,-0.0081,-2.8815,9.0798,4.458,273000000,N/A,743288000,30000000,0,81680000,39.5124,8.0724,5.931,N/A,
600089.SH,特变电工,1997-07-16,0.2743,0.2743,0.2779,0.2622,0.2737,1101400,9843696,-0.0006,-0.2198,8.9374,3.6713,272400000,N/A,741654400,30000000,0,81680000,39.4256,8.0546,5.9179,N/A,
600089.SH,特变电工,1997-07-17,0.2737,0.271,0.2776,0.2655,0.2716,878300,7954787,-0.0021,-0.7709,9.057,2.9277,270300000,N/A,735936800,30000000,0,81680000,39.1217,7.9925,5.8723,N/A,
600089.SH,特变电工,1997-07-18,0.2716,0.2773,0.2776,0.2652,0.2688,815800,7328312,-0.0027,-0.9989,8.983,2.7193,267600000,N/A,728585600,30000000,0,81680000,38.7309,7.9127,5.8137,N/A,
600089.SH,特变电工,1997-07-21,0.2688,0.2716,0.2833,0.2701,0.2746,1404800,12933912,0.0057,2.13,9.2069,4.6827,273300000,N/A,744104800,30000000,0,81680000,39.5559,8.0812,5.9375,N/A,
600089.SH,特变电工,1997-07-22,0.2746,0.2737,0.2893,0.2719,0.2869,1600700,14931417,0.0124,4.5005,9.3281,5.3357,285600000,N/A,777593600,30000000,0,81680000,41.3361,8.4449,6.2047,N/A,
600089.SH,特变电工,1997-07-23,0.2869,0.2918,0.3008,0.2836,0.2857,2022600,19632552,-0.0012,-0.4202,9.7066,6.742,284400000,N/A,774326400,30000000,0,81680000,41.1624,8.4094,6.1786,N/A,
600089.SH,特变电工,1997-07-24,0.2857,0.2848,0.3053,0.2839,0.296,2965100,29087734,0.0102,3.5865,9.81,9.8837,294600000,N/A,802097600,30000000,0,81680000,42.6387,8.7111,6.4002,N/A,
