代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600513.SH,联环药业,2003-03-19,N/A,5.4223,5.4777,5.1288,5.1398,10512067,200552164,N/A,N/A,19.0783,52.5603,371200000,N/A,1113600000,20000000,0,60000000,70.589,13.0613,14.1846,126.7478,
600513.SH,联环药业,2003-03-20,5.1398,5.0678,5.1509,4.9986,5.0097,3349801,61230142,-0.1302,-2.5323,18.2787,16.749,361800000,N/A,1085400000,20000000,0,60000000,68.8015,12.7305,13.8254,123.5381,
600513.SH,联环药业,2003-03-21,5.0097,5.0041,5.1094,5.0041,5.0651,1346475,24620520,0.0554,1.1056,18.2852,6.7324,365800000,N/A,1097400000,20000000,0,60000000,69.5621,12.8713,13.9782,124.904,
600513.SH,联环药业,2003-03-24,5.0651,5.0651,5.09,4.9848,5.018,873396,15842049,-0.0471,-0.9295,18.1384,4.367,362400000,N/A,1087200000,20000000,0,60000000,68.9156,12.7516,13.8483,123.743,
600513.SH,联环药业,2003-03-25,5.018,5.0069,5.0983,4.9875,5.0125,667607,12137135,-0.0055,-0.1104,18.1801,3.338,362000000,N/A,1086000000,20000000,0,60000000,68.8395,12.7376,13.833,123.6064,
600513.SH,联环药业,2003-03-26,5.0125,5.0125,5.09,5.0125,5.0595,573468,10468067,0.0471,0.9392,18.254,2.8673,365400000,N/A,1096200000,20000000,0,60000000,69.4861,12.8572,13.9629,124.7674,
600513.SH,联环药业,2003-03-27,5.0595,5.0457,5.2285,4.9349,5.162,1925369,35416750,0.1025,2.0252,18.3948,9.6268,372800000,N/A,1118400000,20000000,0,60000000,70.8933,13.1176,14.2457,127.2941,
600513.SH,联环药业,2003-03-28,5.162,5.1509,5.1509,5.0374,5.0485,893050,16432443,-0.1135,-2.1996,18.4004,4.4653,364600000,N/A,1093800000,20000000,0,60000000,69.3339,12.8291,13.9324,124.4942,
600513.SH,联环药业,2003-03-31,5.0485,5.0401,5.0734,5.018,5.0568,607163,11062240,0.0083,0.1646,18.2196,3.0358,365200000,N/A,1095600000,20000000,0,60000000,69.448,12.8502,13.9553,124.6991,
600513.SH,联环药业,2003-04-01,5.0568,5.0568,5.2063,5.0125,5.1066,1009331,18629774,0.0498,0.9858,18.4575,5.0467,368800000,N/A,1106400000,20000000,0,60000000,70.1326,12.9768,14.0928,125.9283,
600513.SH,联环药业,2003-04-02,5.1066,5.1177,5.2008,5.0955,5.1149,451985,8379992,0.0083,0.1627,18.5404,2.2599,369400000,N/A,1108200000,20000000,0,60000000,70.2467,12.998,14.1158,126.1332,
600513.SH,联环药业,2003-04-03,5.1149,5.0955,5.126,5.0595,5.0678,335680,6160647,-0.0471,-0.9204,18.3527,1.6784,366000000,N/A,1098000000,20000000,0,60000000,69.6002,12.8783,13.9858,124.9722,
600513.SH,联环药业,2003-04-04,5.0678,5.0623,5.1509,5.0429,5.1205,338032,6229263,0.0526,1.0383,18.428,1.6902,369800000,N/A,1109400000,20000000,0,60000000,70.3228,13.012,14.1311,126.2698,
