代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600208.SH,新湖中宝,1999-06-23,N/A,2.5991,2.8913,2.4929,2.8005,36886200,649127148,N/A,N/A,17.5981,63.0533,1065285000,N/A,3806501455.38,58500000,0,209033578,112.7912,18.614,6.2536,234.1512,
600208.SH,新湖中宝,1999-06-24,2.8005,2.799,3.0804,2.7698,3.0804,16509100,311417238,0.2799,9.9945,18.8634,28.2207,1171755000,N/A,4186942567.34,58500000,0,209033578,124.0641,20.4744,6.8786,257.5534,
600208.SH,新湖中宝,1999-06-25,3.0804,3.2281,3.388,3.0604,3.0604,14241700,300155360,-0.02,-0.649,21.0758,24.3448,1164150000,N/A,4159768202.2,58500000,0,209033578,123.2589,20.3415,6.834,255.8819,
600208.SH,新湖中宝,1999-06-28,3.0604,3.1066,3.3665,3.045,3.3649,10239400,212501712,0.3045,9.9497,20.7533,17.5032,1279980000,N/A,4573654686.64,58500000,0,209033578,135.5228,22.3654,7.5139,281.3414,
600208.SH,新湖中宝,1999-06-29,3.3649,3.4603,3.5141,3.1527,3.2281,7076400,152918310,-0.1369,-4.0676,21.6096,12.0964,1227915000,N/A,4387614802.22,58500000,0,209033578,130.0103,21.4557,7.2083,269.8975,
600208.SH,新湖中宝,1999-06-30,3.2281,3.2142,3.2142,2.9051,2.9051,7583000,146872691,-0.323,-10.0048,19.3687,12.9624,1105065000,N/A,3948644288.42,58500000,0,209033578,117.003,19.3091,6.4871,242.8949,
600208.SH,新湖中宝,1999-07-01,2.9051,2.8221,2.8297,2.6144,2.6144,4971400,86820093,-0.2907,-10.0053,17.4639,8.4981,994500000,N/A,3553570826,58500000,0,209033578,105.2965,17.3771,5.8381,218.5925,
600208.SH,新湖中宝,1999-07-02,2.6144,2.6606,2.8759,2.6144,2.8759,3640900,65111943,0.2614,10,17.8835,6.2238,1093950000,N/A,3908927908.6,58500000,0,209033578,115.8262,19.1148,6.4219,240.4518,
600208.SH,新湖中宝,1999-07-05,2.8759,2.9051,3.0527,2.739,2.7805,3675600,70008006,-0.0954,-3.3155,19.0467,6.2831,1057680000,N/A,3779327090.24,58500000,0,209033578,111.986,18.4811,6.209,232.4796,
600208.SH,新湖中宝,1999-07-06,2.7805,2.7528,2.922,2.6606,2.8221,2070200,38014447,0.0415,1.4934,18.3627,3.5388,1073475000,N/A,3835766156.3,58500000,0,209033578,113.6583,18.7571,6.3017,235.9514,
