代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600598.SH,北大荒,2002-03-29,N/A,3.4682,3.5177,3.3738,3.4323,210070555,1610151494,N/A,N/A,7.6648,70.0235,2289000000,N/A,11215794800,300000000,0,1469960000,30.7887,6.5038,7.9753,223.6028,
600598.SH,北大荒,2002-04-01,3.4323,3.4323,3.5672,3.4323,3.4727,51721726,401660254,0.0405,1.1796,7.7658,17.2406,2316000000,N/A,11348091200,300000000,0,1469960000,31.1519,6.5806,8.0693,226.2403,
600598.SH,北大荒,2002-04-02,3.4727,3.4862,3.4952,3.3198,3.3828,47168279,354777280,-0.09,-2.5907,7.5215,15.7228,2256000000,N/A,11054099200,300000000,0,1469960000,30.3448,6.4101,7.8603,220.3792,
600598.SH,北大荒,2002-04-03,3.3828,3.3738,3.4053,3.3198,3.3648,22132762,165102155,-0.018,-0.5319,7.4596,7.3776,2244000000,N/A,10995300800,300000000,0,1469960000,30.1834,6.376,7.8185,219.207,
600598.SH,北大荒,2002-04-04,3.3648,3.3648,3.4413,3.3198,3.4278,19505679,147058102,0.063,1.8717,7.5392,6.5019,2286000000,N/A,11201095200,300000000,0,1469960000,30.7483,6.4953,7.9648,223.3098,
600598.SH,北大荒,2002-04-05,3.4278,3.4458,3.4547,3.3783,3.4233,17252321,131022798,-0.0045,-0.1312,7.5945,5.7508,2283000000,N/A,11186395600,300000000,0,1469960000,30.708,6.4868,7.9544,223.0167,
600598.SH,北大荒,2002-04-08,3.4233,3.4413,3.4592,3.4098,3.4278,21991364,168098616,0.0045,0.1314,7.6438,7.3305,2286000000,N/A,11201095200,300000000,0,1469960000,30.7483,6.4953,7.9648,223.3098,
600598.SH,北大荒,2002-04-09,3.4278,3.4278,3.4547,3.4143,3.4458,19508541,149026153,0.018,0.5249,7.639,6.5028,2298000000,N/A,11259893600,300000000,0,1469960000,30.9097,6.5294,8.0066,224.482,
600598.SH,北大荒,2002-04-10,3.4458,3.4458,3.4592,3.3873,3.4278,18257266,138446291,-0.018,-0.5222,7.5831,6.0858,2286000000,N/A,11201095200,300000000,0,1469960000,30.7483,6.4953,7.9648,223.3098,
600598.SH,北大荒,2002-04-11,3.4278,3.4547,3.5357,3.4502,3.4592,39725650,308481413,0.0315,0.9186,7.7653,13.2419,2307000000,N/A,11303992400,300000000,0,1469960000,31.0308,6.555,8.038,225.3612,
