代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600986.SH,科达股份,2004-04-26,N/A,2.9473,3.1669,2.9058,2.918,11574505,141701858,N/A,N/A,12.2426,38.5817,358800000,N/A,1285200550.4,30000000,0,107458240,38.1676,4.5811,2.6076,-14.3028,
600986.SH,科达股份,2004-04-27,2.918,2.8521,2.8521,2.635,2.7082,5312674,59474468,-0.2098,-7.1906,11.1948,17.7089,333000000,N/A,1192786464,30000000,0,107458240,35.4231,4.2517,2.4201,-13.2744,
600986.SH,科达股份,2004-04-28,2.7082,2.7448,2.979,2.7326,2.979,2872719,34187703,0.2708,10,11.9008,9.5757,366300000,N/A,1312065110.4,30000000,0,107458240,38.9654,4.6768,2.6621,-14.6018,
600986.SH,科达股份,2004-04-29,2.979,3.0254,3.1376,2.9839,3.0302,9269085,115899358,0.0512,1.7199,12.5039,30.897,372600000,N/A,1334631340.8,30000000,0,107458240,39.6356,4.7573,2.7079,-14.8529,
600986.SH,科达股份,2004-04-30,3.0302,3.0205,3.0864,2.9327,3.0205,3631131,44771449,-0.0098,-0.3221,12.3299,12.1038,371400000,N/A,1330333011.2,30000000,0,107458240,39.5079,4.742,2.6991,-14.8051,
600986.SH,科达股份,2004-05-10,3.0205,2.9473,2.9985,2.7594,2.7789,2316753,26989820,-0.2415,-7.9968,11.6498,7.7225,341700000,N/A,1223949353.6,30000000,0,107458240,36.3486,4.3628,2.4833,-13.6212,
600986.SH,科达股份,2004-05-11,2.7789,2.757,2.8692,2.735,2.8033,1491273,17146647,0.0244,0.878,11.498,4.9709,344700000,N/A,1234695177.6,30000000,0,107458240,36.6677,4.4011,2.5051,-13.7408,
600986.SH,科达股份,2004-05-12,2.8033,2.8033,2.9741,2.7594,2.9424,2003224,23522887,0.1391,4.9608,11.7425,6.6774,361800000,N/A,1295946374.4,30000000,0,107458240,38.4867,4.6194,2.6294,-14.4224,
600986.SH,科达股份,2004-05-13,2.9424,2.9156,3.0205,2.8521,2.9083,2347192,28207800,-0.0342,-1.1609,12.0177,7.824,357600000,N/A,1280902220.8,30000000,0,107458240,38.04,4.5658,2.5988,-14.255,
600986.SH,科达股份,2004-05-14,2.9083,2.8912,2.9693,2.8668,2.9546,2029076,24341479,0.0464,1.594,11.9963,6.7636,363300000,N/A,1301319286.4,30000000,0,107458240,38.6463,4.6385,2.6403,-14.4822,
600986.SH,科达股份,2004-05-17,2.9546,2.9546,3.0132,2.9083,2.9595,1549819,18856278,0.0049,0.1652,12.1668,5.1661,363900000,N/A,1303468451.2,30000000,0,107458240,38.7101,4.6462,2.6446,-14.5061,
600986.SH,科达股份,2004-05-18,2.9595,3.0595,3.1425,2.9961,3.0327,2545905,31795649,0.0732,2.4732,12.4889,8.4863,372900000,N/A,1335705923.2,30000000,0,107458240,39.6675,4.7611,2.71,-14.8649,
600986.SH,科达股份,2004-05-19,3.0327,3.0498,3.1693,3.0156,3.0449,3324663,42274584,0.0122,0.4023,12.7154,11.0822,374400000,N/A,1341078835.2,30000000,0,107458240,39.8271,4.7803,2.7209,-14.9247,
600986.SH,科达股份,2004-05-20,3.0449,3.0449,3.0449,2.94,2.9619,1765792,21610790,-0.083,-2.7244,12.2386,5.886,364200000,N/A,1304543033.6,30000000,0,107458240,38.742,4.65,2.6468,-14.5181,
600986.SH,科达股份,2004-05-21,2.9619,2.9473,2.9766,2.8546,2.9253,1358080,16168965,-0.0366,-1.2356,11.9058,4.5269,359700000,N/A,1288424297.6,30000000,0,107458240,38.2633,4.5926,2.6141,-14.3387,
600986.SH,科达股份,2004-05-24,2.9253,2.9009,2.9839,2.9009,2.9473,785522,9469673,0.022,0.7506,12.0553,2.6184,362400000,N/A,1298095539.2,30000000,0,107458240,38.5506,4.6271,2.6337,-14.4463,
600986.SH,科达股份,2004-05-25,2.9473,2.9595,2.9668,2.7985,2.8009,1365305,15952815,-0.1464,-4.9669,11.6844,4.551,344400000,N/A,1233620595.2,30000000,0,107458240,36.6358,4.3972,2.5029,-13.7288,
600986.SH,科达股份,2004-05-26,2.8009,2.7936,2.8448,2.7521,2.8351,762021,8771371,0.0342,1.2195,11.5107,2.5401,348600000,N/A,1248664748.8,30000000,0,107458240,37.0826,4.4509,2.5334,-13.8962,
600986.SH,科达股份,2004-05-27,2.8351,2.8497,3.0986,2.8082,3.0278,2334560,28505302,0.1927,6.7986,12.2101,7.7819,372300000,N/A,1333556758.4,30000000,0,107458240,39.6037,4.7535,2.7057,-14.841,
600986.SH,科达股份,2004-05-28,3.0278,3.0132,3.0888,2.9839,2.9937,2191733,27252697,-0.0342,-1.1281,12.4343,7.3058,368100000,N/A,1318512604.8,30000000,0,107458240,39.1569,4.6998,2.6752,-14.6736,
600986.SH,科达股份,2004-05-31,2.9937,2.9985,3.1352,2.9961,3.0961,2972409,37541715,0.1025,3.423,12.6301,9.908,380700000,N/A,1363645065.6,30000000,0,107458240,40.4972,4.8607,2.7667,-15.1758,
600986.SH,科达股份,2004-06-01,3.0961,3.1181,3.406,3.1034,3.3596,8906980,120138386,0.2635,8.5106,13.4881,29.6899,413100000,N/A,1479699964.8,30000000,0,107458240,43.9438,5.2744,3.0022,-16.4674,
600986.SH,科达股份,2004-06-02,3.3596,3.3425,3.5353,3.2986,3.323,7671199,106160168,-0.0366,-1.0893,13.8388,25.5707,408600000,N/A,1463581228.8,30000000,0,107458240,43.4651,5.2169,2.9695,-16.288,
600986.SH,科达股份,2004-06-03,3.323,3.3181,3.3767,3.2254,3.2791,3118540,42056857,-0.0439,-1.3216,13.4861,10.3951,403200000,N/A,1444238745.6,30000000,0,107458240,42.8907,5.148,2.9302,-16.0728,
600986.SH,科达股份,2004-06-04,3.2791,3.245,3.2889,3.1474,3.2132,2208832,29125082,-0.0659,-2.0089,13.1857,7.3628,395100000,N/A,1415225020.8,30000000,0,107458240,42.029,5.0446,2.8714,-15.7499,
600986.SH,科达股份,2004-06-07,3.2132,3.2523,3.3108,3.1718,3.2645,1726739,23093364,0.0512,1.5945,13.374,5.7558,401400000,N/A,1437791251.2,30000000,0,107458240,42.6992,5.125,2.9172,-16.001,
600986.SH,科达股份,2004-06-08,3.2645,3.3181,3.3767,3.2498,3.2937,2615235,35569759,0.0293,0.8969,13.601,8.7174,405000000,N/A,1450686240,30000000,0,107458240,43.0822,5.171,2.9433,-16.1445,
600986.SH,科达股份,2004-06-09,3.2937,3.245,3.3547,3.1571,3.1864,2028960,27292344,-0.1074,-3.2593,13.4514,6.7632,391800000,N/A,1403404614.4,30000000,0,107458240,41.678,5.0024,2.8474,-15.6183,
600986.SH,科达股份,2004-06-10,3.1864,3.1718,3.2132,2.9009,2.9449,2467641,30489461,-0.2415,-7.5804,12.3557,8.2255,362100000,N/A,1297020956.8,30000000,0,107458240,38.5186,4.6232,2.6315,-14.4344,
600986.SH,科达股份,2004-06-11,2.9449,2.9302,3.1449,2.9302,3.0156,1939445,24305597,0.0708,2.4027,12.5322,6.4648,370800000,N/A,1328183846.4,30000000,0,107458240,39.4441,4.7343,2.6948,-14.7812,
600986.SH,科达股份,2004-06-14,3.0156,2.9766,3.018,2.9107,2.9766,1046710,12710681,-0.039,-1.2945,12.1435,3.489,366000000,N/A,1310990528,30000000,0,107458240,38.9335,4.673,2.6599,-14.5898,
600986.SH,科达股份,2004-06-15,2.9766,3.001,3.0986,2.9546,3.0766,1087358,13522624,0.1,3.3607,12.4362,3.6245,378300000,N/A,1355048406.4,30000000,0,107458240,40.2419,4.8301,2.7493,-15.0802,
600986.SH,科达股份,2004-06-16,3.0766,3.0693,3.1205,3.0449,3.0473,885163,11154660,-0.0293,-0.9516,12.6018,2.9505,374700000,N/A,1342153417.6,30000000,0,107458240,39.859,4.7841,2.7231,-14.9367,
600986.SH,科达股份,2004-06-17,3.0473,3.0473,3.1327,3.001,3.018,845658,10597995,-0.0293,-0.9608,12.5322,2.8189,371100000,N/A,1329258428.8,30000000,0,107458240,39.476,4.7381,2.697,-14.7932,
600986.SH,科达股份,2004-06-18,3.018,3.018,3.018,3.018,3.018,N/A,N/A,0,0,N/A,N/A,371100000,N/A,1329258428.8,30000000,0,107458240,39.476,4.7381,2.697,-14.7932,
600986.SH,科达股份,2004-06-21,3.018,3.0449,3.3206,3.0449,3.3206,3277786,43525260,0.3025,10.0243,13.2789,10.926,408300000,N/A,1462506646.4,30000000,0,107458240,43.4332,5.2131,2.9673,-16.2761,
600986.SH,科达股份,2004-06-22,3.3206,3.3791,3.5085,3.345,3.3547,7134044,100285282,0.0342,1.0287,14.0573,23.7801,412500000,N/A,1477550800,30000000,0,107458240,43.88,5.2667,2.9978,-16.4435,
