代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601238.SH,广汽集团,2012-03-29,N/A,9.0339,9.7253,8.3979,8.4808,153671101,1494620247,N/A,N/A,9.7261,53.5509,2640054282.4,N/A,59202184892.4,286962422,0,6435020097,13.8594,2.0303,5.3897,37.1048,
601238.SH,广汽集团,2012-03-30,8.4808,8.4808,8.6375,7.8079,7.854,43431582,383016262,-0.6268,-7.3913,8.8188,15.1349,2444919835.44,N/A,54826371226.44,286962422,0,6435020097,12.835,1.8803,4.9914,34.3623,
601238.SH,广汽集团,2012-04-05,7.854,7.854,7.9554,7.5959,7.9369,29847426,251199529,0.083,1.0563,8.4161,10.4012,2470746453.42,N/A,55405523035.17,286962422,0,6435020097,12.9706,1.9001,5.0441,34.7253,
601238.SH,广汽集团,2012-04-06,7.9369,7.9093,8.4716,7.7157,8.3333,39224256,343598477,0.3964,4.9942,8.7598,13.6688,2594140294.88,N/A,58172581676.88,286962422,0,6435020097,13.6184,1.995,5.296,36.4595,
601238.SH,广汽集团,2012-04-09,8.3333,8.1582,8.2596,7.9093,7.9185,21836041,191111669,-0.4148,-4.9779,8.7521,7.6094,2465007204.98,N/A,55276822633.23,286962422,0,6435020097,12.9405,1.8957,5.0324,34.6446,
601238.SH,广汽集团,2012-04-10,7.9185,7.7895,8.066,7.6788,8.0199,17837854,151600858,0.1014,1.2806,8.4988,6.2161,2496573071.4,N/A,55984674843.9,286962422,0,6435020097,13.1062,1.92,5.0968,35.0882,
601238.SH,广汽集团,2012-04-11,8.0199,7.8355,8.1674,7.771,7.9093,18063029,156309047,-0.1106,-1.3793,8.6535,6.2946,2462137580.76,N/A,55212472432.26,286962422,0,6435020097,12.9254,1.8935,5.0265,34.6043,
601238.SH,广汽集团,2012-04-12,7.9093,7.8448,8.066,7.771,8.0383,17338469,149371049,0.1291,1.6317,8.615,6.0421,2502312319.84,N/A,56113375245.84,286962422,0,6435020097,13.1363,1.9244,5.1085,35.1689,
601238.SH,广汽集团,2012-04-13,8.0383,8.0291,8.0844,7.9462,7.9646,16142765,140236476,-0.0737,-0.9174,8.6873,5.6254,2479355326.08,N/A,55598573638.08,286962422,0,6435020097,13.0158,1.9068,5.0617,34.8463,
601238.SH,广汽集团,2012-04-16,7.9646,7.8724,7.8816,7.7249,7.7802,14799666,125358481,-0.1844,-2.3148,8.4704,5.1574,2421962841.68,N/A,54311569618.68,286962422,0,6435020097,12.7145,1.8626,4.9445,34.0396,
601238.SH,广汽集团,2012-04-17,7.7802,7.7802,7.854,7.6512,7.7157,12576695,105581645,-0.0645,-0.8294,8.395,4.3827,2401875472.14,N/A,53861118211.89,286962422,0,6435020097,12.6091,1.8472,4.9035,33.7573,
601238.SH,广汽集团,2012-04-18,7.7157,7.7341,7.9738,7.7065,7.9001,15667297,133494833,0.1844,2.3895,8.5206,5.4597,2459267956.54,N/A,55148122231.29,286962422,0,6435020097,12.9104,1.8913,5.0206,34.5639,
