代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600823.SH,世茂股份,1994-02-04,N/A,0.7954,0.859,0.7763,0.8125,4867800,62214000,N/A,N/A,12.7807,43.2693,143662500,N/A,638500000,11250000,0,50000000,N/A,4.8467,N/A,N/A,
600823.SH,世茂股份,1994-02-14,0.8125,0.8399,0.845,0.7769,0.7769,1223700,15686000,-0.0356,-4.3853,12.8185,10.8773,137362500,N/A,610500000,11250000,0,50000000,N/A,4.6342,N/A,N/A,
600823.SH,世茂股份,1994-02-15,0.7769,0.7763,0.7814,0.7343,0.7527,465900,5523000,-0.0242,-3.1122,11.8545,4.1413,133087500,N/A,591500000,11250000,0,50000000,N/A,4.49,N/A,N/A,
600823.SH,世茂股份,1994-02-16,0.7527,0.7521,0.7629,0.7413,0.7445,169400,1997000,-0.0083,-1.0989,11.7887,1.5058,131625000,N/A,585000000,11250000,0,50000000,N/A,4.4406,N/A,N/A,
600823.SH,世茂股份,1994-02-17,0.7445,0.7394,0.7413,0.7203,0.7254,208200,2380000,-0.0191,-2.5641,11.4313,1.8507,128250000,N/A,570000000,11250000,0,50000000,N/A,4.3268,N/A,N/A,
600823.SH,世茂股份,1994-02-18,0.7254,0.7203,0.7254,0.7133,0.7222,169000,1910000,-0.0032,-0.4386,11.3018,1.5022,127687500,N/A,567500000,11250000,0,50000000,N/A,4.3078,N/A,N/A,
600823.SH,世茂股份,1994-02-21,0.7222,0.7311,0.7311,0.6872,0.6885,269200,2979000,-0.0337,-4.6696,11.0661,2.3929,121725000,N/A,541000000,11250000,0,50000000,N/A,4.1066,N/A,N/A,
600823.SH,世茂股份,1994-02-22,0.6885,0.6808,0.7317,0.6783,0.7126,443700,4976000,0.0242,3.512,11.2148,3.944,126000000,N/A,560000000,11250000,0,50000000,N/A,4.2509,N/A,N/A,
600823.SH,世茂股份,1994-02-23,0.7126,0.7177,0.7215,0.6999,0.7126,222800,2484000,0,0,11.149,1.9804,126000000,N/A,560000000,11250000,0,50000000,N/A,4.2509,N/A,N/A,
600823.SH,世茂股份,1994-02-24,0.7126,0.7095,0.7095,0.6503,0.7063,251100,2711000,-0.0064,-0.8929,10.7965,2.232,124875000,N/A,555000000,11250000,0,50000000,N/A,4.2129,N/A,N/A,
600823.SH,世茂股份,1994-02-25,0.7063,0.7158,0.7298,0.6948,0.7298,738200,8295000,0.0235,3.3333,11.2368,6.5618,129037500,N/A,573500000,11250000,0,50000000,N/A,4.3533,N/A,N/A,
600823.SH,世茂股份,1994-02-28,0.7298,0.733,0.7623,0.7126,0.7133,1385500,15909000,-0.0165,-2.2668,11.4825,12.3156,126112500,N/A,560500000,11250000,0,50000000,N/A,4.2547,N/A,N/A,
600823.SH,世茂股份,1994-03-01,0.7133,0.719,0.7362,0.6974,0.7101,687400,7780000,-0.0032,-0.446,11.318,6.1102,125550000,N/A,558000000,11250000,0,50000000,N/A,4.2357,N/A,N/A,
600823.SH,世茂股份,1994-03-02,0.7101,0.7031,0.7139,0.6815,0.7095,341300,3759000,-0.0006,-0.0896,11.0138,3.0338,125437500,N/A,557500000,11250000,0,50000000,N/A,4.2319,N/A,N/A,
600823.SH,世茂股份,1994-03-03,0.7095,0.6993,0.7317,0.6808,0.7095,311800,3445000,0,0,11.0487,2.7716,125437500,N/A,557500000,11250000,0,50000000,N/A,4.2319,N/A,N/A,
600823.SH,世茂股份,1994-03-04,0.7095,0.6808,0.7476,0.6808,0.7476,1430000,16419000,0.0382,5.3812,11.4818,12.7111,132187500,N/A,587500000,11250000,0,50000000,N/A,4.4596,N/A,N/A,
600823.SH,世茂股份,1994-03-07,0.7476,0.7635,0.7858,0.7635,0.7839,616500,7501000,0.0363,4.8511,12.1671,5.48,138600000,N/A,616000000,11250000,0,50000000,N/A,4.676,N/A,N/A,
600823.SH,世茂股份,1994-03-08,0.7839,0.796,0.859,0.7833,0.8463,3815800,48685000,0.0624,7.9545,12.7588,33.9182,149625000,N/A,665000000,11250000,0,50000000,N/A,5.0479,N/A,N/A,
600823.SH,世茂股份,1994-03-09,0.8463,0.8832,1.0168,0.8622,0.9862,4174400,59782000,0.14,16.5414,14.3211,37.1058,174375000,N/A,775000000,11250000,0,50000000,N/A,5.8829,N/A,N/A,
600823.SH,世茂股份,1994-03-10,0.9862,1.0174,1.0486,0.9862,1.0371,5767100,91807000,0.0509,5.1613,15.9191,51.2631,183375000,N/A,815000000,11250000,0,50000000,N/A,6.1865,N/A,N/A,
600823.SH,世茂股份,1994-03-11,1.0371,1.0308,1.0817,0.8972,0.9538,3318600,52264000,-0.0834,-8.0368,15.7488,29.4987,168637500,N/A,749500000,11250000,0,50000000,N/A,5.6893,N/A,N/A,
600823.SH,世茂股份,1994-03-14,0.9538,0.9786,0.9862,0.9042,0.9468,1480600,22196000,-0.007,-0.7338,14.9912,13.1609,167400000,N/A,744000000,11250000,0,50000000,N/A,5.6476,N/A,N/A,
600823.SH,世茂股份,1994-03-15,0.9468,0.9544,0.9672,0.9277,0.9481,732400,10999000,0.0013,0.1344,15.0177,6.5102,167625000,N/A,745000000,11250000,0,50000000,N/A,5.6552,N/A,N/A,
600823.SH,世茂股份,1994-03-16,0.9481,0.9608,1.0359,0.9544,0.9735,2459300,38209000,0.0255,2.6846,15.5365,21.8604,172125000,N/A,765000000,11250000,0,50000000,N/A,5.807,N/A,N/A,
600823.SH,世茂股份,1994-03-17,0.9735,0.9862,1.0098,0.9162,0.9162,943600,14379000,-0.0573,-5.8824,15.2384,8.3876,162000000,N/A,720000000,11250000,0,50000000,N/A,5.4654,N/A,N/A,
600823.SH,世茂股份,1994-03-18,0.9162,0.9226,0.9544,0.8933,0.9162,633200,9169000,0,0,14.4804,5.6284,162000000,N/A,720000000,11250000,0,50000000,N/A,5.4654,N/A,N/A,
600823.SH,世茂股份,1994-03-21,0.9162,0.8908,0.8908,0.8399,0.8399,169100,2315000,-0.0764,-8.3333,13.6901,1.5031,148500000,N/A,660000000,11250000,0,50000000,N/A,5.0099,N/A,N/A,
600823.SH,世茂股份,1994-03-22,0.8399,0.859,0.8838,0.859,0.8685,228200,3124956,0.0286,3.4091,13.6939,2.0284,153562500,N/A,682500000,11250000,0,50000000,N/A,5.1807,N/A,N/A,
600823.SH,世茂股份,1994-03-23,0.8685,0.8685,0.8685,0.8214,0.8335,341500,4497877,-0.035,-4.0293,13.1709,3.0356,147375000,N/A,655000000,11250000,0,50000000,N/A,4.972,N/A,N/A,
600823.SH,世茂股份,1994-03-24,0.8335,0.824,0.9544,0.8151,0.8374,618900,8345736,0.0038,0.458,13.4848,5.5013,148050000,N/A,658000000,11250000,0,50000000,N/A,4.9948,N/A,N/A,
600823.SH,世茂股份,1994-03-25,0.8374,0.8463,0.8622,0.8144,0.8272,325200,4272818,-0.0102,-1.2158,13.139,2.8907,146250000,N/A,650000000,11250000,0,50000000,N/A,4.934,N/A,N/A,
600823.SH,世茂股份,1994-03-28,0.8272,0.8087,0.8329,0.789,0.8208,166300,2127662,-0.0064,-0.7692,12.7941,1.4782,145125000,N/A,645000000,11250000,0,50000000,N/A,4.8961,N/A,N/A,
600823.SH,世茂股份,1994-03-29,0.8208,0.8304,0.8526,0.8144,0.8463,226300,2978897,0.0255,3.1008,13.1635,2.0116,149625000,N/A,665000000,11250000,0,50000000,N/A,5.0479,N/A,N/A,
600823.SH,世茂股份,1994-03-30,0.8463,0.8437,0.8583,0.8144,0.8259,199700,2596264,-0.0204,-2.406,13.0008,1.7751,146025000,N/A,649000000,11250000,0,50000000,N/A,4.9265,N/A,N/A,
600823.SH,世茂股份,1994-03-31,0.8259,0.8272,0.8399,0.8081,0.8259,193300,2495214,0,0,12.9085,1.7182,146025000,N/A,649000000,11250000,0,50000000,N/A,4.9265,N/A,N/A,
600823.SH,世茂股份,1994-04-01,0.8259,0.8259,0.8259,0.796,0.8144,237300,3004412,-0.0115,-1.3867,12.6608,2.1093,144000000,N/A,640000000,11250000,0,50000000,N/A,4.8581,N/A,N/A,
600823.SH,世茂股份,1994-04-04,0.8144,0.7954,0.8113,0.7655,0.7858,102200,1275412,-0.0286,-3.5156,12.4796,0.9084,138937500,N/A,617500000,11250000,0,50000000,N/A,4.6873,N/A,N/A,
600823.SH,世茂股份,1994-04-05,0.7858,0.7826,0.7954,0.7667,0.7858,97400,1193292,0,0,12.2515,0.8658,138937500,N/A,617500000,11250000,0,50000000,N/A,4.6873,N/A,N/A,
600823.SH,世茂股份,1994-04-06,0.7858,0.7642,0.824,0.7635,0.8144,219100,2792325,0.0286,3.6437,12.7445,1.9476,144000000,N/A,640000000,11250000,0,50000000,N/A,4.8581,N/A,N/A,
600823.SH,世茂股份,1994-04-07,0.8144,0.8176,0.8259,0.7896,0.8176,438600,5586392,0.0032,0.3906,12.7369,3.8987,144562500,N/A,642500000,11250000,0,50000000,N/A,4.8771,N/A,N/A,
600823.SH,世茂股份,1994-04-08,0.8176,0.8144,0.8399,0.8081,0.8393,702100,9147989,0.0216,2.6459,13.0295,6.2409,148387500,N/A,659500000,11250000,0,50000000,N/A,5.0062,N/A,N/A,
600823.SH,世茂股份,1994-04-11,0.8393,0.8393,0.866,0.8221,0.8571,1132100,15192700,0.0178,2.1228,13.4199,10.0631,151537500,N/A,673500000,11250000,0,50000000,N/A,5.1124,N/A,N/A,
600823.SH,世茂股份,1994-04-12,0.8571,0.8577,0.8876,0.8094,0.8386,1064000,14311361,-0.0185,-2.1529,13.4505,9.4578,148275000,N/A,659000000,11250000,0,50000000,N/A,5.0024,N/A,N/A,
600823.SH,世茂股份,1994-04-13,0.8386,0.8463,0.8463,0.796,0.8399,185400,2386052,0.0013,0.1517,12.8698,1.648,148500000,N/A,660000000,11250000,0,50000000,N/A,5.0099,N/A,N/A,
600823.SH,世茂股份,1994-04-14,0.8399,0.8272,0.8323,0.7839,0.7903,218300,2794280,-0.0496,-5.9091,12.8002,1.9404,139725000,N/A,621000000,11250000,0,50000000,N/A,4.7139,N/A,N/A,
