代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600540.SH,新赛股份,2004-01-07,N/A,2.8646,2.9486,2.6705,2.7082,22944201,220596412,N/A,N/A,9.6145,45.8884,467500000,N/A,1402500000,50000000,0,150000000,32.9461,2.4632,3.1444,4.21,
600540.SH,新赛股份,2004-01-08,2.7082,2.7111,2.9804,2.7111,2.9804,7009958,70941010,0.2723,10.0535,10.12,14.0199,514500000,N/A,1543500000,50000000,0,150000000,36.2584,2.7108,3.4605,4.6333,
600540.SH,新赛股份,2004-01-09,2.9804,3.273,3.2788,3.1948,3.2788,4633975,52352099,0.2983,10.0097,11.2974,9.2679,566000000,N/A,1698000000,50000000,0,150000000,39.8877,2.9821,3.8068,5.097,
600540.SH,新赛股份,2004-01-12,3.2788,3.3454,3.3454,3.1513,3.2179,15764039,175580737,-0.0608,-1.8551,11.1381,31.5281,555500000,N/A,1666500000,50000000,0,150000000,39.1478,2.9268,3.7362,5.0025,
600540.SH,新赛股份,2004-01-13,3.2179,3.2324,3.467,3.2324,3.4265,13991012,163145430,0.2085,6.4806,11.6607,27.982,591500000,N/A,1774500000,50000000,0,150000000,41.6848,3.1165,3.9784,5.3267,
600540.SH,新赛股份,2004-01-14,3.4265,3.4178,3.4178,3.2817,3.3135,4757705,54773579,-0.113,-3.2967,11.5126,9.5154,572000000,N/A,1716000000,50000000,0,150000000,40.3106,3.0137,3.8472,5.1511,
600540.SH,新赛股份,2004-01-15,3.3135,3.3019,3.3801,3.215,3.2208,6213997,70340532,-0.0927,-2.7972,11.3197,12.428,556000000,N/A,1668000000,50000000,0,150000000,39.183,2.9294,3.7396,5.007,
600540.SH,新赛股份,2004-01-16,3.2208,3.2585,3.2961,3.0789,3.0847,5597989,60977823,-0.1361,-4.2266,10.8928,11.196,532500000,N/A,1597500000,50000000,0,150000000,37.5269,2.8056,3.5815,4.7954,
600540.SH,新赛股份,2004-01-29,3.0847,3.0992,3.2237,3.0934,3.16,3539261,38580445,0.0753,2.4413,10.9007,7.0785,545500000,N/A,1636500000,50000000,0,150000000,38.443,2.8741,3.669,4.9124,
600540.SH,新赛股份,2004-01-30,3.16,3.1426,3.3019,3.0992,3.215,4375259,48456086,0.055,1.7415,11.075,8.7505,555000000,N/A,1665000000,50000000,0,150000000,39.1125,2.9242,3.7329,4.998,
600540.SH,新赛股份,2004-02-02,3.215,3.3396,3.5366,3.2035,3.5366,10492311,123106447,0.3215,10,11.733,20.9846,610500000,N/A,1831500000,50000000,0,150000000,43.0238,3.2166,4.1062,5.4978,
600540.SH,新赛股份,2004-02-03,3.5366,3.5337,3.5887,3.4497,3.5018,4514583,54678939,-0.0348,-0.9828,12.1116,9.0292,604500000,N/A,1813500000,50000000,0,150000000,42.6009,3.185,4.0658,5.4437,
600540.SH,新赛股份,2004-02-04,3.5018,3.4989,3.6061,3.4815,3.5076,3995260,48574725,0.0058,0.1654,12.1581,7.9905,605500000,N/A,1816500000,50000000,0,150000000,42.6714,3.1903,4.0725,5.4527,
600540.SH,新赛股份,2004-02-05,3.5076,3.4989,3.6408,3.4902,3.5221,4129664,50468326,0.0145,0.4129,12.2209,8.2593,608000000,N/A,1824000000,50000000,0,150000000,42.8476,3.2034,4.0893,5.4753,
600540.SH,新赛股份,2004-02-06,3.5221,3.5279,3.6292,3.4236,3.441,5249032,63820370,-0.0811,-2.3026,12.1585,10.4981,594000000,N/A,1782000000,50000000,0,150000000,41.861,3.1297,3.9952,5.3492,
600540.SH,新赛股份,2004-02-09,3.441,3.4989,3.6177,3.4526,3.5974,4022456,49040176,0.1564,4.5455,12.1916,8.0449,621000000,N/A,1863000000,50000000,0,150000000,43.7638,3.2719,4.1768,5.5923,
600540.SH,新赛股份,2004-02-10,3.5974,3.5974,3.6177,3.4641,3.4844,3013849,36742407,-0.113,-3.1401,12.1912,6.0277,601500000,N/A,1804500000,50000000,0,150000000,42.3895,3.1692,4.0456,5.4167,
600540.SH,新赛股份,2004-02-11,3.4844,3.4873,3.7219,3.4873,3.635,6218724,77869737,0.1506,4.3225,12.5218,12.4374,627500000,N/A,1882500000,50000000,0,150000000,44.2218,3.3062,4.2205,5.6509,
600540.SH,新赛股份,2004-02-12,3.635,3.635,3.6901,3.5916,3.6727,3289497,41213018,0.0377,1.0359,12.5287,6.579,634000000,N/A,1902000000,50000000,0,150000000,44.6799,3.3404,4.2642,5.7094,
600540.SH,新赛股份,2004-02-13,3.6727,3.6756,3.7596,3.609,3.6379,4042192,51372358,-0.0348,-0.9464,12.709,8.0844,628000000,N/A,1884000000,50000000,0,150000000,44.2571,3.3088,4.2239,5.6554,
600540.SH,新赛股份,2004-02-16,3.6379,3.664,3.7219,3.6177,3.7161,2933708,37127403,0.0782,2.1497,12.6555,5.8674,641500000,N/A,1924500000,50000000,0,150000000,45.2084,3.3799,4.3147,5.7769,
600540.SH,新赛股份,2004-02-17,3.7161,3.7364,3.8378,3.7017,3.7132,4620505,59868072,-0.0029,-0.0779,12.957,9.241,641000000,N/A,1923000000,50000000,0,150000000,45.1732,3.3773,4.3113,5.7724,
600540.SH,新赛股份,2004-02-18,3.7132,3.7219,3.7335,3.5916,3.6148,4453106,55734950,-0.0985,-2.6521,12.516,8.9062,624000000,N/A,1872000000,50000000,0,150000000,43.9752,3.2877,4.197,5.6193,
600540.SH,新赛股份,2004-02-19,3.6148,3.609,3.693,3.5684,3.6611,2741704,34328328,0.0463,1.2821,12.5208,5.4834,632000000,N/A,1896000000,50000000,0,150000000,44.539,3.3299,4.2508,5.6914,
600540.SH,新赛股份,2004-02-20,3.6611,3.6611,3.6611,3.525,3.5597,3876904,47545664,-0.1014,-2.769,12.2638,7.7538,614500000,N/A,1843500000,50000000,0,150000000,43.3057,3.2377,4.1331,5.5338,
600540.SH,新赛股份,2004-02-23,3.5597,3.5916,3.6177,3.4989,3.5047,2197730,26986334,-0.055,-1.546,12.2792,4.3955,605000000,N/A,1815000000,50000000,0,150000000,42.6362,3.1876,4.0692,5.4482,
