代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603306.SH,华懋科技,2014-09-26,N/A,9.5415,11.4498,9.5415,11.4498,110100,1911680,N/A,N/A,17.3631,0.3146,609000000,N/A,2436000000,35000000,0,140000000,27.3708,6.0388,6.1453,48.4097,
603306.SH,华懋科技,2014-09-29,11.4498,12.5948,12.5948,12.5948,12.5948,30800,589512,1.145,10,19.14,0.088,669900000,N/A,2679600000,35000000,0,140000000,30.1079,6.6427,6.7598,53.2507,
603306.SH,华懋科技,2014-09-30,12.5948,13.8516,13.8516,13.8516,13.8516,59800,1258790,1.2568,9.9791,21.05,0.1709,736750000,N/A,2947000000,35000000,0,140000000,33.1124,7.3055,7.4343,58.5646,
603306.SH,华懋科技,2014-10-08,13.8516,15.2401,15.2401,15.2401,15.2401,108545,2513902,1.3885,10.0238,23.16,0.3101,810600000,N/A,3242400000,35000000,0,140000000,36.4315,8.0378,8.1795,64.435,
603306.SH,华懋科技,2014-10-09,15.2401,16.7667,16.7667,16.7667,16.7667,303053,7721790,1.5266,10.0173,25.48,0.8659,891800000,N/A,3567200000,35000000,0,140000000,40.081,8.843,8.9989,70.8896,
603306.SH,华懋科技,2014-10-10,16.7667,18.4447,18.4447,18.4447,18.4447,554720,15548802,1.678,10.0078,28.03,1.5849,981050000,N/A,3924200000,35000000,0,140000000,44.0922,9.728,9.8995,77.9842,
603306.SH,华懋科技,2014-10-13,18.4447,20.2872,20.2872,19.1488,19.5502,21088824,631347073,1.1055,5.9936,29.9375,60.2538,1039850000,N/A,4159400000,35000000,0,140000000,46.7349,10.311,10.4928,82.6582,
603306.SH,华懋科技,2014-10-14,19.5502,19.083,19.2738,18.5829,18.6224,10135852,290398324,-0.9278,-4.7459,28.6506,28.9596,990500000,N/A,3962000000,35000000,0,140000000,44.5169,9.8217,9.9949,78.7353,
603306.SH,华懋科技,2014-10-15,18.6224,18.6224,19.7279,18.4973,19.1422,8817461,257677173,0.5198,2.7915,29.2235,25.1927,1018150000,N/A,4072600000,35000000,0,140000000,45.7596,10.0959,10.2739,80.9333,
603306.SH,华懋科技,2014-10-16,19.1422,18.6289,18.9909,18.4644,18.5039,5697864,161297838,-0.6383,-3.3345,28.3085,16.2796,984200000,N/A,3936800000,35000000,0,140000000,44.2338,9.7592,9.9313,78.2345,
603306.SH,华懋科技,2014-10-17,18.5039,18.3657,18.3855,17.1878,17.7998,6555178,177374682,-0.7041,-3.8051,27.0587,18.7291,946750000,N/A,3787000000,35000000,0,140000000,42.5506,9.3879,9.5534,75.2576,
603306.SH,华懋科技,2014-10-20,17.7998,17.734,18.063,17.5432,17.8854,3336964,90486370,0.0855,0.4806,27.1164,9.5342,951300000,N/A,3805200000,35000000,0,140000000,42.7551,9.433,9.5993,75.6193,
603306.SH,华懋科技,2014-10-21,17.8854,17.7669,18.5236,17.7274,18.2999,4765792,132102361,0.4146,2.3179,27.7189,13.6165,973350000,N/A,3893400000,35000000,0,140000000,43.7461,9.6516,9.8218,77.3721,
603306.SH,华懋科技,2014-10-22,18.2999,18.3197,19.6752,18.3197,19.0303,8323323,241983686,0.7304,3.9914,29.073,23.7809,1012200000,N/A,4048800000,35000000,0,140000000,45.4922,10.0369,10.2138,80.4603,
603306.SH,华懋科技,2014-10-23,19.0303,19.083,19.083,17.9117,17.9972,5094050,142822237,-1.0331,-5.4288,28.0371,14.5544,957250000,N/A,3829000000,35000000,0,140000000,43.0225,9.492,9.6593,76.0923,
603306.SH,华懋科技,2014-10-24,17.9972,18.0499,18.9843,17.9906,18.3855,4504570,126529510,0.3882,2.1572,28.0891,12.8702,977900000,N/A,3911600000,35000000,0,140000000,43.9506,9.6967,9.8677,77.7338,
603306.SH,华懋科技,2014-10-27,18.3855,18.4249,18.4249,17.4445,17.9512,2633166,71683539,-0.4343,-2.3622,27.2233,7.5233,954800000,N/A,3819200000,35000000,0,140000000,42.9124,9.4677,9.6346,75.8975,
603306.SH,华懋科技,2014-10-28,17.9512,18.0235,18.6553,17.9512,18.5631,3015070,84184023,0.612,3.4091,27.9211,8.6145,987350000,N/A,3949400000,35000000,0,140000000,44.3753,9.7905,9.9631,78.4849,
603306.SH,华懋科技,2014-10-29,18.5631,18.4907,20.2016,18.4907,19.7476,8825514,258645888,1.1845,6.3807,29.3066,25.2158,1050350000,N/A,4201400000,35000000,0,140000000,47.2068,10.4152,10.5988,83.4928,
603306.SH,华懋科技,2014-10-30,19.7476,19.412,19.741,18.958,19.1948,5158649,151789763,-0.5527,-2.7991,29.4243,14.739,1020950000,N/A,4083800000,35000000,0,140000000,45.8855,10.1236,10.3021,81.1558,
603306.SH,华懋科技,2014-10-31,19.1948,19.0961,19.9713,19.0961,19.6752,7657272,229177196,0.4804,2.5026,29.9294,21.8779,1046500000,N/A,4186000000,35000000,0,140000000,47.0338,10.377,10.5599,83.1868,
603306.SH,华懋科技,2014-11-03,19.6752,20.1556,21.5769,19.8726,20.9979,9619990,303874780,1.3226,6.7224,31.5878,27.4857,1116850000,N/A,4467400000,35000000,0,140000000,50.1956,11.0746,11.2698,88.779,
603306.SH,华懋科技,2014-11-04,20.9979,20.6096,20.761,20.1358,20.2806,7576336,234817350,-0.7173,-3.4159,30.9935,21.6467,1078700000,N/A,4314800000,35000000,0,140000000,48.481,10.6963,10.8849,85.7464,
603306.SH,华懋科技,2014-11-05,20.2806,19.9582,20.7741,19.7937,20.2411,4711558,145405396,-0.0395,-0.1947,30.8614,13.4616,1076600000,N/A,4306400000,35000000,0,140000000,48.3866,10.6754,10.8637,85.5795,
