代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601588.SH,北辰实业,2006-10-16,N/A,3.0005,3.7163,2.8629,3.3309,564328305,1911183176,N/A,N/A,3.3867,75.2438,2722500000,N/A,12222282600,750000000,0,3367020000,58.4703,2.8932,4.2051,432.6889,
601588.SH,北辰实业,2006-10-17,3.3309,3.1382,3.285,3.1015,3.1657,204867260,709838907,-0.1652,-4.9587,3.4649,27.3156,2587500000,N/A,11616219000,750000000,0,3367020000,55.5709,2.7497,3.9966,411.2332,
601588.SH,北辰实业,2006-10-18,3.1657,3.1657,3.2299,3.0648,3.1932,128224665,438920905,0.0275,0.8696,3.4231,17.0966,2610000000,N/A,11717229600,750000000,0,3367020000,56.0542,2.7736,4.0314,414.8091,
601588.SH,北辰实业,2006-10-19,3.1932,3.1932,3.441,3.1657,3.4043,197547132,712953037,0.211,6.6092,3.609,26.3396,2782500000,N/A,12491644200,750000000,0,3367020000,59.7589,2.957,4.2978,442.2247,
601588.SH,北辰实业,2006-10-20,3.4043,3.3767,3.441,3.3125,3.3859,104423093,383694233,-0.0184,-0.5391,3.6744,13.9231,2767500000,N/A,12424303800,750000000,0,3367020000,59.4367,2.941,4.2746,439.8408,
601588.SH,北辰实业,2006-10-23,3.3859,3.3767,3.3951,3.2208,3.2483,88112888,317048976,-0.1376,-4.065,3.5982,11.7484,2655000000,N/A,11919250800,750000000,0,3367020000,57.0206,2.8215,4.1009,421.961,
601588.SH,北辰实业,2006-10-24,3.2483,3.2758,3.3767,3.2391,3.3492,85000674,307684635,0.1009,3.1073,3.6198,11.3334,2737500000,N/A,12289623000,750000000,0,3367020000,58.7924,2.9091,4.2283,435.0728,
601588.SH,北辰实业,2006-10-25,3.3492,3.34,3.4777,3.3125,3.4226,104573386,387777980,0.0734,2.1918,3.7082,13.9431,2797500000,N/A,12558984600,750000000,0,3367020000,60.081,2.9729,4.321,444.6087,
601588.SH,北辰实业,2006-10-26,3.4226,3.3951,3.5144,3.3584,3.441,93785864,353015599,0.0184,0.5362,3.7641,12.5048,2812500000,N/A,12626325000,750000000,0,3367020000,60.4032,2.9888,4.3441,446.9926,
601588.SH,北辰实业,2006-10-27,3.441,3.4501,3.4685,3.3309,3.3676,61754502,227718141,-0.0734,-2.1333,3.6875,8.2339,2752500000,N/A,12356963400,750000000,0,3367020000,59.1146,2.9251,4.2515,437.4568,
