代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600319.SH,*ST亚星,2001-03-26,N/A,11.4723,11.7442,11.0442,11.2005,42850639,715393993,N/A,N/A,16.6951,53.5633,1318400000,N/A,5200989120,80000000,0,315594000,73.985,19.0508,10.3478,-585.3084,
600319.SH,*ST亚星,2001-03-27,11.2005,11.1801,11.35,11.0442,11.1325,5994453,98302422,-0.068,-0.6068,16.3989,7.4931,1310400000,N/A,5169429720,80000000,0,315594000,73.536,18.9352,10.285,-581.7568,
600319.SH,*ST亚星,2001-03-28,11.1325,11.1121,11.717,11.0917,11.5335,10355656,174828608,0.401,3.602,16.8824,12.9446,1357600000,N/A,5355630180,80000000,0,315594000,76.1848,19.6172,10.6555,-602.7114,
600319.SH,*ST亚星,2001-03-29,11.5335,11.5063,11.7442,11.452,11.6219,4897458,83476877,0.0884,0.7661,17.0449,6.1218,1368000000,N/A,5396657400,80000000,0,315594000,76.7684,19.7675,10.7371,-607.3285,
600319.SH,*ST亚星,2001-03-30,11.6219,11.6558,11.8597,11.6219,11.8529,4496042,77857008,0.2311,1.9883,17.3168,5.6201,1395200000,N/A,5503959360,80000000,0,315594000,78.2948,20.1605,10.9506,-619.4041,
600319.SH,*ST亚星,2001-04-02,11.8529,11.8597,11.8937,11.7578,11.8461,3598947,62589250,-0.0068,-0.0573,17.391,4.4987,1394400000,N/A,5500803420,80000000,0,315594000,78.2499,20.149,10.9443,-619.0489,
600319.SH,*ST亚星,2001-04-03,11.8461,11.8461,11.8801,11.6219,11.7238,2853100,49239715,-0.1223,-1.0327,17.2583,3.5664,1380000000,N/A,5443996500,80000000,0,315594000,77.4418,19.9409,10.8313,-612.6559,
600319.SH,*ST亚星,2001-04-04,11.7238,11.7306,11.8597,11.4316,11.5267,2857583,49019517,-0.1971,-1.6812,17.1542,3.572,1356800000,N/A,5352474240,80000000,0,315594000,76.1399,19.6057,10.6492,-602.3562,
600319.SH,*ST亚星,2001-04-05,11.5267,11.5539,12.2879,11.5539,12.2335,8151580,145151979,0.7068,6.1321,17.8066,10.1895,1440000000,N/A,5680692000,80000000,0,315594000,80.8088,20.8079,11.3022,-639.2932,
600319.SH,*ST亚星,2001-04-06,12.2335,12.3151,12.3695,12.1656,12.3083,3422957,61835528,0.0748,0.6111,18.0649,4.2787,1448800000,N/A,5715407340,80000000,0,315594000,81.3027,20.9351,11.3713,-643.2,
600319.SH,*ST亚星,2001-04-09,12.3083,12.3083,12.5054,12.2064,12.4918,2592715,47007277,0.1835,1.4909,18.1305,3.2409,1470400000,N/A,5800617720,80000000,0,315594000,82.5148,21.2472,11.5408,-652.7894,
600319.SH,*ST亚星,2001-04-10,12.4918,12.4918,12.5394,12.3763,12.4374,1774008,32513386,-0.0544,-0.4353,18.3276,2.2175,1464000000,N/A,5775370200,80000000,0,315594000,82.1556,21.1547,11.4906,-649.9481,
600319.SH,*ST亚星,2001-04-11,12.4374,12.4374,12.4986,12.2403,12.3695,1767228,32157334,-0.068,-0.5464,18.1965,2.209,1456000000,N/A,5743810800,80000000,0,315594000,81.7067,21.0391,11.4278,-646.3964,
600319.SH,*ST亚星,2001-04-12,12.3695,12.3355,12.6005,12.2199,12.3559,2558461,46806744,-0.0136,-0.1099,18.2949,3.1981,1454400000,N/A,5737498920,80000000,0,315594000,81.6169,21.016,11.4153,-645.6861,
600319.SH,*ST亚星,2001-04-13,12.3559,12.4374,12.6753,12.3151,12.587,1957571,36052025,0.2311,1.8702,18.4167,2.447,1481600000,N/A,5844800880,80000000,0,315594000,83.1433,21.409,11.6287,-657.7617,
