代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601939.SH,建设银行,2007-09-25,N/A,5.8283,6.1692,5.7465,5.8147,2736229727,23766599052,N/A,N/A,8.6859,43.4322,53739000000,N/A,1993367886520,6300000000,0,233689084000,43.0329,6.0385,13.2704,-17.5987,
601939.SH,建设银行,2007-09-26,5.8147,5.8692,5.9783,5.7943,5.8352,482580813,4164199706,0.0205,0.3517,8.629,7.66,53928000000,N/A,2000378559040,6300000000,0,233689084000,43.1842,6.0598,13.317,-17.6606,
601939.SH,建设银行,2007-09-27,5.8352,5.8897,6.3396,5.8829,6.3396,645804977,5787534423,0.5044,8.6449,8.9617,10.2509,58590000000,N/A,2173308481200,6300000000,0,233689084000,46.9174,6.5836,14.4683,-19.1873,
601939.SH,建设银行,2007-09-28,6.3396,6.4419,6.4759,6.2714,6.3737,514626020,4799733438,0.0341,0.5376,9.3266,8.1687,58905000000,N/A,2184992935400,6300000000,0,233689084000,47.1697,6.619,14.5461,-19.2905,
601939.SH,建设银行,2007-10-08,6.3737,6.51,6.81,6.3396,6.6941,535205655,5188771690,0.3204,5.0267,9.6949,8.4953,61866000000,N/A,2294826804880,6300000000,0,233689084000,49.5408,6.9517,15.2773,-20.2602,
601939.SH,建设银行,2007-10-09,6.6941,6.6464,6.8986,6.4828,6.7145,320626386,3179614677,0.0205,0.3055,9.9169,5.0893,62055000000,N/A,2301837477400,6300000000,0,233689084000,49.6921,6.973,15.3239,-20.322,
601939.SH,建设银行,2007-10-10,6.7145,6.7282,6.9258,6.6804,6.7827,314792876,3152836011,0.0682,1.0152,10.0156,4.9967,62685000000,N/A,2325206385800,6300000000,0,233689084000,50.1966,7.0438,15.4795,-20.5284,
601939.SH,建设银行,2007-10-11,6.7827,6.8168,6.994,6.6873,6.9804,320170781,3214321915,0.1977,2.9146,10.0394,5.0821,64512000000,N/A,2392976220160,6300000000,0,233689084000,51.6596,7.249,15.9307,-21.1267,
601939.SH,建设银行,2007-10-12,6.9804,7.0145,7.0145,6.5305,6.8577,325928023,3242246844,-0.1227,-1.7578,9.9477,5.1735,63378000000,N/A,2350912185040,6300000000,0,233689084000,50.7515,7.1216,15.6506,-20.7553,
601939.SH,建设银行,2007-10-15,6.8577,6.8031,6.8509,6.6055,6.7827,294362441,2897081640,-0.075,-1.0934,9.8419,4.6724,62685000000,N/A,2325206385800,6300000000,0,233689084000,50.1966,7.0438,15.4795,-20.5284,
601939.SH,建设银行,2007-10-16,6.7827,6.7827,7.1781,6.7827,6.9054,353672941,3626902351,0.1227,1.809,10.255,5.6139,63819000000,N/A,2367270420920,6300000000,0,233689084000,51.1047,7.1712,15.7595,-20.8997,
601939.SH,建设银行,2007-10-17,6.9054,6.8168,6.8645,6.6873,6.7554,188688306,1869329583,-0.15,-2.1718,9.907,2.9951,62433000000,N/A,2315858822440,6300000000,0,233689084000,49.9948,7.0154,15.4173,-20.4458,
601939.SH,建设银行,2007-10-18,6.7554,6.7418,6.7486,6.4964,6.5373,198657733,1916542334,-0.2181,-3.2291,9.6475,3.1533,60417000000,N/A,2241078315560,6300000000,0,233689084000,48.3804,6.7889,14.9194,-19.7856,
601939.SH,建设银行,2007-10-19,6.5373,6.5714,6.6804,6.4759,6.5441,100265156,965433389,0.0068,0.1043,9.6288,1.5915,60480000000,N/A,2243415206400,6300000000,0,233689084000,48.4309,6.796,14.935,-19.8063,
601939.SH,建设银行,2007-10-22,6.5441,6.4419,6.5237,6.3328,6.3532,117968508,1108344886,-0.1909,-2.9167,9.3953,1.8725,58716000000,N/A,2177982262880,6300000000,0,233689084000,47.0183,6.5978,14.4994,-19.2286,
601939.SH,建设银行,2007-10-23,6.3532,6.3532,6.5918,6.3055,6.585,145878070,1379063872,0.2318,3.6481,9.4535,2.3155,60858000000,N/A,2257436551440,6300000000,0,233689084000,48.7336,6.8385,15.0283,-19.93,
