代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600230.SH,*ST沧大,2000-04-06,N/A,7.6332,8.1509,7.3013,7.3478,41323600,473823625,N/A,N/A,11.4662,57.3939,797040000,N/A,2870800812,72000000,0,259331600,42.4059,9.8685,4.7771,-95.6206,
600230.SH,*ST沧大,2000-04-07,7.3478,7.2283,7.3013,7.0026,7.1686,10351600,111215166,-0.1792,-2.439,10.7438,14.3772,777600000,N/A,2800781280,72000000,0,259331600,41.3716,9.6279,4.6606,-93.2884,
600230.SH,*ST沧大,2000-04-10,7.1686,7.1686,7.3611,7.1022,7.2549,4651600,50812052,0.0863,1.2037,10.9236,6.4606,786960000,N/A,2834494388,72000000,0,259331600,41.8696,9.7437,4.7167,-94.4113,
600230.SH,*ST沧大,2000-04-11,7.2549,7.2349,7.3943,7.1022,7.2482,4138200,45359326,-0.0066,-0.0915,10.9611,5.7475,786240000,N/A,2831901072,72000000,0,259331600,41.8313,9.7348,4.7124,-94.325,
600230.SH,*ST沧大,2000-04-12,7.2482,7.2349,7.3478,7.1354,7.2018,2544100,27646278,-0.0465,-0.641,10.8668,3.5335,781200000,N/A,2813747860,72000000,0,259331600,41.5632,9.6724,4.6821,-93.7203,
600230.SH,*ST沧大,2000-04-13,7.2018,7.1885,7.381,7.1686,7.3013,2662400,29303313,0.0996,1.3825,11.0064,3.6978,792000000,N/A,2852647600,72000000,0,259331600,42.1378,9.8061,4.7469,-95.016,
600230.SH,*ST沧大,2000-04-14,7.3013,7.3013,7.3279,7.1752,7.2018,2197600,23861463,-0.0996,-1.3636,10.858,3.0522,781200000,N/A,2813747860,72000000,0,259331600,41.5632,9.6724,4.6821,-93.7203,
600230.SH,*ST沧大,2000-04-17,7.2018,7.2018,7.2018,6.9827,7.0425,3016000,32088816,-0.1593,-2.212,10.6395,4.1889,763920000,N/A,2751508276,72000000,0,259331600,40.6438,9.4585,4.5786,-91.6472,
600230.SH,*ST沧大,2000-04-18,7.0425,7.0425,7.1354,6.9562,7.0889,1649200,17455288,0.0465,0.6598,10.5841,2.2906,768960000,N/A,2769661488,72000000,0,259331600,40.9119,9.5209,4.6088,-92.2519,
600230.SH,*ST沧大,2000-04-19,7.0889,7.0889,7.1553,7.0225,7.0956,1387200,14776436,0.0066,0.0936,10.652,1.9267,769680000,N/A,2772254804,72000000,0,259331600,40.9502,9.5298,4.6131,-92.3383,
600230.SH,*ST沧大,2000-04-20,7.0956,7.0756,7.1354,7.0292,7.0956,1883400,20029070,0,0,10.6345,2.6158,769680000,N/A,2772254804,72000000,0,259331600,40.9502,9.5298,4.6131,-92.3383,
600230.SH,*ST沧大,2000-04-21,7.0956,7.0889,7.0889,6.9694,7.0093,1847300,19497959,-0.0863,-1.2161,10.5548,2.5657,760320000,N/A,2738541696,72000000,0,259331600,40.4523,9.4139,4.557,-91.2154,
600230.SH,*ST沧大,2000-04-24,7.0093,6.9894,6.9894,6.8632,6.8964,1945400,20193707,-0.1128,-1.6098,10.3802,2.7019,748080000,N/A,2694455324,72000000,0,259331600,39.801,9.2623,4.4836,-89.7469,
600230.SH,*ST沧大,2000-04-25,6.8964,6.9031,7.1553,6.9031,7.0624,1608500,17125573,0.1659,2.4062,10.6469,2.234,766080000,N/A,2759288224,72000000,0,259331600,40.7587,9.4852,4.5915,-91.9064,
600230.SH,*ST沧大,2000-04-26,7.0624,7.1022,7.1686,7.0225,7.0425,965400,10284751,-0.0199,-0.282,10.6534,1.3408,763920000,N/A,2751508276,72000000,0,259331600,40.6438,9.4585,4.5786,-91.6472,
600230.SH,*ST沧大,2000-04-27,7.0425,7.0557,7.069,6.9163,6.9495,987600,10350490,-0.0929,-1.3195,10.4804,1.3717,753840000,N/A,2715201852,72000000,0,259331600,40.1075,9.3337,4.5182,-90.438,
600230.SH,*ST沧大,2000-04-28,6.9495,6.9495,7.1619,6.9429,7.1088,1763700,18834137,0.1593,2.2923,10.6788,2.4496,771120000,N/A,2777441436,72000000,0,259331600,41.0269,9.5476,4.6217,-92.511,
600230.SH,*ST沧大,2000-05-08,7.1088,7.1354,7.2748,7.0557,7.2416,2008000,21662375,0.1328,1.8674,10.788,2.7889,785520000,N/A,2829307756,72000000,0,259331600,41.793,9.7259,4.708,-94.2386,
600230.SH,*ST沧大,2000-05-09,7.2416,7.2416,7.4208,7.1686,7.3013,3957200,43612539,0.0597,0.8249,11.0211,5.4961,792000000,N/A,2852647600,72000000,0,259331600,42.1378,9.8061,4.7469,-95.016,
600230.SH,*ST沧大,2000-05-10,7.3013,7.3345,7.3411,7.0425,7.0425,1310800,14106820,-0.2589,-3.5455,10.762,1.8206,763920000,N/A,2751508276,72000000,0,259331600,40.6438,9.4585,4.5786,-91.6472,
600230.SH,*ST沧大,2000-05-11,7.0425,7.0358,7.1022,6.9097,6.9163,940900,9873075,-0.1261,-1.7908,10.4932,1.3068,750240000,N/A,2702235272,72000000,0,259331600,39.916,9.2891,4.4966,-90.0061,
600230.SH,*ST沧大,2000-05-12,6.9163,6.9363,7.0889,6.9163,6.9694,776100,8153300,0.0531,0.7678,10.5055,1.0779,756000000,N/A,2722981800,72000000,0,259331600,40.2224,9.3604,4.5311,-90.6971,
600230.SH,*ST沧大,2000-05-15,6.9694,6.9694,6.9694,6.7703,6.7902,1080000,11118189,-0.1792,-2.5714,10.2946,1.5,736560000,N/A,2652962268,72000000,0,259331600,39.1881,9.1197,4.4146,-88.3649,
600230.SH,*ST沧大,2000-05-16,6.7902,6.777,6.8964,6.7703,6.8367,717300,7370643,0.0465,0.6843,10.2755,0.9962,741600000,N/A,2671115480,72000000,0,259331600,39.4563,9.1821,4.4448,-88.9695,
600230.SH,*ST沧大,2000-05-17,6.8367,6.8367,6.8964,6.7703,6.8101,530200,5442417,-0.0266,-0.3883,10.2648,0.7364,738720000,N/A,2660742216,72000000,0,259331600,39.303,9.1465,4.4275,-88.624,
600230.SH,*ST沧大,2000-05-18,6.8101,6.8367,6.9562,6.7836,6.9495,642700,6673102,0.1394,2.0468,10.3829,0.8926,753840000,N/A,2715201852,72000000,0,259331600,40.1075,9.3337,4.5182,-90.438,
600230.SH,*ST沧大,2000-05-19,6.9495,6.9694,7.0093,6.9031,6.9894,997800,10440704,0.0398,0.5731,10.4637,1.3858,758160000,N/A,2730761748,72000000,0,259331600,40.3373,9.3872,4.5441,-90.9562,
600230.SH,*ST沧大,2000-05-22,6.9894,7.0292,7.1951,6.9761,7.1155,1648900,17642692,0.1261,1.8044,10.6997,2.2901,771840000,N/A,2780034752,72000000,0,259331600,41.0652,9.5565,4.626,-92.5974,
600230.SH,*ST沧大,2000-05-23,7.1155,7.1686,7.1818,7.0225,7.069,949700,10119198,-0.0465,-0.653,10.6552,1.319,766800000,N/A,2761881540,72000000,0,259331600,40.797,9.4941,4.5958,-91.9928,
600230.SH,*ST沧大,2000-05-24,7.069,7.069,7.3013,7.069,7.288,2050300,22173971,0.219,3.0986,10.815,2.8476,790560000,N/A,2847460968,72000000,0,259331600,42.0612,9.7883,4.7382,-94.8432,
600230.SH,*ST沧大,2000-05-25,7.288,7.3013,7.3544,7.1487,7.3212,3390100,37214459,0.0332,0.4554,10.9774,4.7085,794160000,N/A,2860427548,72000000,0,259331600,42.2527,9.8329,4.7598,-95.2751,
600230.SH,*ST沧大,2000-05-26,7.3212,7.3212,7.3478,7.2217,7.2681,2484800,27280141,-0.0531,-0.7253,10.9788,3.4511,788400000,N/A,2839681020,72000000,0,259331600,41.9462,9.7616,4.7253,-94.5841,
600230.SH,*ST沧大,2000-05-29,7.2681,7.2681,7.5005,7.2681,7.4208,3446300,38515481,0.1527,2.1005,11.1759,4.7865,804960000,N/A,2899327288,72000000,0,259331600,42.8273,9.9666,4.8246,-96.5708,
