代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601158.SH,重庆水务,2010-03-29,N/A,8.8027,9.9641,8.7466,9.6918,237187194,2746217378,N/A,N/A,11.5783,86.2499,3327500000,N/A,58080000000,275000000,0,4800000000,57.2704,8.1295,21.2796,80.0494,
601158.SH,重庆水务,2010-03-30,9.6918,9.4354,9.884,9.3313,9.8519,145188528,1728686709,0.1602,1.6529,11.9065,52.7958,3382500000,N/A,59040000000,275000000,0,4800000000,58.2171,8.2639,21.6313,81.3725,
601158.SH,重庆水务,2010-03-31,9.8519,9.6437,9.6918,9.1391,9.2352,107735614,1269370978,-0.6167,-6.2602,11.7823,39.1766,3170750000,N/A,55344000000,275000000,0,4800000000,54.5726,7.7465,20.2771,76.2785,
601158.SH,重庆水务,2010-04-01,9.2352,9.1311,9.6517,9.1151,9.4034,81467869,959374121,0.1682,1.8213,11.7761,29.6247,3228500000,N/A,56352000000,275000000,0,4800000000,55.5665,7.8876,20.6464,77.6678,
601158.SH,重庆水务,2010-04-02,9.4034,9.4114,9.4435,9.1631,9.2672,53158493,616099757,-0.1362,-1.448,11.5899,19.3304,3181750000,N/A,55536000000,275000000,0,4800000000,54.7619,7.7734,20.3475,76.5431,
601158.SH,重庆水务,2010-04-06,9.2672,9.5316,9.8439,9.3473,9.4755,82682524,985137231,0.2083,2.2472,11.9147,30.0664,3253250000,N/A,56784000000,275000000,0,4800000000,55.9925,7.9481,20.8047,78.2632,
601158.SH,重庆水务,2010-04-07,9.4755,9.2913,9.5956,9.2272,9.5476,60940684,714814927,0.0721,0.7608,11.7297,22.1602,3278000000,N/A,57216000000,275000000,0,4800000000,56.4185,8.0086,20.963,78.8586,
601158.SH,重庆水务,2010-04-08,9.5476,9.4515,10.5007,9.4034,10.5007,160290107,2068988913,0.9532,9.9832,12.9078,58.2873,3605250000,N/A,62928000000,275000000,0,4800000000,62.0509,8.8081,23.0558,86.7312,
601158.SH,重庆水务,2010-04-09,10.5007,10.1002,10.4527,10.1002,10.2845,79215247,1015405769,-0.2163,-2.0595,12.8183,28.8055,3531000000,N/A,61632000000,275000000,0,4800000000,60.7729,8.6267,22.581,84.945,
601158.SH,重庆水务,2010-04-12,10.2845,10.1964,10.5408,10.1403,10.3726,67038761,864972541,0.0881,0.8567,12.9026,24.3777,3561250000,N/A,62160000000,275000000,0,4800000000,61.2936,8.7006,22.7744,85.6727,
