代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600595.SH,中孚实业,2002-06-26,N/A,1.9394,2.0319,1.8406,1.9669,27825376,423610235,N/A,N/A,15.2239,55.6508,786500000,N/A,2127997185.6,50000000,0,135282720,50.7865,9.639,4.0625,391.38,
600595.SH,中孚实业,2002-06-27,1.9669,1.9656,2.0869,1.9206,2.0807,17390520,276653358,0.1138,5.7851,15.9083,34.781,832000000,N/A,2251104460.8,50000000,0,135282720,53.7246,10.1966,4.2976,414.0218,
600595.SH,中孚实业,2002-06-28,2.0807,2.0732,2.1107,2.0156,2.0507,11362845,187059843,-0.03,-1.4423,16.4624,22.7257,820000000,N/A,2218636608,50000000,0,135282720,52.9497,10.0496,4.2356,408.0504,
600595.SH,中孚实业,2002-07-01,2.0507,2.0519,2.0694,2.0319,2.0331,4594428,75259606,-0.0175,-0.8537,16.3806,9.1889,813000000,N/A,2199697027.2,50000000,0,135282720,52.4977,9.9638,4.1994,404.567,
600595.SH,中孚实业,2002-07-02,2.0331,2.0156,2.0244,1.9856,2.0069,3218168,51543835,-0.0263,-1.2915,16.0165,6.4363,802500000,N/A,2171287656,50000000,0,135282720,51.8197,9.8351,4.1452,399.3419,
600595.SH,中孚实业,2002-07-03,2.0069,2.0006,2.0382,1.9981,2.0306,2571419,41578053,0.0238,1.1838,16.1693,5.1428,812000000,N/A,2196991372.8,50000000,0,135282720,52.4332,9.9515,4.1942,404.0694,
600595.SH,中孚实业,2002-07-04,2.0306,2.0357,2.0619,2.0006,2.0156,3043858,49499435,-0.015,-0.7389,16.2621,6.0877,806000000,N/A,2180757446.4,50000000,0,135282720,52.0457,9.878,4.1633,401.0836,
600595.SH,中孚实业,2002-07-05,2.0156,2.0156,2.0494,2.0069,2.0306,1834723,29808261,0.015,0.7444,16.2467,3.6694,812000000,N/A,2196991372.8,50000000,0,135282720,52.4332,9.9515,4.1942,404.0694,
600595.SH,中孚实业,2002-07-08,2.0306,2.0357,2.0657,2.0256,2.0444,2023785,33173665,0.0138,0.6773,16.3919,4.0476,817500000,N/A,2211872472,50000000,0,135282720,52.7883,10.0189,4.2227,406.8063,
600595.SH,中孚实业,2002-07-09,2.0444,2.0444,2.0557,2.0169,2.0194,1505238,24446476,-0.025,-1.2232,16.2409,3.0105,807500000,N/A,2184815928,50000000,0,135282720,52.1426,9.8964,4.171,401.8301,
600595.SH,中孚实业,2002-07-10,2.0194,2.0106,2.0281,1.9894,1.9944,1771450,28474154,-0.025,-1.2384,16.0739,3.5429,797500000,N/A,2157759384,50000000,0,135282720,51.4969,9.7738,4.1193,396.8539,
600595.SH,中孚实业,2002-07-11,1.9944,1.9769,2.0019,1.9694,1.9769,1464481,23231386,-0.0175,-0.8777,15.8632,2.929,790500000,N/A,2138819803.2,50000000,0,135282720,51.0448,9.688,4.0832,393.3705,
600595.SH,中孚实业,2002-07-12,1.9769,1.9756,1.9944,1.9731,1.9781,910546,14422852,0.0013,0.0633,15.8398,1.8211,791000000,N/A,2140172630.4,50000000,0,135282720,51.0771,9.6942,4.0858,393.6193,
600595.SH,中孚实业,2002-07-15,1.9781,1.9756,1.9856,1.9406,1.9419,1213958,18960256,-0.0363,-1.8331,15.6185,2.4279,776500000,N/A,2100940641.6,50000000,0,135282720,50.1408,9.5165,4.0109,386.4038,
600595.SH,中孚实业,2002-07-16,1.9419,1.9381,1.9581,1.9206,1.9256,1209870,18723082,-0.0163,-0.8371,15.4753,2.4197,770000000,N/A,2083353888,50000000,0,135282720,49.7211,9.4368,3.9773,383.1692,
600595.SH,中孚实业,2002-07-17,1.9256,1.9256,1.9581,1.8881,1.9581,1515501,23212047,0.0325,1.6883,15.3164,3.031,783000000,N/A,2118527395.2,50000000,0,135282720,50.5605,9.5961,4.0444,389.6383,
600595.SH,中孚实业,2002-07-18,1.9581,1.9481,1.9619,1.9231,1.9369,699653,10854126,-0.0213,-1.0856,15.5136,1.3993,774500000,N/A,2095529332.8,50000000,0,135282720,50.0117,9.4919,4.0005,385.4085,
