代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603555.SH,贵人鸟,2014-01-24,N/A,11.9831,14.376,11.8701,14.376,72871604,1008157759,N/A,N/A,13.8347,81.8782,1358140000,N/A,9369640000,89000000,0,614000000,22.1248,7.1096,3.8944,-105.0281,
603555.SH,贵人鸟,2014-01-27,14.376,13.66,13.9144,12.9346,12.9629,47561239,671783244,-1.4131,-9.8296,14.1246,53.4396,1224640000,N/A,8448640000,89000000,0,614000000,19.95,6.4108,3.5116,-94.7043,
603555.SH,贵人鸟,2014-01-28,12.9629,12.7651,12.8875,12.3034,12.4447,23744653,315271485,-0.5181,-3.9971,13.2776,26.6794,1175690000,N/A,8110940000,89000000,0,614000000,19.1526,6.1545,3.3712,-90.9188,
603555.SH,贵人鸟,2014-01-29,12.4447,12.3223,12.4259,11.8041,11.9266,21073286,269806706,-0.5181,-4.1635,12.8033,23.6778,1126740000,N/A,7773240000,89000000,0,614000000,18.3552,5.8983,3.2309,-87.1334,
603555.SH,贵人鸟,2014-01-30,11.9266,11.8512,11.8512,11.1258,11.2954,15127868,183448929,-0.6312,-5.2923,12.1266,16.9976,1067110000,N/A,7361860000,89000000,0,614000000,17.3838,5.5861,3.0599,-82.5221,
603555.SH,贵人鸟,2014-02-07,11.2954,11.0316,11.5215,10.9657,11.4556,10408502,124677568,0.1602,1.4178,11.9784,11.6949,1082240000,N/A,7466240000,89000000,0,614000000,17.6303,5.6653,3.1033,-83.6921,
603555.SH,贵人鸟,2014-02-10,11.4556,11.399,11.8418,11.2954,11.7288,15886312,195776160,0.2732,2.3849,12.3236,17.8498,1108050000,N/A,7644300000,89000000,0,614000000,18.0507,5.8004,3.1773,-85.6881,
603555.SH,贵人鸟,2014-02-11,11.7288,11.644,11.9926,11.3802,11.7476,17558979,218018808,0.0188,0.1606,12.4164,19.7292,1109830000,N/A,7656580000,89000000,0,614000000,18.0797,5.8098,3.1824,-85.8257,
603555.SH,贵人鸟,2014-02-12,11.7476,11.7853,12.8593,11.6628,12.7651,31775272,420029664,1.0174,8.6608,13.2188,35.7026,1205950000,N/A,8319700000,89000000,0,614000000,19.6456,6.3129,3.458,-93.2589,
603555.SH,贵人鸟,2014-02-13,12.7651,12.6237,13.0383,12.2092,12.2375,19072364,253952320,-0.5276,-4.1328,13.3152,21.4296,1156110000,N/A,7975860000,89000000,0,614000000,18.8336,6.052,3.3151,-89.4047,
603555.SH,贵人鸟,2014-02-14,12.2375,12.1056,12.9535,12.1056,12.8404,21521475,290332810,0.6029,4.9269,13.4904,24.1814,1213070000,N/A,8368820000,89000000,0,614000000,19.7616,6.3502,3.4784,-93.8095,
603555.SH,贵人鸟,2014-02-17,12.8404,12.8969,13.3586,12.5766,13.1701,25004160,345083009,0.3297,2.5679,13.801,28.0946,1244220000,N/A,8583720000,89000000,0,614000000,20.269,6.5133,3.5677,-96.2184,
603555.SH,贵人鸟,2014-02-18,13.1701,13.189,14.489,12.9535,14.489,29594140,440783546,1.3189,10.0143,14.8943,33.2518,1368820000,N/A,9443320000,89000000,0,614000000,22.2988,7.1655,3.925,-105.854,
603555.SH,贵人鸟,2014-02-19,14.489,14.7905,15.5724,13.9521,14.734,50165464,794239228,0.2449,1.6905,15.8324,56.3657,1391960000,N/A,9602960000,89000000,0,614000000,22.6758,7.2867,3.9914,-107.6435,
603555.SH,贵人鸟,2014-02-20,14.734,14.3195,15.026,13.9521,14.2253,25310215,389200563,-0.5087,-3.4527,15.3772,28.4384,1343900000,N/A,9271400000,89000000,0,614000000,21.8928,7.0351,3.8536,-103.9269,
603555.SH,贵人鸟,2014-02-21,14.2253,13.905,14.1405,13.2361,13.4622,19201988,277366948,-0.7631,-5.3642,14.4447,21.5753,1271810000,N/A,8774060000,89000000,0,614000000,20.7185,6.6577,3.6469,-98.352,
603555.SH,贵人鸟,2014-02-24,13.4622,13.4433,14.1028,13.189,13.9144,13825425,201342361,0.4522,3.359,14.5632,15.5342,1314530000,N/A,9068780000,89000000,0,614000000,21.4144,6.8813,3.7694,-101.6557,
603555.SH,贵人鸟,2014-02-25,13.9144,13.9426,13.9897,12.5201,12.6991,19100409,268453266,-1.2153,-8.7339,14.0548,21.4611,1199720000,N/A,8276720000,89000000,0,614000000,19.5441,6.2803,3.4401,-92.7771,
603555.SH,贵人鸟,2014-02-26,12.6991,12.5201,12.5295,11.7947,12.36,10717003,138678062,-0.3391,-2.6706,12.94,12.0416,1167680000,N/A,8055680000,89000000,0,614000000,19.0221,6.1126,3.3483,-90.2994,
603555.SH,贵人鸟,2014-02-27,12.36,12.2469,12.7651,12.0773,12.1433,9915012,130427708,-0.2167,-1.753,13.1546,11.1405,1147210000,N/A,7914460000,89000000,0,614000000,18.6887,6.0054,3.2896,-88.7164,
603555.SH,贵人鸟,2014-02-28,12.1433,12.0585,12.944,11.9078,12.8498,12908887,171658717,0.7066,5.8185,13.2977,14.5044,1213960000,N/A,8374960000,89000000,0,614000000,19.7761,6.3549,3.481,-93.8783,
603555.SH,贵人鸟,2014-03-03,12.8498,12.8216,14.018,12.7179,13.8767,18726520,268178977,1.0269,7.9912,14.3208,21.041,1310970000,N/A,9044220000,89000000,0,614000000,21.3564,6.8627,3.7592,-101.3804,
603555.SH,贵人鸟,2014-03-04,13.8767,13.66,15.0543,13.4999,14.0274,26576682,401331109,0.1507,1.0862,15.1009,29.8614,1325210000,N/A,9142460000,89000000,0,614000000,21.5884,6.9372,3.8,-102.4816,
603555.SH,贵人鸟,2014-03-05,14.0274,13.8013,13.9709,13.2361,13.368,12847097,184533398,-0.6594,-4.7011,14.3638,14.4349,1262910000,N/A,8712660000,89000000,0,614000000,20.5735,6.6111,3.6213,-97.6638,
603555.SH,贵人鸟,2014-03-06,13.368,13.3397,14.6209,13.2549,14.3006,20465798,303694078,0.9326,6.9767,14.8391,22.9953,1351020000,N/A,9320520000,89000000,0,614000000,22.0088,7.0723,3.874,-104.4775,
603555.SH,贵人鸟,2014-03-07,14.3006,14.1687,14.2253,13.3774,13.7542,15141390,221838163,-0.5464,-3.8208,14.6511,17.0128,1299400000,N/A,8964400000,89000000,0,614000000,21.1679,6.8021,3.726,-100.4856,
603555.SH,贵人鸟,2014-03-10,13.7542,13.4433,13.7448,12.8875,13.01,10126984,142847862,-0.7442,-5.411,14.1057,11.3786,1229090000,N/A,8479340000,89000000,0,614000000,20.0225,6.4341,3.5244,-95.0484,
