代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600917.SH,重庆燃气,2014-11-28,12.655,12.4764,12.6252,12.2084,12.4069,20884760,260190462,-0.2481,-1.9608,12.4584,13.3877,1950000000,N/A,19450000000,156000000,0,1556000000,64.7303,7.1322,3.2774,276.694,
600917.SH,重庆燃气,2014-12-01,12.4069,12.3572,12.6153,12.0694,12.4069,17895077,223044847,0,0,12.464,11.4712,1950000000,N/A,19450000000,156000000,0,1556000000,64.7303,7.1322,3.2774,276.694,
600917.SH,重庆燃气,2014-12-02,12.4069,12.3473,13.1215,12.1984,12.7443,33103192,427479710,0.3375,2.72,12.9135,21.22,2003040000,N/A,19979040000,156000000,0,1556000000,66.4909,7.3262,3.3665,284.2201,
600917.SH,重庆燃气,2014-12-03,12.7443,12.5161,13.0024,12.3076,12.6352,30684690,387320585,-0.1092,-0.8567,12.6226,19.6697,1985880000,N/A,19807880000,156000000,0,1556000000,65.9213,7.2634,3.3377,281.7851,
600917.SH,重庆燃气,2014-12-04,12.6352,12.526,12.6848,12.4168,12.5161,22912662,288556425,-0.1191,-0.9427,12.5938,14.6876,1967160000,N/A,19621160000,156000000,0,1556000000,65.2999,7.195,3.3062,279.1289,
600917.SH,重庆燃气,2014-12-05,12.5161,12.4863,12.4863,11.6029,11.8411,24396102,295718460,-0.6749,-5.3925,12.1215,15.6385,1861080000,N/A,18563080000,156000000,0,1556000000,61.7786,6.807,3.1279,264.0767,
600917.SH,重庆燃气,2014-12-08,11.8411,11.7121,12.0893,11.4143,11.7716,15538745,183651550,-0.0695,-0.5868,11.8189,9.9607,1850160000,N/A,18454160000,156000000,0,1556000000,61.4161,6.767,3.1096,262.5273,
600917.SH,重庆燃气,2014-12-09,11.7716,11.7716,11.8808,11.057,11.0769,18805791,218870933,-0.6948,-5.9022,11.6385,12.055,1740960000,N/A,17364960000,156000000,0,1556000000,57.7912,6.3676,2.926,247.0324,
600917.SH,重庆燃气,2014-12-10,11.0769,10.9975,11.4143,10.918,11.3945,9454746,107070029,0.3176,2.8674,11.3245,6.0607,1790880000,N/A,17862880000,156000000,0,1556000000,59.4483,6.5502,3.0099,254.1157,
600917.SH,重庆燃气,2014-12-11,11.3945,11.3151,11.8808,11.1563,11.7816,15439410,181705717,0.3871,3.3972,11.769,9.8971,1851720000,N/A,18469720000,156000000,0,1556000000,61.4679,6.7727,3.1122,262.7486,
600917.SH,重庆燃气,2014-12-12,11.7816,11.7816,11.7816,11.5136,11.6029,10406478,121467868,-0.1787,-1.5164,11.6723,6.6708,1823640000,N/A,18189640000,156000000,0,1556000000,60.5358,6.67,3.065,258.7642,
600917.SH,重庆燃气,2014-12-15,11.6029,11.4143,11.7617,11.4143,11.6128,8047429,93723684,0.0099,0.0855,11.6464,5.1586,1825200000,N/A,18205200000,156000000,0,1556000000,60.5875,6.6758,3.0676,258.9856,
600917.SH,重庆燃气,2014-12-16,11.6128,11.6128,11.8014,11.6029,11.7022,9328753,109718403,0.0893,0.7692,11.7613,5.98,1839240000,N/A,18345240000,156000000,0,1556000000,61.0536,6.7271,3.0912,260.9778,
600917.SH,重庆燃气,2014-12-17,11.7022,11.6922,11.6922,11.3051,11.3647,10411200,119829162,-0.3375,-2.8838,11.5096,6.6738,1786200000,N/A,17816200000,156000000,0,1556000000,59.2929,6.5331,3.0021,253.4517,
600917.SH,重庆燃气,2014-12-18,11.3647,11.325,11.4739,11.2257,11.2555,6948575,79180941,-0.1092,-0.9607,11.3953,4.4542,1769040000,N/A,17645040000,156000000,0,1556000000,58.7233,6.4703,2.9732,251.0168,
600917.SH,重庆燃气,2014-12-19,11.2555,11.2654,11.2952,10.521,10.7989,11510808,125615154,-0.4566,-4.0564,10.9128,7.3787,1697280000,N/A,16929280000,156000000,0,1556000000,56.3412,6.2079,2.8526,240.8344,
600917.SH,重庆燃气,2014-12-22,10.7989,10.531,10.6104,9.7965,9.9156,10814374,108837144,-0.8834,-8.1801,10.0641,6.9323,1558440000,N/A,15544440000,156000000,0,1556000000,51.7324,5.7001,2.6193,221.1338,
600917.SH,重庆燃气,2014-12-23,9.9156,9.8262,10.3721,9.6476,9.9751,7187535,73245559,0.0596,0.6006,10.1906,4.6074,1567800000,N/A,15637800000,156000000,0,1556000000,52.0431,5.7343,2.635,222.462,
600917.SH,重庆燃气,2014-12-24,9.9751,10.1042,10.2233,10.0248,10.2034,5115883,52303078,0.2283,2.2886,10.2237,3.2794,1603680000,N/A,15995680000,156000000,0,1556000000,53.2342,5.8655,2.6953,227.5531,
600917.SH,重庆燃气,2014-12-25,10.2034,10.2729,10.2729,10.0248,10.2034,5364575,54744503,0,0,10.2048,3.4388,1603680000,N/A,15995680000,156000000,0,1556000000,53.2342,5.8655,2.6953,227.5531,
600917.SH,重庆燃气,2014-12-26,10.2034,10.124,10.1836,10.0545,10.1141,4665197,47521341,-0.0893,-0.8755,10.1864,2.9905,1589640000,N/A,15855640000,156000000,0,1556000000,52.7681,5.8142,2.6717,225.5609,
600917.SH,重庆燃气,2014-12-29,10.1141,10.1141,10.2828,9.9454,9.995,5647098,57179605,-0.1191,-1.1776,10.1255,3.6199,1570920000,N/A,15668920000,156000000,0,1556000000,52.1467,5.7457,2.6402,222.9047,
600917.SH,重庆燃气,2014-12-30,9.995,9.9454,9.995,9.6277,9.6377,5915394,58241294,-0.3573,-3.575,9.8457,3.7919,1514760000,N/A,15108760000,156000000,0,1556000000,50.2825,5.5403,2.5458,214.9359,
600917.SH,重庆燃气,2014-12-31,9.6377,9.7568,9.8659,9.6774,9.8461,4287142,42265733,0.2084,2.1627,9.8587,2.7482,1547520000,N/A,15435520000,156000000,0,1556000000,51.37,5.6601,2.6009,219.5843,
600917.SH,重庆燃气,2015-01-05,9.8461,9.8461,10.2233,9.8461,10.2034,8755020,89075151,0.3573,3.629,10.1742,5.6122,1603680000,N/A,15995680000,156000000,0,1556000000,44.4842,4.8562,2.7952,170.9912,
600917.SH,重庆燃气,2015-01-06,10.2034,10.0049,10.4218,9.9354,10.3324,8490122,87322199,0.129,1.2646,10.2852,5.4424,1623960000,N/A,16197960000,156000000,0,1556000000,45.0467,4.9177,2.8305,173.1535,
600917.SH,重庆燃气,2015-01-07,10.3324,10.3324,10.3324,10.1141,10.1439,4979156,50985803,-0.1886,-1.8252,10.2398,3.1918,1594320000,N/A,15902320000,156000000,0,1556000000,44.2245,4.8279,2.7788,169.9932,
600917.SH,重庆燃气,2015-01-08,10.1439,10.124,11.1463,10.1042,10.8783,22371592,245550377,0.7345,7.2407,10.976,14.3408,1709760000,N/A,17053760000,156000000,0,1556000000,47.4267,5.1775,2.9801,182.3019,
600917.SH,重庆燃气,2015-01-09,10.8783,10.4218,10.8783,10.4218,10.4913,11796183,125603120,-0.3871,-3.5584,10.6478,7.5617,1648920000,N/A,16446920000,156000000,0,1556000000,45.7391,4.9932,2.874,175.8148,
600917.SH,重庆燃气,2015-01-12,10.4913,10.3225,10.3225,9.8759,9.9851,6133411,61977678,-0.5062,-4.825,10.1049,3.9317,1569360000,N/A,15653360000,156000000,0,1556000000,43.5322,4.7523,2.7353,167.3318,
600917.SH,重庆燃气,2015-01-13,9.9851,9.9454,10.124,9.8858,10.0347,3907999,39361152,0.0496,0.497,10.0719,2.5051,1577160000,N/A,15731160000,156000000,0,1556000000,43.7485,4.7759,2.7489,168.1635,
600917.SH,重庆燃气,2015-01-14,10.0347,10.0248,10.1042,9.9156,9.9851,3339624,33557211,-0.0496,-0.4946,10.0482,2.1408,1569360000,N/A,15653360000,156000000,0,1556000000,43.5322,4.7523,2.7353,167.3318,
600917.SH,重庆燃气,2015-01-15,9.9851,9.9851,10.0446,9.9255,9.995,4162185,41822502,0.0099,0.0994,10.0482,2.6681,1570920000,N/A,15668920000,156000000,0,1556000000,43.5754,4.757,2.7381,167.4982,
600917.SH,重庆燃气,2015-01-16,9.995,9.995,10.1736,9.9156,10.1141,5587784,56770011,0.1191,1.1917,10.1597,3.5819,1589640000,N/A,15855640000,156000000,0,1556000000,44.0947,4.8137,2.7707,169.4942,
600917.SH,重庆燃气,2015-01-19,10.1141,9.9851,10.3721,9.5086,9.9751,8890917,89912175,-0.139,-1.3739,10.1128,5.6993,1567800000,N/A,15637800000,156000000,0,1556000000,43.4889,4.7476,2.7326,167.1655,
600917.SH,重庆燃气,2015-01-20,9.9751,9.9454,10.5111,9.9454,10.4019,11524828,119133927,0.4268,4.2786,10.3372,7.3877,1634880000,N/A,16306880000,156000000,0,1556000000,45.3496,4.9507,2.8495,174.3178,
600917.SH,重庆燃气,2015-01-21,10.4019,10.392,10.5012,10.2729,10.5012,11756173,123348190,0.0993,0.9542,10.4922,7.536,1650480000,N/A,16462480000,156000000,0,1556000000,45.7823,4.998,2.8767,175.9812,
600917.SH,重庆燃气,2015-01-22,10.5012,10.521,10.5905,10.4218,10.5409,8236405,87147500,0.0397,0.3781,10.5808,5.2797,1656720000,N/A,16524720000,156000000,0,1556000000,45.9554,5.0169,2.8876,176.6465,
600917.SH,重庆燃气,2015-01-23,10.5409,10.5905,10.6401,10.3324,10.3821,7247084,76301334,-0.1588,-1.5066,10.5286,4.6456,1631760000,N/A,16275760000,156000000,0,1556000000,45.2631,4.9413,2.8441,173.9852,
600917.SH,重庆燃气,2015-01-26,10.3821,10.3424,10.521,10.2828,10.521,6176650,64935365,0.139,1.3384,10.513,3.9594,1653600000,N/A,16493600000,156000000,0,1556000000,45.8689,5.0074,2.8822,176.3139,
600917.SH,重庆燃气,2015-01-27,10.521,10.5012,10.6203,10.3721,10.6004,8056722,85331455,0.0794,0.7547,10.5913,5.1646,1666080000,N/A,16618080000,156000000,0,1556000000,46.2151,5.0452,2.9039,177.6445,
600917.SH,重庆燃气,2015-01-28,10.6004,10.6203,10.6699,10.5012,10.5806,6972534,74508431,-0.0199,-0.1873,10.686,4.4696,1662960000,N/A,16586960000,156000000,0,1556000000,46.1285,5.0358,2.8985,177.3119,
600917.SH,重庆燃气,2015-01-29,10.5806,10.521,10.531,10.2729,10.2828,5441364,56949527,-0.2978,-2.8143,10.466,3.4881,1616160000,N/A,16120160000,156000000,0,1556000000,44.8304,4.894,2.8169,172.3218,
600917.SH,重庆燃气,2015-01-30,10.2828,10.2927,10.392,10.263,10.3324,3828431,39877007,0.0496,0.4826,10.416,2.4541,1623960000,N/A,16197960000,156000000,0,1556000000,45.0467,4.9177,2.8305,173.1535,
600917.SH,重庆燃气,2015-02-02,10.3324,10.2133,10.2133,9.9851,10.0545,4932136,50007717,-0.2779,-2.6897,10.1392,3.1616,1580280000,N/A,15762280000,156000000,0,1556000000,43.8351,4.7854,2.7544,168.4962,
600917.SH,重庆燃气,2015-02-03,10.0545,10.1042,10.1935,10.0248,10.1836,3410003,34756067,0.129,1.2833,10.1924,2.1859,1600560000,N/A,15964560000,156000000,0,1556000000,44.3976,4.8468,2.7897,170.6585,
600917.SH,重庆燃气,2015-02-04,10.1836,10.1439,10.263,10.0942,10.1141,3934300,40341863,-0.0695,-0.6823,10.2539,2.522,1589640000,N/A,15855640000,156000000,0,1556000000,44.0947,4.8137,2.7707,169.4942,
600917.SH,重庆燃气,2015-02-05,10.1141,10.3027,10.3324,10.0248,10.0645,4109423,41997519,-0.0496,-0.4907,10.2198,2.6342,1581840000,N/A,15777840000,156000000,0,1556000000,43.8784,4.7901,2.7571,168.6625,
600917.SH,重庆燃气,2015-02-06,10.0645,9.9652,10.4714,9.9255,10.1439,8096771,83228116,0.0794,0.789,10.2792,5.1902,1594320000,N/A,15902320000,156000000,0,1556000000,44.2245,4.8279,2.7788,169.9932,
600917.SH,重庆燃气,2015-02-09,10.1439,10.1439,10.1439,9.9255,9.9553,4217466,42348955,-0.1886,-1.8591,10.0413,2.7035,1564680000,N/A,15606680000,156000000,0,1556000000,43.4024,4.7381,2.7272,166.8328,
600917.SH,重庆燃气,2015-02-10,9.9553,9.9553,10.0446,9.8262,9.9255,3773093,37784050,-0.0298,-0.2991,10.0141,2.4186,1560000000,N/A,15560000000,156000000,0,1556000000,43.2725,4.724,2.719,166.3338,
600917.SH,重庆燃气,2015-02-11,9.9255,9.9255,10.0446,9.8858,9.9255,2660868,26613742,0,0,10.0019,1.7057,1560000000,N/A,15560000000,156000000,0,1556000000,43.2725,4.724,2.719,166.3338,
600917.SH,重庆燃气,2015-02-12,9.9255,9.9454,10.1736,9.9255,10.1141,4522728,45881088,0.1886,1.9,10.1446,2.8992,1589640000,N/A,15855640000,156000000,0,1556000000,44.0947,4.8137,2.7707,169.4942,
600917.SH,重庆燃气,2015-02-13,10.1141,10.1439,10.2233,10.0942,10.1736,4692341,48063154,0.0596,0.5888,10.2429,3.0079,1599000000,N/A,15949000000,156000000,0,1556000000,44.3544,4.8421,2.787,170.4922,
600917.SH,重庆燃气,2015-02-16,10.1736,10.124,10.3523,10.124,10.3027,4397901,45280456,0.129,1.2683,10.2959,2.8192,1619280000,N/A,16151280000,156000000,0,1556000000,44.9169,4.9035,2.8223,172.6545,
600917.SH,重庆燃气,2015-02-17,10.3027,10.3027,10.3424,10.2233,10.3126,3490438,36152892,0.0099,0.0963,10.3577,2.2375,1620840000,N/A,16166840000,156000000,0,1556000000,44.9602,4.9082,2.8251,172.8208,
600917.SH,重庆燃气,2015-02-25,10.3126,10.3324,10.6699,10.2729,10.5707,10839168,115050171,0.2581,2.5024,10.6143,6.9482,1661400000,N/A,16571400000,156000000,0,1556000000,46.0853,5.031,2.8958,177.1455,
600917.SH,重庆燃气,2015-02-26,10.5707,10.5806,10.6501,10.4317,10.5409,6776026,71892255,-0.0298,-0.2817,10.6098,4.3436,1656720000,N/A,16524720000,156000000,0,1556000000,45.9554,5.0169,2.8876,176.6465,
600917.SH,重庆燃气,2015-02-27,10.5409,10.521,10.531,10.392,10.4913,6036269,63614704,-0.0496,-0.4708,10.5387,3.8694,1648920000,N/A,16446920000,156000000,0,1556000000,45.7391,4.9932,2.874,175.8148,
600917.SH,重庆燃气,2015-03-02,10.4913,10.6004,10.9776,10.6004,10.8883,13606633,148661716,0.397,3.7843,10.9257,8.7222,1711320000,N/A,17069320000,156000000,0,1556000000,47.47,5.1822,2.9828,182.4682,
600917.SH,重庆燃气,2015-03-03,10.8883,10.918,10.9776,10.7295,10.8188,11812747,129407648,-0.0695,-0.6381,10.9549,7.5723,1700400000,N/A,16960400000,156000000,0,1556000000,47.1671,5.1491,2.9637,181.3039,
600917.SH,重庆燃气,2015-03-04,10.8188,10.7592,10.8684,10.7096,10.7989,6099514,66128068,-0.0199,-0.1835,10.8415,3.9099,1697280000,N/A,16929280000,156000000,0,1556000000,47.0805,5.1397,2.9583,180.9712,
600917.SH,重庆燃气,2015-03-05,10.7989,10.8386,10.8486,10.5607,10.6798,6018515,64705375,-0.1191,-1.1029,10.7511,3.858,1678560000,N/A,16742560000,156000000,0,1556000000,46.5613,5.083,2.9257,178.9752,
600917.SH,重庆燃气,2015-03-06,10.6798,10.6798,10.6898,10.4516,10.521,4921588,52310429,-0.1588,-1.487,10.6288,3.1549,1653600000,N/A,16493600000,156000000,0,1556000000,45.8689,5.0074,2.8822,176.3139,
600917.SH,重庆燃气,2015-03-09,10.521,10.4913,10.6997,10.4019,10.6898,4450439,47413543,0.1687,1.6038,10.6537,2.8528,1680120000,N/A,16758120000,156000000,0,1556000000,46.6045,5.0877,2.9284,179.1415,
600917.SH,重庆燃气,2015-03-10,10.6898,10.6898,10.6997,10.5707,10.6004,4379546,46944869,-0.0893,-0.8357,10.7191,2.8074,1666080000,N/A,16618080000,156000000,0,1556000000,46.2151,5.0452,2.9039,177.6445,
600917.SH,重庆燃气,2015-03-11,10.6004,10.6401,10.6997,10.4813,10.5409,4154076,44264116,-0.0596,-0.5618,10.6556,2.6629,1656720000,N/A,16524720000,156000000,0,1556000000,45.9554,5.0169,2.8876,176.6465,
600917.SH,重庆燃气,2015-03-12,10.5409,10.5508,10.6004,10.4913,10.531,4393078,46573150,-0.0099,-0.0942,10.6015,2.8161,1655160000,N/A,16509160000,156000000,0,1556000000,45.9122,5.0121,2.8849,176.4802,
600917.SH,重庆燃气,2015-03-13,10.531,10.5508,11.4937,10.5409,11.1662,22078766,246643353,0.6352,6.032,11.1711,14.1531,1755000000,N/A,17505000000,156000000,0,1556000000,48.6816,5.3145,3.0589,187.1255,
600917.SH,重庆燃气,2015-03-16,11.1662,11.2257,11.464,11.0769,11.4342,20324701,230608953,0.268,2.4,11.3462,13.0287,1797120000,N/A,17925120000,156000000,0,1556000000,49.85,5.442,3.1323,191.6166,
600917.SH,重庆燃气,2015-03-17,11.4342,11.4342,11.464,11.3151,11.3945,14795755,169540801,-0.0397,-0.3472,11.4587,9.4845,1790880000,N/A,17862880000,156000000,0,1556000000,49.6769,5.4231,3.1214,190.9512,
600917.SH,重庆燃气,2015-03-18,11.3945,11.3945,11.464,11.3349,11.454,12406828,142809979,0.0596,0.5226,11.5106,7.9531,1800240000,N/A,17956240000,156000000,0,1556000000,49.9365,5.4515,3.1378,191.9492,
600917.SH,重庆燃气,2015-03-19,11.454,11.464,11.8907,11.454,11.6228,15713533,184908719,0.1687,1.4731,11.7675,10.0728,1826760000,N/A,18220760000,156000000,0,1556000000,50.6721,5.5318,3.184,194.7769,
600917.SH,重庆燃气,2015-03-20,11.6228,11.6327,11.7121,11.4044,11.5136,11766841,136100667,-0.1092,-0.9394,11.5665,7.5428,1809600000,N/A,18049600000,156000000,0,1556000000,50.1961,5.4798,3.1541,192.9472,
600917.SH,重庆燃气,2015-03-23,11.5136,11.5037,11.6724,11.4838,11.5632,11284912,131309767,0.0496,0.431,11.6359,7.2339,1817400000,N/A,18127400000,156000000,0,1556000000,50.4125,5.5034,3.1677,193.7789,
600917.SH,重庆燃气,2015-03-24,11.5632,11.5831,11.6327,11.0272,11.3349,13557915,155504310,-0.2283,-1.9742,11.4696,8.691,1781520000,N/A,17769520000,156000000,0,1556000000,49.4172,5.3948,3.1051,189.9532,
600917.SH,重庆燃气,2015-03-25,11.3349,11.3349,12.4664,11.1662,12.4664,39724437,482624747,1.1315,9.9825,12.1493,25.4644,1959360000,N/A,19543360000,156000000,0,1556000000,54.3503,5.9333,3.4151,208.9153,
