代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600438.SH,通威股份,2004-03-02,N/A,1.244,1.2701,1.1485,1.1784,31467965,389794283,N/A,N/A,12.387,52.4466,732600000,N/A,2098654800,60000000,0,171880000,48.5303,7.8031,1.2355,27.6432,
600438.SH,通威股份,2004-03-03,1.1784,1.1581,1.1803,1.1369,1.1494,9257258,110674987,-0.029,-2.457,11.9555,15.4288,714600000,N/A,2047090800,60000000,0,171880000,47.3379,7.6114,1.2052,26.964,
600438.SH,通威股份,2004-03-04,1.1494,1.1446,1.1687,1.1292,1.1523,5933821,70889107,0.0029,0.2519,11.9466,9.8897,716400000,N/A,2052247200,60000000,0,171880000,47.4572,7.6306,1.2082,27.0319,
600438.SH,通威股份,2004-03-05,1.1523,1.1485,1.1745,1.1292,1.134,5210158,61940288,-0.0183,-1.5913,11.8884,8.6836,705000000,N/A,2019590000,60000000,0,171880000,46.702,7.5091,1.189,26.6018,
600438.SH,通威股份,2004-03-08,1.134,1.132,1.134,1.0954,1.1127,5285623,60714251,-0.0212,-1.8723,11.4867,8.8094,691800000,N/A,1981776400,60000000,0,171880000,45.8275,7.3685,1.1667,26.1037,
600438.SH,通威股份,2004-03-09,1.1127,1.1099,1.1301,1.1031,1.1272,3569055,41230725,0.0145,1.301,11.5523,5.9484,700800000,N/A,2007558400,60000000,0,171880000,46.4237,7.4644,1.1819,26.4433,
600438.SH,通威股份,2004-03-10,1.1272,1.1292,1.1417,1.1118,1.1301,3749538,43812772,0.0029,0.2568,11.6848,6.2492,702600000,N/A,2012714800,60000000,0,171880000,46.543,7.4836,1.1849,26.5112,
600438.SH,通威股份,2004-03-11,1.1301,1.1282,1.1456,1.1176,1.1301,3471516,40699075,0,0,11.7237,5.7859,702600000,N/A,2012714800,60000000,0,171880000,46.543,7.4836,1.1849,26.5112,
600438.SH,通威股份,2004-03-12,1.1301,1.1301,1.1359,1.1118,1.1224,2437847,28310449,-0.0077,-0.6832,11.6129,4.0631,697800000,N/A,1998964400,60000000,0,171880000,46.225,7.4325,1.1769,26.3301,
600438.SH,通威股份,2004-03-15,1.1224,1.1195,1.1292,1.1079,1.1272,2764125,32053867,0.0048,0.4299,11.5964,4.6069,700800000,N/A,2007558400,60000000,0,171880000,46.4237,7.4644,1.1819,26.4433,
600438.SH,通威股份,2004-03-16,1.1272,1.1292,1.1533,1.1195,1.1417,3464953,40752014,0.0145,1.2842,11.7612,5.7749,709800000,N/A,2033340400,60000000,0,171880000,47.0199,7.5603,1.1971,26.7829,
600438.SH,通威股份,2004-03-17,1.1417,1.1581,1.1658,1.1388,1.1485,3403564,40510952,0.0068,0.5917,11.9025,5.6726,714000000,N/A,2045372000,60000000,0,171880000,47.2982,7.605,1.2042,26.9414,
600438.SH,通威股份,2004-03-18,1.1485,1.1581,1.1581,1.107,1.1166,3244439,37683875,-0.0318,-2.7731,11.6149,5.4074,694200000,N/A,1988651600,60000000,0,171880000,45.9865,7.3941,1.1708,26.1943,
600438.SH,通威股份,2004-03-19,1.1166,1.1118,1.1253,1.0963,1.1234,2198255,25305921,0.0068,0.605,11.5118,3.6638,698400000,N/A,2000683200,60000000,0,171880000,46.2648,7.4388,1.1779,26.3527,
600438.SH,通威股份,2004-03-22,1.1234,1.1185,1.1388,1.1118,1.1185,1933837,22489754,-0.0048,-0.4296,11.6296,3.2231,695400000,N/A,1992089200,60000000,0,171880000,46.066,7.4069,1.1728,26.2395,
